time_sec,iq_cmd_requested_amp,iq_cmd_lsb,iq_cmd_amp,iq_lsb,iq_amp,iq_error_amp,speed_dps
0.11607207199995173,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.11807743400004256,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.12007565899966721,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.12207490899982076,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.12407239899948763,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.12607612800002244,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.12807569799952034,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.13007501199990656,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.132072596999933,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.13407517499945243,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.1360752569999022,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.13807575499959057,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.14007295600004,0.0,0,0.0,0,0.0,0.0,0.0
0.14207476599949587,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.14407475200005138,0.0,0,0.0,0,0.0,0.0,0.0
0.14607467399946472,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.14807161899989296,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.1500760849994549,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.15207530299994687,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.15407580099963525,0.0,0,0.0,0,0.0,0.0,0.0
0.15607178600021143,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.15807282799960376,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.1600723020001169,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.16207417599980545,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.16407342499951483,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.16607613099949958,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.1680774289998226,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.1700763270000607,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.17207301599955827,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.1740763939997123,0.0,0,0.0,0,0.0,0.0,0.0
0.17607394799961185,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.17807527700006176,0.0,0,0.0,0,0.0,0.0,0.0
0.18007251099970745,0.0,0,0.0,-2,-0.0322265625,0.01611328125,0.0
0.1820754410000518,0.0,0,0.0,0,0.0,0.0,0.0
0.18407497899988812,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.18607416400027432,0.0,0,0.0,0,0.0,0.0,0.0
0.18807187800030079,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.19007538400001067,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.19207476199972007,0.0,0,0.0,0,0.0,0.0,0.0
0.19407378699997935,0.0,0,0.0,0,0.0,0.0,0.0
0.19607338900004834,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.1980763189994832,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.20007595300012326,0.0,0,0.0,0,0.0,0.0,0.0
0.20207212999957846,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.20407630799945764,0.0,0,0.0,0,0.0,0.0,0.0
0.20607690199994977,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.20807445500031463,0.0,0,0.0,0,0.0,0.0,0.0
0.2100727770002777,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.21207535499979713,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.21407332499984477,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.2160692460001883,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.218076815999666,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.2200768020002215,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.22207326799980365,0.0,0,0.0,0,0.0,0.0,0.0
0.22407571700023254,0.0,0,0.0,0,0.0,0.0,0.0
0.2260758309994344,0.0,0,0.0,0,0.0,0.0,0.0
0.22807386499971471,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.23007272999984707,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.23207454000021244,0.0,0,0.0,0,0.0,0.0,0.0
0.23407475000021805,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.23607438399994862,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.23807244899944635,0.0,0,0.0,0,0.0,0.0,0.0
0.240074930999981,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.24207427700002881,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.2440743269999075,0.0,0,0.0,0,0.0,0.0,0.0
0.24607101600031456,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.24807692200010933,0.0,0,0.0,-1,-0.01611328125,-0.04833984375,0.0
0.2500767800001995,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.25207609399967623,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.25407486299991433,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.2560761929998989,0.0,0,0.0,-2,-0.0322265625,-0.04833984375,0.0
0.2580757630003063,0.0,0,0.0,1,0.01611328125,0.01611328125,0.0
0.2600730920003116,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.26207362199966155,0.0,0,0.0,2,0.0322265625,0.0,0.0
0.2640732560003016,0.0,0,0.0,-1,-0.01611328125,-0.04833984375,0.0
0.2660722179998629,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.2680729710000378,0.0,0,0.0,-1,-0.01611328125,-0.0322265625,0.0
0.2700736609995147,0.0,0,0.0,0,0.0,-0.064453125,0.0
0.27207348699994327,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.2740752009995049,0.0,0,0.0,0,0.0,-0.0322265625,0.0
0.2760767540003144,0.0,0,0.0,-1,-0.01611328125,-0.04833984375,0.0
0.2780748519999179,0.0,0,0.0,-1,-0.01611328125,-0.0322265625,0.0
0.28007279000030394,0.0,0,0.0,0,0.0,-0.064453125,0.0
0.2820757199997388,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.28407477699965966,0.0,0,0.0,0,0.0,-0.0322265625,0.0
0.2860773550000886,0.0,0,0.0,-1,-0.01611328125,-0.0322265625,0.0
0.2880759970003055,0.0,0,0.0,0,0.0,-0.0322265625,0.0
0.29007617499974003,0.0,0,0.0,-1,-0.01611328125,-0.04833984375,0.0
0.2920750399998724,0.0,0,0.0,-1,-0.01611328125,-0.04833984375,0.0
0.29407473799983563,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.29607453199969314,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.2980729169994447,0.0,0,0.0,-1,-0.01611328125,-0.04833984375,0.0
0.30007475899947167,0.0,0,0.0,0,0.0,-0.0322265625,0.0
0.3020762489995832,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.3040734189999057,0.0,0,0.0,-1,-0.01611328125,-0.04833984375,0.0
0.3060762839995732,0.0,0,0.0,0,0.0,-0.0322265625,0.0
0.30807508599991706,0.0,0,0.0,-1,-0.01611328125,-0.0322265625,0.0
0.31007321600009163,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.3120748659994206,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.31407430699982797,0.0,0,0.0,-1,-0.01611328125,-0.0322265625,0.0
0.3160751249997702,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.3180714949994581,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.3200729840000349,0.0,0,0.0,-1,-0.01611328125,-0.064453125,0.0
0.32217543800015847,0.0,0,0.0,-1,-0.01611328125,-0.064453125,0.0
0.32407644399972924,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.3260694539994802,0.0,0,0.0,0,0.0,-0.064453125,0.0
0.3280735349999304,0.0,0,0.0,-1,-0.01611328125,-0.04833984375,0.0
0.33007585699942865,0.0,0,0.0,-1,-0.01611328125,-0.0322265625,0.0
0.3320718750001106,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.33407480499954545,0.0,0,0.0,-1,-0.01611328125,-0.064453125,0.0
0.33607600599953,0.0,0,0.0,-1,-0.01611328125,-0.0322265625,0.0
0.3380745200001911,0.0,0,0.0,0,0.0,-0.064453125,0.0
0.3400721699999849,0.0,0,0.0,0,0.0,-0.0322265625,0.0
0.34207468400018115,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.34407566099980613,0.0,0,0.0,0,0.0,-0.0322265625,0.0
0.34607455900004425,0.0,0,0.0,0,0.0,-0.0322265625,0.0
0.3480716969997957,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.3500752990003093,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.3520747080001456,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.3540747899996859,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.3560721519997969,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.35807684199971845,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.3600759949995336,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.3620764289998988,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.3642035559996657,0.0,0,0.0,-1,-0.01611328125,-0.04833984375,0.0
0.3660825130000376,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.36807398600012675,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.3700701640000261,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.372070340999926,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.37407016699944506,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.3760720410000431,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.3780725070000699,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.38007242799994856,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.38207158200020785,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.38407121599993843,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.38606988999981695,0.0,0,0.0,1,0.01611328125,0.01611328125,0.0
0.38806869099971664,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.3900694769999973,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3920725030002359,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.39407104899964907,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.3960708419999719,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.3980721079997238,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.400070845999835,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.40207201599969267,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.40406908899967675,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.4060694270001477,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.4080716529997517,0.0,0,0.0,0,0.0,0.0,0.0
0.4100725660000535,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.4120712719995936,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.41407119399991643,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.41607207600009133,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.41807039699961024,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.42006926300018677,0.0,0,0.0,0,0.0,0.0,0.0
0.4220701129997906,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.4240720509997118,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.42607216400028847,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.42807051799991314,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.4300712719996227,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.432070680999459,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.4340715309999723,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.43606953299968154,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.43806929499987746,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.4400709439996717,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.4420711860002484,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.44407158800004254,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.44607262999943487,0.0,0,0.0,0,0.0,0.0,0.0
0.4480711429996518,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.4500719289999324,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.45207146699976875,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.4540713569995205,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.456069517999822,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.4580722880000394,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.4600723060002565,0.0,0,0.0,0,0.0,0.0,0.0
0.4620714599996063,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.4640698450002674,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.4660697990002518,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.46807144899958075,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.470068777999586,0.0,0,0.0,1,0.01611328125,0.0322265625,0.0
0.4720694679999724,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.4740722380001898,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.47607091200006835,0.0,0,0.0,0,0.0,0.0,0.0
0.4780708649996086,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.4800722270001643,0.0,0,0.0,0,0.0,0.0,0.0
0.48207234100027563,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.4840720390002389,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.4860686319998422,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.48806848999993235,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.4900721240001076,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.49207198200019775,0.0,0,0.0,0,0.0,0.0,0.0
0.4940713269998014,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.49607096099953196,0.0,0,0.0,-2,-0.0322265625,0.01611328125,0.0
0.498071522999453,0.0,0,0.0,0,0.0,0.0,0.0
0.500071571999797,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.5020712699997603,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.5040691439999136,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.5060689049996654,0.0,0,0.0,-2,-0.0322265625,0.01611328125,0.0
0.5080718029994387,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.510072109000248,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.512071965999894,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.5140722079995612,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.5160716820000744,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.5180719560003126,0.0,0,0.0,-2,-0.0322265625,0.01611328125,0.0
0.52007024500017,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.5220694310000908,0.0,0,0.0,0,0.0,0.0,0.0
0.5240710489997582,0.0,0,0.0,0,0.0,0.0,0.0
0.526071385999785,0.0,0,0.0,-2,-0.0322265625,0.01611328125,0.0
0.5280723320001925,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.5300732779996906,0.0,0,0.0,0,0.0,0.0,0.0
0.5320708310000555,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.5340720650001458,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.5360721150000245,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.5380686759999662,0.0,0,0.0,0,0.0,0.0,0.0
0.5400700379996124,0.0,0,0.0,-2,-0.0322265625,0.01611328125,0.0
0.5420716879998508,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.5440721539998776,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.5460713390002638,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.5480716129995926,0.0,0,0.0,-2,-0.0322265625,0.01611328125,0.0
0.5500719510000636,0.0,0,0.0,0,0.0,0.0,0.0
0.5520709439997518,0.0,0,0.0,2,0.0322265625,0.0,0.0
0.5540707379996093,0.0,0,0.0,-2,-0.0322265625,0.01611328125,0.0
0.5560697959999743,0.0,0,0.0,2,0.0322265625,0.0,0.0
0.5580713489998743,0.0,0,0.0,-2,-0.0322265625,0.01611328125,0.0
0.5600713670000914,0.0,0,0.0,0,0.0,0.0,0.0
0.5620720249999067,0.0,0,0.0,0,0.0,0.0,0.0
0.5640713379998488,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.5660711640002773,0.0,0,0.0,0,0.0,0.0,0.0
0.5680722059996697,0.0,0,0.0,0,0.0,0.0,0.0
0.57007023999995,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.5720720489998712,0.0,0,0.0,0,0.0,-0.0322265625,0.0
0.5740742429998136,0.0,0,0.0,0,0.0,0.0,0.0
0.5760720210000727,0.0,0,0.0,0,0.0,0.0,0.0
0.5780721339997399,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.5800708079996184,0.0,0,0.0,-2,-0.0322265625,0.0,0.0
0.5820717219994549,0.0,0,0.0,-2,-0.0322265625,0.01611328125,0.0
0.584071227000095,0.0,0,0.0,0,0.0,0.0,0.0
0.5860705730001428,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.588070271000106,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.5900708959998155,0.0,0,0.0,1,0.01611328125,0.0322265625,0.0
0.5920717459994194,0.0,0,0.0,0,0.0,-0.0322265625,0.0
0.594071955999425,0.0,0,0.0,2,0.0322265625,0.0,0.0
0.596071750000192,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.5980730470000708,0.0,0,0.0,-1,-0.01611328125,0.0,0.0
0.6000712730001396,0.0,0,0.0,0,0.0,-0.064453125,0.0
0.6020709710001029,0.0,0,0.0,-1,-0.01611328125,-0.04833984375,0.0
0.6040694200000871,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.6060690859994793,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.6080718880002678,0.0,0,0.0,-1,-0.01611328125,-0.04833984375,0.0
0.6100719050000407,0.0,0,0.0,0,0.0,-0.064453125,0.0
0.612070866999602,0.0,0,0.0,-1,-0.01611328125,-0.04833984375,0.0
0.6140717809994385,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.6160715109999728,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.6180706959994495,0.0,0,0.0,-1,-0.01611328125,-0.0322265625,0.0
0.6200711940000474,0.0,0,0.0,-1,-0.01611328125,-0.0322265625,0.0
0.6220695800002431,0.0,0,0.0,0,0.0,-0.064453125,0.0
0.6240717089995087,0.0,0,0.0,0,0.0,-0.0322265625,0.0
0.6260713430001488,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.6280723529998795,0.0,0,0.0,-1,-0.01611328125,-0.064453125,0.0
0.6300722739997582,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.6320724520001022,0.0,0,0.0,0,0.0,-0.064453125,0.0
0.6340716699996847,0.0,0,0.0,0,0.0,-0.064453125,0.0
0.6360708869997325,0.0,0,0.0,-1,-0.01611328125,-0.0322265625,0.0
0.6380690810001397,0.0,0,0.0,-2,-0.0322265625,-0.064453125,0.0
0.6400690350001241,0.0,0,0.0,0,0.0,-0.0322265625,0.0
0.642072157000257,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.6440722699999242,0.0,0,0.0,0,0.0,-0.0322265625,0.0
0.6460718399994221,0.0,0,0.0,-1,-0.01611328125,-0.04833984375,0.0
0.6480710899995756,0.0,0,0.0,-1,-0.01611328125,-0.04833984375,0.0
0.650072194999666,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.6520730769998409,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.6540713029999097,0.0,0,0.0,0,0.0,-0.064453125,0.0
0.6560686000002534,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.6580690339997091,0.0,0,0.0,-1,-0.01611328125,-0.0322265625,0.0
0.6600706839999475,0.0,0,0.0,0,0.0,-0.0322265625,0.0
0.6620722380002917,0.0,0,0.0,0,0.0,-0.064453125,0.0
0.6640718709995781,0.0,0,0.0,-1,-0.01611328125,-0.0322265625,0.0
0.6660709289999431,0.0,0,0.0,0,0.0,-0.0322265625,0.0
0.6680707549994622,0.0,0,0.0,-2,-0.0322265625,-0.064453125,0.0
0.670072404000166,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.6720689019994097,0.0,0,0.0,0,0.0,-0.0322265625,0.0
0.6740704559997539,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.676070344999971,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.6780714830001671,0.0,0,0.0,0,0.0,-0.064453125,0.0
0.6800711489995592,0.0,0,0.0,-1,-0.01611328125,-0.04833984375,0.0
0.6820717419996072,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.6840703520001625,0.0,0,0.0,0,0.0,-0.04833984375,0.0
0.6860702419999143,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.6880710269997508,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.6900709490000736,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.6920685029999731,0.0,0,0.0,-1,-0.01611328125,-0.0322265625,0.0
0.6940716569997676,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.6960711940000692,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.6980720120000115,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.7000711020000381,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.7020707669998956,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.704071457000282,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.7060693949997585,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.7080688999994891,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.7100704220001717,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.7120723279995218,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.7140719620001619,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.7160720109995964,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.7180721249997077,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.7200708949994805,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.7220696960002897,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.7240712499997244,0.0,0,0.0,0,0.0,0.0322265625,0.0
0.7260690279999835,0.0,0,0.0,0,0.0,0.01611328125,0.0
0.7280729490003068,0.0,0,0.0,0,0.0,0.0,0.0
0.7300720069997624,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
0.7320724089995565,0.0,0,0.0,-1,-0.01611328125,0.0322265625,0.0
