time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1786448911.8429646,0.0111,-0.0111,-0.001,0.0036,-0.0017,0.0004,1.1236,-0.2356,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0008,-0.13919734954833984,0.13006585836410522,-0.03876657783985138,0.01953970640897751,-0.019231613725423813,0.11020419746637344,0.0,0.0
1786448911.8487644,0.0111,-0.0111,-0.001,0.0036,-0.0017,0.0004,1.1236,-0.2356,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0008,-0.18106690049171448,0.1457033008337021,-0.08382683992385864,0.03702813386917114,-0.030271228402853012,0.14580634236335754,0.0,0.0
1786448911.8541625,0.0111,-0.0111,-0.001,0.0036,-0.0017,0.0004,1.1236,-0.2356,-0.0042,-0.0004,0.0,0.0,0.0,0.0,-0.0005,-0.0008,-0.18064691126346588,0.14574329555034637,-0.08382683992385864,0.03702813386917114,-0.030271228402853012,0.14580634236335754,0.0,0.0
1786448911.8808618,0.0111,-0.0111,-0.001,0.0036,-0.0017,0.0004,1.1236,-0.2356,-0.0045,0.0038,0.0,0.0001,0.0,0.0,-0.0005,-0.0009,-0.19446706771850586,0.13770721852779388,-0.10845005512237549,0.04493461921811104,-0.026833776384592056,0.15633843839168549,0.0,0.0
1786448911.8867233,0.011,-0.011,-0.001,0.0036,-0.0017,0.0004,1.1236,-0.2356,-0.0089,0.0069,-0.0004,-0.0006,0.0,0.0,-0.0002,-0.0007,-0.19372707605361938,0.13709720969200134,-0.1084100529551506,0.04500461742281914,-0.026833776384592056,0.15633843839168549,0.0,0.0
1786448911.8938034,0.0109,-0.011,-0.001,0.0036,-0.0017,0.0004,1.1236,-0.2356,-0.0132,0.01,-0.0009,-0.0015,0.0,0.0,0.0003,-0.0008,-0.19463348388671875,0.12596842646598816,-0.1211920753121376,0.048471540212631226,-0.021821297705173492,0.1588403582572937,0.0,0.0
1786448911.9191296,0.0109,-0.0109,-0.001,0.0036,-0.0017,0.0004,1.1236,-0.2357,-0.0183,0.0125,-0.0086,0.0027,0.0,-0.0001,0.0013,-0.0008,-0.19412347674369812,0.12541843950748444,-0.12042208015918732,0.04805154353380203,-0.021821297705173492,0.15885035693645477,0.0,0.0
1786448911.9245725,0.0107,-0.0109,-0.0011,0.0036,-0.0017,0.0004,1.1236,-0.2357,-0.0232,0.0152,-0.0087,0.0,0.0,0.0,0.0022,-0.0008,-0.1906682401895523,0.11668076366186142,-0.12542565166950226,0.04896807670593262,-0.017958100885152817,0.158885195851326,0.0,0.0
1786448911.929532,0.0106,-0.0108,-0.0011,0.0036,-0.0017,0.0004,1.1236,-0.2357,-0.0281,0.0171,-0.0124,0.0,0.0,0.0,0.0034,-0.0008,-0.18987824022769928,0.11619076132774353,-0.12505564093589783,0.04896807670593262,-0.017958100885152817,0.158885195851326,0.0,0.0
1786448911.957328,0.0104,-0.0107,-0.0012,0.0036,-0.0017,0.0004,1.1236,-0.2357,-0.033,0.0191,-0.0161,0.0,0.0,0.0,0.0045,-0.0008,-0.18540410697460175,0.10953760147094727,-0.12577630579471588,0.04833858460187912,-0.015566700138151646,0.1584615409374237,0.0,0.0
1786448911.9629965,0.0102,-0.0106,-0.0013,0.0036,-0.0017,0.0004,1.1237,-0.2357,-0.0377,0.0206,-0.02,0.0,0.0,0.0,0.0058,-0.0008,-0.18433411419391632,0.10908760130405426,-0.12508630752563477,0.04833858460187912,-0.015566700138151646,0.1584615409374237,0.0,0.0
1786448911.9682992,0.01,-0.0105,-0.0014,0.0036,-0.0017,0.0004,1.1237,-0.2357,-0.0424,0.022,-0.0239,0.0,0.0,0.0,0.007,-0.0008,-0.17974534630775452,0.10415664315223694,-0.12357498705387115,0.04717971384525299,-0.01422975305467844,0.15801484882831573,0.0,0.0
1786448911.9739988,0.0098,-0.0103,-0.0016,0.0036,-0.0017,0.0004,1.1237,-0.2357,-0.0467,0.0231,-0.0278,0.0,0.0,0.0,0.0082,-0.0008,-0.17871533334255219,0.10344664007425308,-0.1225849911570549,0.04717971384525299,-0.01422975305467844,0.15801484882831573,0.0,0.0
1786448911.9991617,0.0095,-0.0102,-0.0017,0.0036,-0.0017,0.0004,1.1238,-0.2357,-0.051,0.0241,-0.0316,0.0,0.0,0.0,0.0094,-0.0008,-0.17393501102924347,0.09936023503541946,-0.11985008418560028,0.045879658311605453,-0.013629318214952946,0.15759317576885223,0.0,0.0
1786448912.0046463,0.0093,-0.0101,-0.0019,0.0036,-0.0017,0.0004,1.1238,-0.2357,-0.055,0.0249,-0.0354,0.0,0.0,0.0,0.0106,-0.0007,-0.17293500900268555,0.09898023307323456,-0.1188700795173645,0.045879658311605453,-0.013629318214952946,0.15759317576885223,0.0,0.0
1786448912.0106504,0.009,-0.01,-0.0021,0.0036,-0.0017,0.0004,1.1239,-0.2357,-0.0589,0.0256,-0.039,0.0,0.0,0.0,0.0117,-0.0007,-0.16842806339263916,0.09572254866361618,-0.1150537058711052,0.044590264558792114,-0.013438914902508259,0.15714424848556519,0.0,0.0
1786448912.0350869,0.0087,-0.0098,-0.0023,0.0036,-0.0017,0.0004,1.124,-0.2357,-0.0625,0.0261,-0.0425,0.0,0.0,0.0,0.0128,-0.0007,-0.16716806590557098,0.09507254511117935,-0.11410370469093323,0.044590264558792114,-0.013438914902508259,0.15714424848556519,0.0,0.0
1786448912.0410104,0.0083,-0.0097,-0.0026,0.0036,-0.0017,0.0004,1.124,-0.2357,-0.066,0.0265,-0.0459,0.0,0.0,0.0,0.0139,-0.0007,-0.16214653849601746,0.09198324382305145,-0.1095113679766655,0.04351145774126053,-0.013622489757835865,0.15664872527122498,0.0,0.0
1786448912.0471327,0.008,-0.0096,-0.0028,0.0036,-0.0017,0.0004,1.1241,-0.2357,-0.0693,0.0268,-0.049,0.0,0.0,0.0,0.0149,-0.0007,-0.1609165519475937,0.0916532427072525,-0.10860136896371841,0.04351145774126053,-0.013622489757835865,0.15664872527122498,0.0,0.0
1786448912.0723262,0.0076,-0.0094,-0.0031,0.0036,-0.0017,0.0004,1.1242,-0.2357,-0.0724,0.027,-0.0521,0.0,0.0,0.0,0.0158,-0.0007,-0.1559251993894577,0.08849047124385834,-0.10377678275108337,0.0425698347389698,-0.013990399427711964,0.1561242938041687,0.0,0.0
1786448912.0779254,0.0072,-0.0093,-0.0033,0.0036,-0.0017,0.0004,1.1243,-0.2357,-0.0753,0.027,-0.0549,0.0,0.0,0.0,0.0167,-0.0007,-0.1544351875782013,0.0881904736161232,-0.1028967797756195,0.0425698347389698,-0.013990399427711964,0.1561242938041687,0.0,0.0
1786448912.0838125,0.0069,-0.0092,-0.0036,0.0036,-0.0017,0.0004,1.1244,-0.2357,-0.078,0.0271,-0.0576,0.0,0.0,0.0,0.0175,-0.0007,-0.14983534812927246,0.08579439669847488,-0.09802179783582687,0.04178669676184654,-0.014460389502346516,0.15557721257209778,0.0,0.0
1786448912.0895898,0.0065,-0.009,-0.0039,0.0036,-0.0017,0.0004,1.1245,-0.2357,-0.0804,0.0269,-0.06,0.0,0.0,0.0,0.0183,-0.0007,-0.1483953446149826,0.08521439880132675,-0.09688179939985275,0.04178669676184654,-0.014460389502346516,0.15557721257209778,0.0,0.0
1786448912.1175144,0.006,-0.0089,-0.0043,0.0036,-0.0017,0.0004,1.1246,-0.2357,-0.0827,0.0267,-0.0624,0.0,0.0,0.0,0.019,-0.0007,-0.142903670668602,0.08273962885141373,-0.09136339277029037,0.041267264634370804,-0.015181423164904118,0.15490826964378357,0.0,0.0
1786448912.1228526,0.0056,-0.0088,-0.0046,0.0036,-0.0017,0.0004,1.1247,-0.2357,-0.0847,0.0263,-0.0644,0.0,0.0,0.0,0.0197,-0.0007,-0.14150366187095642,0.08247962594032288,-0.09026338905096054,0.041267264634370804,-0.015181423164904118,0.15490826964378357,0.0,0.0
1786448912.128609,0.0052,-0.0086,-0.0049,0.0036,-0.0017,0.0004,1.1248,-0.2357,-0.0866,0.026,-0.0664,0.0,0.0,0.0,0.0203,-0.0007,-0.13653752207756042,0.07991478592157364,-0.08509685099124908,0.04085434973239899,-0.01597992703318596,0.15423351526260376,0.0,0.0
1786448912.1537664,0.0047,-0.0085,-0.0053,0.0036,-0.0017,0.0004,1.1249,-0.2357,-0.0882,0.0254,-0.0679,0.0,0.0,0.0,0.0208,-0.0007,-0.1348775178194046,0.07967478781938553,-0.08374685049057007,0.04085434973239899,-0.01597992703318596,0.15423351526260376,0.0,0.0
1786448912.1594746,0.0043,-0.0084,-0.0056,0.0036,-0.0017,0.0004,1.125,-0.2357,-0.0896,0.0249,-0.0695,0.0,0.0,0.0,0.0213,-0.0007,-0.12983019649982452,0.07775034755468369,-0.07850184291601181,0.04068716987967491,-0.016890782862901688,0.15350057184696198,0.0,0.0
1786448912.164467,0.0038,-0.0083,-0.006,0.0036,-0.0017,0.0004,1.1251,-0.2357,-0.0907,0.0242,-0.0707,0.0,0.0,0.0,0.0216,-0.0007,-0.12822020053863525,0.07752034813165665,-0.0771818459033966,0.04068716987967491,-0.016890782862901688,0.15350057184696198,0.0,0.0
1786448912.190081,0.0034,-0.0082,-0.0063,0.0036,-0.0017,0.0004,1.1252,-0.2357,-0.0917,0.0234,-0.0718,0.0,0.0,0.0,0.022,-0.0007,-0.12327603250741959,0.07590988278388977,-0.07197575271129608,0.040696971118450165,-0.01791280508041382,0.1527375727891922,0.0,0.0
1786448912.1955662,0.0029,-0.008,-0.0067,0.0036,-0.0017,0.0004,1.1253,-0.2357,-0.0924,0.0226,-0.0726,0.0,0.0,0.0,0.0222,-0.0007,-0.1217060312628746,0.07538988441228867,-0.07069575041532516,0.040696971118450165,-0.01791280508041382,0.1527375727891922,0.0,0.0
1786448912.2015433,0.0025,-0.0079,-0.0071,0.0036,-0.0017,0.0004,1.1254,-0.2357,-0.0929,0.0218,-0.0733,0.0,0.0,0.0,0.0224,-0.0007,-0.11699789762496948,0.07372944056987762,-0.06511487811803818,0.04084744304418564,-0.019111763685941696,0.15191645920276642,0.0,0.0
1786448912.2071018,0.002,-0.0078,-0.0074,0.0036,-0.0017,0.0004,1.1255,-0.2357,-0.0932,0.0208,-0.0737,0.0,0.0,0.0,0.0226,-0.0007,-0.11546789854764938,0.0735294371843338,-0.06417488306760788,0.04084744304418564,-0.019111763685941696,0.15191645920276642,0.0,0.0
1786448912.2329106,0.0015,-0.0077,-0.0078,0.0036,-0.0017,0.0004,1.1256,-0.2357,-0.0933,0.0198,-0.0739,0.0,0.0,0.0,0.0226,-0.0007,-0.11025717109441757,0.07215485721826553,-0.05883243680000305,0.041261978447437286,-0.020338192582130432,0.15112917125225067,0.0,0.0
1786448912.237983,0.0011,-0.0076,-0.0082,0.0036,-0.0017,0.0004,1.1257,-0.2357,-0.0931,0.0188,-0.0738,0.0,0.0,0.0,0.0226,-0.0007,-0.10907717049121857,0.07195486128330231,-0.057642437517642975,0.041261978447437286,-0.020338192582130432,0.15112917125225067,0.0,0.0
1786448912.244375,0.0006,-0.0075,-0.0085,0.0036,-0.0017,0.0004,1.1259,-0.2357,-0.0928,0.0177,-0.0737,0.0,0.0,0.0,0.0225,-0.0007,-0.10420331358909607,0.07086998224258423,-0.052765022963285446,0.04176905006170273,-0.021618612110614777,0.15034182369709015,0.0,0.0
1786448912.2711823,0.0001,-0.0075,-0.0089,0.0036,-0.0017,0.0004,1.126,-0.2357,-0.0922,0.0165,-0.0732,0.0,0.0,0.0,0.0224,-0.0007,-0.10276331752538681,0.07098998129367828,-0.051615022122859955,0.04176905006170273,-0.021618612110614777,0.15034182369709015,0.0,0.0
1786448912.2774215,-0.0003,-0.0074,-0.0093,0.0036,-0.0017,0.0004,1.1261,-0.2357,-0.0915,0.0153,-0.0727,0.0,0.0,0.0,0.0222,-0.0007,-0.09844131022691727,0.07031720876693726,-0.046423379331827164,0.04243405908346176,-0.022974055260419846,0.14950625598430634,0.0,0.0
1786448912.2831721,-0.0008,-0.0073,-0.0096,0.0036,-0.0017,0.0004,1.1262,-0.2357,-0.0904,0.014,-0.0718,0.0,0.0,0.0,0.0219,-0.0007,-0.09705130755901337,0.07014720886945724,-0.045613378286361694,0.04243405908346176,-0.022974055260419846,0.14950625598430634,0.0,0.0
1786448912.3085687,-0.0012,-0.0073,-0.01,0.0036,-0.0017,0.0004,1.1263,-0.2357,-0.0893,0.0128,-0.0708,0.0,0.0,0.0,0.0216,-0.0007,-0.09291000664234161,0.07008331269025803,-0.040769316256046295,0.043277714401483536,-0.024402588605880737,0.14872711896896362,0.0,0.0
1786448912.3143432,-0.0017,-0.0072,-0.0103,0.0036,-0.0017,0.0004,1.1264,-0.2357,-0.0879,0.0115,-0.0696,0.0,0.0,0.0,0.0212,-0.0007,-0.09155000746250153,0.06991331279277802,-0.03998931869864464,0.043277714401483536,-0.024402588605880737,0.14872711896896362,0.0,0.0
1786448912.3203888,-0.0021,-0.0071,-0.0107,0.0036,-0.0017,0.0004,1.1265,-0.2357,-0.0864,0.0102,-0.0682,0.0,0.0,0.0,0.0208,-0.0007,-0.08760927617549896,0.06948597729206085,-0.03539901599287987,0.044237520545721054,-0.025893226265907288,0.14798179268836975,0.0,0.0
1786448912.3263433,-0.0025,-0.0071,-0.011,0.0036,-0.0017,0.0004,1.1266,-0.2357,-0.0846,0.0089,-0.0666,0.0,0.0,0.0,0.0203,-0.0007,-0.0865892767906189,0.06961598247289658,-0.034659016877412796,0.044237520545721054,-0.025893226265907288,0.14798179268836975,0.0,0.0
1786448912.3530736,-0.0029,-0.0071,-0.0114,0.0036,-0.0017,0.0004,1.1267,-0.2358,-0.0827,0.0076,-0.0649,0.0,0.0,0.0,0.0197,-0.0007,-0.08302276581525803,0.070041723549366,-0.030233552679419518,0.04530055820941925,-0.027356114238500595,0.14723064005374908,0.0,0.0
1786448912.3589098,-0.0033,-0.007,-0.0117,0.0036,-0.0017,0.0004,1.1268,-0.2358,-0.0806,0.0063,-0.0629,0.0,0.0,0.0,0.0191,-0.0007,-0.08203276246786118,0.06987172365188599,-0.02953355200588703,0.04530055820941925,-0.027356114238500595,0.14723064005374908,0.0,0.0
1786448912.3640523,-0.0037,-0.007,-0.012,0.0036,-0.0017,0.0004,1.1269,-0.2358,-0.0784,0.0049,-0.0609,0.0,0.0,0.0,0.0184,-0.0007,-0.07870283722877502,0.07039003819227219,-0.025852477177977562,0.04647507518529892,-0.028854776173830032,0.14656910300254822,0.0,0.0
1786448912.3893185,-0.0041,-0.007,-0.0123,0.0036,-0.0017,0.0004,1.127,-0.2358,-0.076,0.0036,-0.0586,0.0,0.0,0.0,0.0177,-0.0007,-0.07774283736944199,0.07052004337310791,-0.02518247812986374,0.04647507518529892,-0.028854776173830032,0.14656910300254822,0.0,0.0
1786448912.395162,-0.0045,-0.007,-0.0126,0.0036,-0.0017,0.0004,1.1271,-0.2358,-0.072,0.0038,-0.0562,0.0,0.0,0.0,0.0169,-0.0007,-0.0747445747256279,0.07123443484306335,-0.021908363327383995,0.04784967377781868,-0.030529111623764038,0.14589986205101013,0.0,0.0
1786448912.4005852,-0.0048,-0.007,-0.0128,0.0036,-0.0017,0.0004,1.1271,-0.2358,-0.0708,0.0,-0.0537,0.0,0.0,0.0,0.0161,-0.0007,-0.07396457344293594,0.07161443680524826,-0.021558362990617752,0.04784967377781868,-0.030529111623764038,0.14589986205101013,0.0,0.0
1786448912.4264047,-0.0052,-0.007,-0.0131,0.0036,-0.0017,0.0004,1.1272,-0.2358,-0.068,0.0,-0.0511,0.0,0.0,0.0,0.0153,-0.0007,-0.07109735161066055,0.07241642475128174,-0.01842331700026989,0.049130987375974655,-0.03179927170276642,0.14537350833415985,0.0,0.0
1786448912.4314525,-0.0055,-0.007,-0.0133,0.0036,-0.0017,0.0004,1.1273,-0.2358,-0.065,0.0,-0.0483,0.0,0.0,0.0,0.0144,-0.0007,-0.07049735635519028,0.07241642475128174,-0.01810331642627716,0.049130987375974655,-0.03179927170276642,0.14537350833415985,0.0,0.0
1786448912.4374285,-0.0058,-0.007,-0.0136,0.0036,-0.0017,0.0004,1.1274,-0.2358,-0.062,0.0,-0.0454,0.0,0.0,0.0,0.0135,-0.0007,-0.0683337077498436,0.0733182355761528,-0.01553158275783062,0.05047348886728287,-0.033389586955308914,0.14489367604255676,0.0,0.0
1786448912.4438488,-0.0061,-0.007,-0.0138,0.0036,-0.0017,0.0004,1.1274,-0.2358,-0.0588,0.0,-0.0424,0.0,0.0,0.0,0.0125,-0.0007,-0.06775370985269547,0.0733182355761528,-0.015231582336127758,0.05047348886728287,-0.033389586955308914,0.14489367604255676,0.0,0.0
1786448912.4695253,-0.0064,-0.007,-0.014,0.0036,-0.0017,0.0004,1.1275,-0.2358,-0.0555,0.0,-0.0393,0.0,0.0,0.0,0.0115,-0.0007,-0.06576388329267502,0.07423671334981918,-0.013378603383898735,0.05188216269016266,-0.03491637855768204,0.1445019245147705,0.0,0.0
1786448912.4751496,-0.0066,-0.007,-0.0142,0.0036,-0.0017,0.0004,1.1275,-0.2358,-0.0521,0.0,-0.0361,0.0,0.0,0.0,0.0105,-0.0007,-0.06550388038158417,0.07423671334981918,-0.01309860311448574,0.05188216269016266,-0.03491637855768204,0.1445019245147705,0.0,0.0
