time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
0.0,0.0137,-0.0082,-0.0096,0.0223,-0.026,0.0015,1.1721,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.004943107254803181,0.03470480814576149,-0.0716487467288971,0.052442651242017746,0.1079661026597023,-0.08667376637458801,0.0,0.0
0.01,0.0137,-0.0082,-0.0096,0.0223,-0.026,0.0015,1.1721,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.004939106293022633,0.03469244763255119,-0.0715370774269104,0.052409593015909195,0.10798212885856628,-0.08670654147863388,0.0,0.0
0.02,0.0137,-0.0082,-0.0096,0.0223,-0.026,0.0015,1.1722,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.004929651506245136,0.034678880125284195,-0.07148629426956177,0.05238688364624977,0.10799870640039444,-0.08672493696212769,0.0,0.0
0.029999999000000003,0.0137,-0.0082,-0.0096,0.0223,-0.026,0.0015,1.1722,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.00491816271096468,0.03466743603348732,-0.07146412134170532,0.052372757345438004,0.10800930857658386,-0.0867350772023201,0.0,0.0
0.039999999,0.0137,-0.0082,-0.0096,0.0223,-0.026,0.0015,1.1722,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.004908149130642414,0.03465908765792847,-0.07145480066537857,0.05236473307013512,0.10801488906145096,-0.0867401584982872,0.0,0.0
0.049999999,0.0137,-0.0082,-0.0097,0.0223,-0.026,0.0015,1.1722,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.004901153035461903,0.03465438261628151,-0.07115107029676437,0.052360039204359055,0.10801781713962555,-0.08674272149801254,0.0,0.0
0.059999999000000005,0.0137,-0.0082,-0.0097,0.0223,-0.026,0.0015,1.1722,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.0049096690490841866,0.034645844250917435,-0.07091765105724335,0.05234164372086525,0.10800324380397797,-0.08680814504623413,0.0,0.0
0.06999999900000001,0.0137,-0.0082,-0.0097,0.0223,-0.026,0.0015,1.1722,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.004916396923363209,0.034634824842214584,-0.07080517709255219,0.05231477692723274,0.1080269142985344,-0.08684705942869186,0.0,0.0
0.079999998,0.0137,-0.0082,-0.0097,0.0223,-0.026,0.0015,1.1723,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.004910093732178211,0.03462064266204834,-0.07075425982475281,0.05229439213871956,0.10804792493581772,-0.08686894178390503,0.0,0.0
0.08999999800000001,0.0137,-0.0082,-0.0097,0.0223,-0.026,0.0015,1.1723,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.0048992084339261055,0.03460836037993431,-0.07073237746953964,0.052281271666288376,0.10806083679199219,-0.08688092976808548,0.0,0.0
0.099999998,0.0137,-0.0082,-0.0097,0.0223,-0.026,0.0015,1.1723,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.004889060743153095,0.03459949791431427,-0.07072323560714722,0.052273381501436234,0.10806766152381897,-0.08688705414533615,0.0,0.0
0.109999998,0.0137,-0.0082,-0.0098,0.0223,-0.026,0.0015,1.1723,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.004881237633526325,0.03459354117512703,-0.07041952013969421,0.052268821746110916,0.10807102918624878,-0.0868900939822197,0.0,0.0
0.11999999700000001,0.0137,-0.0082,-0.0098,0.0223,-0.026,0.0015,1.1723,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.004889708943665028,0.034584835171699524,-0.07018623501062393,0.05225006863474846,0.10805685073137283,-0.08695568889379501,0.0,0.0
0.129999997,0.0137,-0.0082,-0.0098,0.0223,-0.026,0.0015,1.1723,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.00489614624530077,0.0345737487077713,-0.0700736716389656,0.05222291126847267,0.10808099806308746,-0.08699491620063782,0.0,0.0
0.13999999700000001,0.0137,-0.0082,-0.0098,0.0223,-0.026,0.0015,1.1724,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.004889597184956074,0.034559465944767,-0.07002288848161697,0.052202437072992325,0.10810190439224243,-0.0870169848203659,0.0,0.0
0.149999997,0.0137,-0.0082,-0.0098,0.0223,-0.026,0.0015,1.1724,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.004878689534962177,0.03454699367284775,-0.07000080496072769,0.05218922719359398,0.10811474174261093,-0.0870286300778389,0.0,0.0
0.159999997,0.0137,-0.0082,-0.0098,0.0223,-0.026,0.0015,1.1724,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.0048682065680623055,0.03453784063458443,-0.06999197602272034,0.052181538194417953,0.10812144726514816,-0.08703472465276718,0.0,0.0
0.16999999600000001,0.0137,-0.0082,-0.0099,0.0223,-0.026,0.0015,1.1724,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.004874085076153278,0.03452693298459053,-0.0694563016295433,0.052160684019327164,0.10810912400484085,-0.0871020033955574,0.0,0.0
0.17999999600000002,0.0137,-0.0082,-0.0099,0.0223,-0.026,0.0015,1.1724,-0.3101,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.00487819779664278,0.034514013677835464,-0.06934284418821335,0.05213252082467079,0.10813384503126144,-0.08714182674884796,0.0,0.0
0.189999996,0.0137,-0.0082,-0.0099,0.0224,-0.026,0.0015,1.1725,-0.3102,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.00487037468701601,0.034498970955610275,-0.06929168105125427,0.051811352372169495,0.10815531015396118,-0.0871644914150238,0.0,0.0
0.199999996,0.0137,-0.0082,-0.0099,0.0224,-0.026,0.0015,1.1725,-0.3102,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.004725155420601368,0.034434519708156586,-0.06926240026950836,0.05155182629823685,0.10823974013328552,-0.08716844022274017,0.0,0.0
0.20999999500000002,0.0137,-0.0082,-0.0099,0.0224,-0.026,0.0015,1.1725,-0.3102,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.004606177099049091,0.03438252955675125,-0.06925837695598602,0.05145113170146942,0.10824260860681534,-0.08714612573385239,0.0,0.0
0.219999995,0.0137,-0.0082,-0.0099,0.0224,-0.026,0.0015,1.1725,-0.3102,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.00454008299857378,0.034356534481048584,-0.0692603662610054,0.05140886455774307,0.10822968184947968,-0.08713025599718094,0.0,0.0
0.229999995,0.0137,-0.0082,-0.01,0.0224,-0.026,0.0015,1.1725,-0.3102,0.0,0.0,0.0001,-0.0002,0.0,0.0,-0.0006,0.0008,-0.004521978087723255,0.034341324120759964,-0.06872963160276413,0.05137457698583603,0.10820286720991135,-0.08718462288379669,0.0,0.0
