time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1786448824.01369,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0284,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.020425,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0284,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.045817,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0284,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.0512156,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0284,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.0604675,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0284,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.0623,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0284,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.088305,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0284,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.0942822,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0284,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.0994048,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0284,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.1265626,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0284,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.1320093,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0284,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.1376789,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0284,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.1640708,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0284,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.169924,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0284,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.1787345,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0284,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.181261,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0284,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.2090628,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0284,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.2119846,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0284,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.2174704,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.2437649,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.249616,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.2558258,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.2822473,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.2875133,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.294193,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.2992032,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.3284185,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.334414,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.340395,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.3674467,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.371667,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.3773842,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.4046602,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.4113986,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.41632,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.42233,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.4485075,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.4543,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0164,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.4599617,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.48703,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.492963,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.4982858,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.5245085,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.530409,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0285,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.536511,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.54177,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.568752,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.5742977,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.5794861,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.6048043,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.6106534,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.6165273,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.6416755,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.6500401,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.6533372,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.660123,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.6878688,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.693364,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.698833,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.7254446,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.7329664,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.7373323,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.7652776,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.7717574,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.777989,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.7841945,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.8108728,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.8165386,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.8213472,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.8471127,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0286,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.852401,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.8579485,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.8861454,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.8889518,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.8965049,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.9002361,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.926012,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.9314146,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.9366,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.9628515,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.971425,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.9742212,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448824.999262,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448825.004381,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448825.0129235,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448825.0159106,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448825.0429215,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448825.0478582,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448825.0534093,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448825.0784054,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448825.0836937,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448825.0893176,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448825.1147082,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448825.120434,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448825.1265476,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448825.1324127,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0287,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448825.158235,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0288,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786448825.163899,0.0146,-0.0497,0.0043,-0.0161,-0.0017,0.0003,-0.0288,0.0165,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
