time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
0.0,0.0124,-0.0066,-0.0259,0.0288,-0.0054,0.0157,1.1687,-0.2588,0.0,0.0,-0.0001,-0.0002,0.0,0.0,-0.0016,0.0019,-0.011662352830171585,0.034529753029346466,0.06555309146642685,-0.023952165618538857,0.026976993307471275,-0.11998292058706284,0.0,0.0
0.01,0.0124,-0.0066,-0.0259,0.0288,-0.0054,0.0157,1.1686,-0.2588,0.0,0.0,-0.0001,-0.0001,0.0,0.0,-0.0017,0.0019,-0.006008278578519821,0.032018713653087616,0.06576737761497498,-0.015950005501508713,0.037098292261362076,-0.13402169942855835,0.0,0.0
0.02,0.0124,-0.0066,-0.0259,0.0288,-0.0054,0.0157,1.1686,-0.2588,0.0,0.0,-0.0001,-0.0001,0.0,0.0,-0.0017,0.002,-0.0007380953757092357,0.028364360332489014,0.06562621146440506,-0.013108227401971817,0.043817080557346344,-0.14203669130802155,0.0,0.0
0.029999999000000003,0.0124,-0.0066,-0.0259,0.0288,-0.0054,0.0157,1.1686,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.0019,0.0036411473993211985,0.025195877999067307,0.0652923583984375,-0.0123240165412426,0.047794945538043976,-0.1464892476797104,0.0,0.0
0.039999999,0.0124,-0.0066,-0.0259,0.0289,-0.0054,0.0157,1.1686,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0018,0.0019,0.007032621651887894,0.022858042269945145,0.0649692714214325,-0.012823059223592281,0.05006864294409752,-0.14890000224113464,0.0,0.0
0.049999999,0.0124,-0.0066,-0.0259,0.0289,-0.0054,0.0157,1.1686,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,0.002,0.00937320664525032,0.021318890154361725,0.06470136344432831,-0.01306839194148779,0.05122969299554825,-0.1501639038324356,0.0,0.0
0.059999999000000005,0.0124,-0.0066,-0.0259,0.0289,-0.0054,0.0157,1.1686,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0018,0.0019,0.010870616883039474,0.020379267632961273,0.06451375782489777,-0.013272552751004696,0.05181095004081726,-0.1508263349533081,0.0,0.0
0.06999999800000001,0.0124,-0.0067,-0.0259,0.0289,-0.0054,0.0157,1.1685,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0018,0.0019,0.011806059628725052,0.020460957661271095,0.06443740427494049,-0.013419224880635738,0.05206528678536415,-0.1511882096529007,0.0,0.0
0.079999998,0.0124,-0.0067,-0.0259,0.0289,-0.0054,0.0157,1.1685,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0018,0.0019,0.012355420738458633,0.020266899839043617,0.0643845722079277,-0.013486570678651333,0.05219188705086708,-0.15138979256153107,0.0,0.0
0.08999999800000001,0.0124,-0.0067,-0.0259,0.029,-0.0054,0.0157,1.1685,-0.2588,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0019,0.002,0.012801047414541245,0.0200852919369936,0.06436434388160706,-0.014077701605856419,0.052331406623125076,-0.1514900028705597,0.0,0.0
