time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1785768343,0.0371,-0.0337,-0.0024,-0.0004,-0.0047,0.0104,1.1199,-0.2317,0.0824,-0.0719,0.0301,-0.0447,0.0526,-0.0594,0.0035,-0.0045,0,0,0,0,0,0,0,0
1785768343,0.0375,-0.034,-0.0023,-0.0006,-0.0044,0.0101,1.1199,-0.2317,0.0816,-0.0712,0.0289,-0.0433,0.0504,-0.0581,0.0032,-0.0045,0,0,0,0,0,0,0,0
1785768343,0.038,-0.0344,-0.0021,-0.0008,-0.0042,0.0098,1.1199,-0.2317,0.0807,-0.0705,0.0276,-0.0419,0.0481,-0.0567,0.0029,-0.0045,0,0,0,0,0,0,0,0
1785768343,0.0384,-0.0347,-0.002,-0.001,-0.0039,0.0096,1.12,-0.2317,0.0798,-0.0697,0.0263,-0.0404,0.0458,-0.0553,0.0025,-0.0045,0,0,0,0,0,0,0,0
1785768343,0.0387,-0.0351,-0.0019,-0.0012,-0.0037,0.0093,1.12,-0.2318,0.0788,-0.0688,0.025,-0.0389,0.0434,-0.0538,0.0022,-0.0045,0,0,0,0,0,0,0,0
1785768343,0.0391,-0.0354,-0.0017,-0.0014,-0.0035,0.009,1.12,-0.2318,0.0778,-0.0679,0.0237,-0.0374,0.041,-0.0522,0.0018,-0.0045,0,0,0,0,0,0,0,0
1785768343,0.0395,-0.0357,-0.0016,-0.0016,-0.0033,0.0088,1.12,-0.2318,0.0767,-0.067,0.0223,-0.0358,0.0385,-0.0506,0.0015,-0.0045,0,0,0,0,0,0,0,0
1785768343,0.0399,-0.0361,-0.0015,-0.0018,-0.0031,0.0085,1.12,-0.2318,0.0756,-0.0661,0.0209,-0.0342,0.0359,-0.0489,0.0011,-0.0045,0,0,0,0,0,0,0,0
1785768343,0.0403,-0.0364,-0.0014,-0.0019,-0.003,0.0083,1.12,-0.2318,0.0744,-0.0651,0.0194,-0.0325,0.0334,-0.0472,0.0007,-0.0045,0,0,0,0,0,0,0,0
1785768343,0.0406,-0.0367,-0.0013,-0.0021,-0.0028,0.0081,1.12,-0.2319,0.0732,-0.064,0.018,-0.0308,0.0307,-0.0454,0.0003,-0.0045,0,0,0,0,0,0,0,0
1785768343,0.041,-0.037,-0.0012,-0.0022,-0.0027,0.0079,1.12,-0.2319,0.072,-0.063,0.0165,-0.029,0.0281,-0.0435,0,-0.0044,0,0,0,0,0,0,0,0
1785768343,0.0413,-0.0373,-0.0012,-0.0024,-0.0026,0.0076,1.12,-0.2319,0.0707,-0.0619,0.015,-0.0273,0.0254,-0.0416,-0.0004,-0.0044,0,0,0,0,0,0,0,0
1785768343,0.0417,-0.0376,-0.0011,-0.0025,-0.0024,0.0074,1.12,-0.2319,0.0694,-0.0607,0.0135,-0.0255,0.0227,-0.0397,-0.0008,-0.0043,0,0,0,0,0,0,0,0
1785768343,0.042,-0.0379,-0.001,-0.0026,-0.0023,0.0073,1.12,-0.232,0.068,-0.0596,0.012,-0.0236,0.0199,-0.0377,-0.0012,-0.0043,0,0,0,0,0,0,0,0
1785768343,0.0424,-0.0382,-0.001,-0.0027,-0.0023,0.0071,1.12,-0.232,0.0666,-0.0583,0.0105,-0.0218,0.0172,-0.0356,-0.0016,-0.0042,0,0,0,0,0,0,0,0
1785768343,0.0427,-0.0385,-0.0009,-0.0028,-0.0022,0.0069,1.12,-0.232,0.0652,-0.0571,0.0089,-0.0199,0.0144,-0.0336,-0.002,-0.0041,0,0,0,0,0,0,0,0
1785768343,0.043,-0.0388,-0.0009,-0.0029,-0.0021,0.0068,1.1199,-0.232,0.0637,-0.0558,0.0073,-0.018,0.0116,-0.0314,-0.0024,-0.0041,0,0,0,0,0,0,0,0
1785768343,0.0433,-0.0391,-0.0009,-0.003,-0.0021,0.0066,1.1199,-0.232,0.0622,-0.0545,0.0058,-0.0161,0.0087,-0.0293,-0.0028,-0.004,0,0,0,0,0,0,0,0
1785768343,0.0436,-0.0393,-0.0009,-0.0031,-0.0021,0.0065,1.1199,-0.2321,0.0607,-0.0532,0.0042,-0.0142,0.0059,-0.0271,-0.0032,-0.0039,0,0,0,0,0,0,0,0
1785768343,0.0439,-0.0396,-0.0008,-0.0031,-0.002,0.0064,1.1199,-0.2321,0.0591,-0.0518,0.0026,-0.0122,0.0031,-0.0249,-0.0037,-0.0038,0,0,0,0,0,0,0,0
1785768343,0.0442,-0.0398,-0.0008,-0.0032,-0.002,0.0062,1.1199,-0.2321,0.0575,-0.0504,0.001,-0.0102,0.0002,-0.0226,-0.0041,-0.0037,0,0,0,0,0,0,0,0
1785768344,0.0445,-0.0401,-0.0008,-0.0032,-0.002,0.0061,1.1199,-0.2321,0.0558,-0.049,-0.0005,-0.0082,-0.0026,-0.0203,-0.0045,-0.0036,0,0,0,0,0,0,0,0
1785768344,0.0448,-0.0403,-0.0008,-0.0033,-0.0021,0.006,1.1198,-0.2321,0.0541,-0.0475,-0.0021,-0.0063,-0.0055,-0.018,-0.0049,-0.0035,0,0,0,0,0,0,0,0
1785768344,0.045,-0.0406,-0.0009,-0.0033,-0.0021,0.006,1.1198,-0.2322,0.0524,-0.0461,-0.0037,-0.0042,-0.0083,-0.0157,-0.0053,-0.0034,0,0,0,0,0,0,0,0
1785768344,0.0453,-0.0408,-0.0009,-0.0033,-0.0022,0.0059,1.1198,-0.2322,0.0507,-0.0446,-0.0053,-0.0022,-0.0111,-0.0134,-0.0057,-0.0033,0,0,0,0,0,0,0,0
1785768344,0.0455,-0.041,-0.0009,-0.0033,-0.0022,0.0058,1.1198,-0.2322,0.0489,-0.043,-0.0068,-0.0002,-0.014,-0.011,-0.0061,-0.0032,0,0,0,0,0,0,0,0
1785768344,0.0458,-0.0412,-0.001,-0.0033,-0.0023,0.0058,1.1197,-0.2322,0.0471,-0.0415,-0.0084,0.0018,-0.0167,-0.0087,-0.0065,-0.0031,0,0,0,0,0,0,0,0
1785768344,0.046,-0.0414,-0.001,-0.0033,-0.0024,0.0058,1.1197,-0.2322,0.0453,-0.0399,-0.01,0.0038,-0.0195,-0.0063,-0.0069,-0.003,0,0,0,0,0,0,0,0
1785768344,0.0462,-0.0416,-0.0011,-0.0032,-0.0025,0.0058,1.1196,-0.2322,0.0434,-0.0383,-0.0115,0.0058,-0.0223,-0.0039,-0.0073,-0.0029,0,0,0,0,0,0,0,0
1785768344,0.0464,-0.0418,-0.0011,-0.0032,-0.0027,0.0057,1.1196,-0.2322,0.0416,-0.0367,-0.013,0.0078,-0.025,-0.0015,-0.0077,-0.0028,0,0,0,0,0,0,0,0
1785768344,0.0466,-0.042,-0.0012,-0.0031,-0.0028,0.0057,1.1196,-0.2323,0.0397,-0.035,-0.0145,0.0099,-0.0277,0.0008,-0.0081,-0.0027,0,0,0,0,0,0,0,0
1785768344,0.0468,-0.0421,-0.0013,-0.0031,-0.003,0.0058,1.1195,-0.2323,0.0377,-0.0334,-0.016,0.0119,-0.0304,0.0032,-0.0085,-0.0025,0,0,0,0,0,0,0,0
1785768344,0.047,-0.0423,-0.0014,-0.003,-0.0031,0.0058,1.1195,-0.2323,0.0358,-0.0317,-0.0175,0.0138,-0.033,0.0056,-0.0088,-0.0024,0,0,0,0,0,0,0,0
1785768344,0.0471,-0.0424,-0.0015,-0.0029,-0.0033,0.0058,1.1194,-0.2323,0.0338,-0.03,-0.0189,0.0158,-0.0356,0.0079,-0.0092,-0.0023,0,0,0,0,0,0,0,0
1785768344,0.0473,-0.0426,-0.0016,-0.0029,-0.0035,0.0059,1.1194,-0.2323,0.0318,-0.0282,-0.0204,0.0178,-0.0381,0.0103,-0.0096,-0.0022,0,0,0,0,0,0,0,0
1785768344,0.0475,-0.0427,-0.0017,-0.0028,-0.0037,0.0059,1.1193,-0.2323,0.0298,-0.0265,-0.0218,0.0198,-0.0406,0.0126,-0.0099,-0.0021,0,0,0,0,0,0,0,0
1785768344,0.0476,-0.0428,-0.0018,-0.0026,-0.0039,0.006,1.1193,-0.2323,0.0278,-0.0248,-0.0231,0.0217,-0.0431,0.0149,-0.0103,-0.0019,0,0,0,0,0,0,0,0
1785768344,0.0477,-0.0429,-0.0019,-0.0025,-0.0041,0.0061,1.1192,-0.2323,0.0258,-0.023,-0.0245,0.0236,-0.0455,0.0172,-0.0106,-0.0018,0,0,0,0,0,0,0,0
1785768344,0.0478,-0.043,-0.002,-0.0024,-0.0044,0.0062,1.1192,-0.2323,0.0237,-0.0212,-0.0258,0.0255,-0.0478,0.0194,-0.011,-0.0017,0,0,0,0,0,0,0,0
1785768344,0.048,-0.0431,-0.0022,-0.0023,-0.0046,0.0063,1.1191,-0.2323,0.0217,-0.0194,-0.0271,0.0274,-0.0501,0.0217,-0.0113,-0.0016,0,0,0,0,0,0,0,0
1785768344,0.0481,-0.0432,-0.0023,-0.0021,-0.0049,0.0064,1.1191,-0.2324,0.0196,-0.0176,-0.0283,0.0292,-0.0523,0.0239,-0.0116,-0.0015,0,0,0,0,0,0,0,0
1785768344,0.0481,-0.0433,-0.0025,-0.002,-0.0052,0.0066,1.119,-0.2324,0.0175,-0.0158,-0.0296,0.031,-0.0545,0.0261,-0.0119,-0.0014,0,0,0,0,0,0,0,0
1785768344,0.0482,-0.0434,-0.0026,-0.0018,-0.0054,0.0067,1.1189,-0.2324,0.0154,-0.014,-0.0307,0.0328,-0.0566,0.0282,-0.0122,-0.0012,0,0,0,0,0,0,0,0
1785768344,0.0483,-0.0434,-0.0028,-0.0016,-0.0057,0.0069,1.1189,-0.2324,0.0133,-0.0122,-0.0319,0.0346,-0.0587,0.0303,-0.0125,-0.0011,0,0,0,0,0,0,0,0
1785768344,0.0483,-0.0435,-0.0029,-0.0015,-0.006,0.007,1.1188,-0.2324,0.0112,-0.0103,-0.033,0.0363,-0.0606,0.0324,-0.0128,-0.001,0,0,0,0,0,0,0,0
1785768344,0.0484,-0.0435,-0.0031,-0.0013,-0.0063,0.0072,1.1187,-0.2324,0.0091,-0.0085,-0.0341,0.038,-0.0625,0.0344,-0.0131,-0.0009,0,0,0,0,0,0,0,0
1785768344,0.0484,-0.0436,-0.0033,-0.0011,-0.0067,0.0074,1.1187,-0.2324,0.0069,-0.0067,-0.0351,0.0397,-0.0643,0.0364,-0.0133,-0.0008,0,0,0,0,0,0,0,0
1785768344,0.0484,-0.0436,-0.0035,-0.0009,-0.007,0.0076,1.1186,-0.2324,0.0048,-0.0048,-0.0361,0.0413,-0.0661,0.0383,-0.0136,-0.0007,0,0,0,0,0,0,0,0
1785768344,0.0485,-0.0436,-0.0037,-0.0006,-0.0073,0.0078,1.1185,-0.2324,0.0027,-0.003,-0.037,0.0429,-0.0677,0.0402,-0.0138,-0.0006,0,0,0,0,0,0,0,0
1785768344,0.0485,-0.0436,-0.0038,-0.0004,-0.0077,0.008,1.1185,-0.2324,0.0005,-0.0011,-0.0379,0.0444,-0.0693,0.042,-0.014,-0.0005,0,0,0,0,0,0,0,0
1785768344,0.0485,-0.0436,-0.004,-0.0002,-0.008,0.0082,1.1184,-0.2324,-0.0016,0.0008,-0.0388,0.0459,-0.0708,0.0437,-0.0143,-0.0004,0,0,0,0,0,0,0,0
1785768344,0.0484,-0.0436,-0.0042,0,-0.0084,0.0084,1.1183,-0.2324,-0.0037,0.0026,-0.0396,0.0474,-0.0722,0.0455,-0.0145,-0.0004,0,0,0,0,0,0,0,0
1785768344,0.0484,-0.0436,-0.0044,0.0003,-0.0088,0.0087,1.1183,-0.2324,-0.0058,0.0045,-0.0403,0.0488,-0.0735,0.0471,-0.0147,-0.0003,0,0,0,0,0,0,0,0
1785768344,0.0484,-0.0435,-0.0046,0.0005,-0.0091,0.0089,1.1182,-0.2324,-0.008,0.0063,-0.0411,0.0501,-0.0748,0.0487,-0.0148,-0.0002,0,0,0,0,0,0,0,0
1785768344,0.0483,-0.0435,-0.0048,0.0008,-0.0095,0.0092,1.1181,-0.2324,-0.0101,0.0081,-0.0417,0.0514,-0.0759,0.0502,-0.015,-0.0001,0,0,0,0,0,0,0,0
1785768344,0.0483,-0.0434,-0.0051,0.0011,-0.0099,0.0094,1.118,-0.2324,-0.0122,0.01,-0.0423,0.0527,-0.077,0.0517,-0.0152,-0.0001,0,0,0,0,0,0,0,0
1785768344,0.0482,-0.0434,-0.0053,0.0013,-0.0103,0.0097,1.118,-0.2324,-0.0143,0.0118,-0.0429,0.0539,-0.078,0.0531,-0.0153,0,0,0,0,0,0,0,0,0
1785768344,0.0481,-0.0433,-0.0055,0.0016,-0.0107,0.0099,1.1179,-0.2324,-0.0164,0.0136,-0.0434,0.0551,-0.0788,0.0544,-0.0154,0,0,0,0,0,0,0,0,0
1785768344,0.048,-0.0432,-0.0057,0.0019,-0.0111,0.0102,1.1178,-0.2324,-0.0185,0.0155,-0.0439,0.0562,-0.0796,0.0557,-0.0155,0.0001,0,0,0,0,0,0,0,0
1785768344,0.0479,-0.0432,-0.0059,0.0022,-0.0115,0.0105,1.1177,-0.2324,-0.0206,0.0173,-0.0443,0.0572,-0.0803,0.0569,-0.0156,0.0001,0,0,0,0,0,0,0,0
1785768344,0.0478,-0.0431,-0.0062,0.0025,-0.0119,0.0108,1.1176,-0.2324,-0.0227,0.0191,-0.0446,0.0582,-0.0809,0.058,-0.0157,0.0002,0,0,0,0,0,0,0,0
1785768344,0.0477,-0.0429,-0.0064,0.0027,-0.0123,0.0111,1.1176,-0.2324,-0.0247,0.0209,-0.0449,0.0592,-0.0814,0.059,-0.0158,0.0002,0,0,0,0,0,0,0,0
1785768344,0.0475,-0.0428,-0.0066,0.003,-0.0127,0.0114,1.1175,-0.2324,-0.0268,0.0226,-0.0452,0.0601,-0.0818,0.06,-0.0158,0.0002,0,0,0,0,0,0,0,0
1785768344,0.0474,-0.0427,-0.0068,0.0034,-0.0131,0.0117,1.1174,-0.2324,-0.0288,0.0244,-0.0454,0.0609,-0.0821,0.0608,-0.0159,0.0003,0,0,0,0,0,0,0,0
1785768344,0.0472,-0.0426,-0.0071,0.0037,-0.0135,0.012,1.1173,-0.2324,-0.0308,0.0262,-0.0455,0.0617,-0.0823,0.0617,-0.0159,0.0003,0,0,0,0,0,0,0,0
1785768344,0.0471,-0.0424,-0.0073,0.004,-0.0139,0.0123,1.1172,-0.2324,-0.0328,0.0279,-0.0456,0.0624,-0.0824,0.0624,-0.0159,0.0003,0,0,0,0,0,0,0,0
1785768344,0.0469,-0.0423,-0.0075,0.0043,-0.0144,0.0126,1.1172,-0.2324,-0.0348,0.0296,-0.0456,0.063,-0.0824,0.063,-0.0159,0.0003,0,0,0,0,0,0,0,0
1785768344,0.0467,-0.0421,-0.0077,0.0046,-0.0148,0.013,1.1171,-0.2324,-0.0367,0.0313,-0.0456,0.0636,-0.0823,0.0636,-0.0159,0.0003,0,0,0,0,0,0,0,0
1785768344,0.0465,-0.042,-0.008,0.0049,-0.0152,0.0133,1.117,-0.2324,-0.0386,0.033,-0.0455,0.0642,-0.0821,0.0641,-0.0159,0.0003,0,0,0,0,0,0,0,0
1785768344,0.0463,-0.0418,-0.0082,0.0052,-0.0156,0.0136,1.1169,-0.2324,-0.0406,0.0347,-0.0454,0.0646,-0.0818,0.0645,-0.0159,0.0002,0,0,0,0,0,0,0,0
1785768344,0.0461,-0.0416,-0.0084,0.0056,-0.016,0.0139,1.1168,-0.2324,-0.0424,0.0363,-0.0452,0.065,-0.0814,0.0648,-0.0158,0.0002,0,0,0,0,0,0,0,0
1785768344,0.0459,-0.0414,-0.0086,0.0059,-0.0164,0.0142,1.1168,-0.2324,-0.0443,0.0379,-0.0449,0.0654,-0.0809,0.065,-0.0158,0.0002,0,0,0,0,0,0,0,0
1785768344,0.0457,-0.0412,-0.0089,0.0062,-0.0168,0.0146,1.1167,-0.2324,-0.0461,0.0395,-0.0446,0.0656,-0.0803,0.0652,-0.0157,0.0001,0,0,0,0,0,0,0,0
1785768344,0.0454,-0.041,-0.0091,0.0066,-0.0172,0.0149,1.1166,-0.2324,-0.048,0.0411,-0.0443,0.0659,-0.0796,0.0652,-0.0156,0.0001,0,0,0,0,0,0,0,0
1785768344,0.0452,-0.0408,-0.0093,0.0069,-0.0176,0.0152,1.1165,-0.2324,-0.0497,0.0427,-0.0439,0.066,-0.0789,0.0652,-0.0155,0.0001,0,0,0,0,0,0,0,0
1785768344,0.0449,-0.0406,-0.0095,0.0072,-0.018,0.0155,1.1165,-0.2324,-0.0515,0.0442,-0.0434,0.0661,-0.078,0.0651,-0.0154,0,0,0,0,0,0,0,0,0
1785768344,0.0447,-0.0404,-0.0097,0.0075,-0.0184,0.0159,1.1164,-0.2324,-0.0532,0.0457,-0.0429,0.0661,-0.077,0.0649,-0.0152,-0.0001,0,0,0,0,0,0,0,0
1785768344,0.0444,-0.0401,-0.0099,0.0079,-0.0188,0.0162,1.1163,-0.2324,-0.0549,0.0472,-0.0424,0.0661,-0.076,0.0647,-0.0151,-0.0001,0,0,0,0,0,0,0,0
1785768344,0.0441,-0.0399,-0.0101,0.0082,-0.0191,0.0165,1.1162,-0.2324,-0.0566,0.0486,-0.0418,0.066,-0.0748,0.0643,-0.0149,-0.0002,0,0,0,0,0,0,0,0
1785768344,0.0438,-0.0396,-0.0104,0.0085,-0.0195,0.0168,1.1162,-0.2324,-0.0582,0.05,-0.0411,0.0658,-0.0736,0.0639,-0.0147,-0.0003,0,0,0,0,0,0,0,0
1785768344,0.0435,-0.0394,-0.0106,0.0089,-0.0199,0.0172,1.1161,-0.2324,-0.0598,0.0514,-0.0404,0.0656,-0.0723,0.0634,-0.0146,-0.0004,0,0,0,0,0,0,0,0
1785768344,0.0432,-0.0391,-0.0108,0.0092,-0.0202,0.0175,1.116,-0.2324,-0.0614,0.0528,-0.0397,0.0653,-0.0709,0.0628,-0.0144,-0.0005,0,0,0,0,0,0,0,0
1785768344,0.0429,-0.0388,-0.0109,0.0095,-0.0206,0.0178,1.1159,-0.2324,-0.0629,0.0541,-0.0389,0.0649,-0.0694,0.0621,-0.0142,-0.0006,0,0,0,0,0,0,0,0
1785768344,0.0426,-0.0386,-0.0111,0.0098,-0.0209,0.0181,1.1159,-0.2324,-0.0644,0.0555,-0.038,0.0645,-0.0678,0.0613,-0.0139,-0.0007,0,0,0,0,0,0,0,0
1785768344,0.0422,-0.0383,-0.0113,0.0101,-0.0212,0.0184,1.1158,-0.2324,-0.0658,0.0567,-0.0371,0.064,-0.0661,0.0605,-0.0137,-0.0008,0,0,0,0,0,0,0,0
1785768344,0.0419,-0.038,-0.0115,0.0105,-0.0215,0.0187,1.1157,-0.2324,-0.0673,0.058,-0.0362,0.0635,-0.0644,0.0596,-0.0135,-0.0009,0,0,0,0,0,0,0,0
1785768344,0.0416,-0.0377,-0.0117,0.0108,-0.0219,0.019,1.1157,-0.2324,-0.0686,0.0592,-0.0352,0.0629,-0.0626,0.0586,-0.0132,-0.001,0,0,0,0,0,0,0,0
1785768344,0.0412,-0.0374,-0.0118,0.0111,-0.0222,0.0193,1.1156,-0.2324,-0.07,0.0603,-0.0342,0.0622,-0.0607,0.0575,-0.0129,-0.0012,0,0,0,0,0,0,0,0
1785768344,0.0408,-0.0371,-0.012,0.0114,-0.0225,0.0195,1.1155,-0.2324,-0.0713,0.0615,-0.0331,0.0615,-0.0587,0.0563,-0.0127,-0.0013,0,0,0,0,0,0,0,0
1785768344,0.0405,-0.0368,-0.0122,0.0117,-0.0227,0.0198,1.1155,-0.2324,-0.0725,0.0626,-0.032,0.0607,-0.0567,0.0551,-0.0124,-0.0014,0,0,0,0,0,0,0,0
1785768344,0.0401,-0.0364,-0.0123,0.012,-0.023,0.0201,1.1154,-0.2324,-0.0737,0.0637,-0.0309,0.0599,-0.0546,0.0538,-0.0121,-0.0016,0,0,0,0,0,0,0,0
1785768344,0.0397,-0.0361,-0.0125,0.0123,-0.0233,0.0204,1.1154,-0.2325,-0.0749,0.0647,-0.0297,0.059,-0.0524,0.0524,-0.0118,-0.0017,0,0,0,0,0,0,0,0
1785768344,0.0394,-0.0358,-0.0126,0.0126,-0.0235,0.0206,1.1153,-0.2325,-0.0761,0.0657,-0.0285,0.0581,-0.0502,0.051,-0.0115,-0.0019,0,0,0,0,0,0,0,0
1785768345,0.039,-0.0355,-0.0128,0.0129,-0.0238,0.0209,1.1152,-0.2325,-0.0771,0.0666,-0.0273,0.0571,-0.0479,0.0495,-0.0112,-0.0021,0,0,0,0,0,0,0,0
1785768345,0.0386,-0.0351,-0.0129,0.0131,-0.024,0.0211,1.1152,-0.2325,-0.0782,0.0676,-0.026,0.056,-0.0456,0.0479,-0.0108,-0.0022,0,0,0,0,0,0,0,0
1785768345,0.0382,-0.0348,-0.013,0.0134,-0.0242,0.0213,1.1151,-0.2325,-0.0792,0.0684,-0.0247,0.0549,-0.0432,0.0463,-0.0105,-0.0024,0,0,0,0,0,0,0,0
1785768345,0.0378,-0.0344,-0.0131,0.0137,-0.0244,0.0216,1.1151,-0.2325,-0.0801,0.0693,-0.0234,0.0538,-0.0407,0.0446,-0.0102,-0.0025,0,0,0,0,0,0,0,0
1785768345,0.0374,-0.0341,-0.0132,0.014,-0.0246,0.0218,1.115,-0.2325,-0.0811,0.0701,-0.022,0.0526,-0.0382,0.0428,-0.0098,-0.0027,0,0,0,0,0,0,0,0
1785768345,0.037,-0.0337,-0.0133,0.0142,-0.0248,0.022,1.115,-0.2325,-0.0819,0.0708,-0.0206,0.0513,-0.0357,0.041,-0.0095,-0.0029,0,0,0,0,0,0,0,0
1785768345,0.0366,-0.0334,-0.0134,0.0145,-0.025,0.0222,1.1149,-0.2326,-0.0827,0.0716,-0.0192,0.05,-0.0331,0.0392,-0.0091,-0.0031,0,0,0,0,0,0,0,0
1785768345,0.0361,-0.033,-0.0135,0.0147,-0.0251,0.0224,1.1149,-0.2326,-0.0835,0.0722,-0.0178,0.0487,-0.0304,0.0372,-0.0087,-0.0033,0,0,0,0,0,0,0,0
1785768345,0.0357,-0.0326,-0.0136,0.0149,-0.0252,0.0225,1.1149,-0.2326,-0.0842,0.0729,-0.0163,0.0473,-0.0278,0.0353,-0.0083,-0.0034,0,0,0,0,0,0,0,0
1785768345,0.0353,-0.0323,-0.0137,0.0152,-0.0254,0.0227,1.1148,-0.2326,-0.0849,0.0735,-0.0148,0.0458,-0.0251,0.0332,-0.008,-0.0036,0,0,0,0,0,0,0,0
1785768345,0.0349,-0.0319,-0.0137,0.0154,-0.0255,0.0229,1.1148,-0.2326,-0.0855,0.074,-0.0133,0.0444,-0.0223,0.0312,-0.0076,-0.0038,0,0,0,0,0,0,0,0
1785768345,0.0344,-0.0315,-0.0138,0.0156,-0.0256,0.023,1.1148,-0.2326,-0.0861,0.0745,-0.0118,0.0428,-0.0196,0.0291,-0.0072,-0.004,0,0,0,0,0,0,0,0
1785768345,0.034,-0.0312,-0.0138,0.0158,-0.0257,0.0231,1.1147,-0.2327,-0.0866,0.075,-0.0103,0.0413,-0.0168,0.0269,-0.0068,-0.0042,0,0,0,0,0,0,0,0
1785768345,0.0336,-0.0308,-0.0139,0.016,-0.0257,0.0233,1.1147,-0.2327,-0.0871,0.0754,-0.0088,0.0397,-0.014,0.0247,-0.0064,-0.0044,0,0,0,0,0,0,0,0
1785768345,0.0331,-0.0304,-0.0139,0.0162,-0.0258,0.0234,1.1147,-0.2327,-0.0875,0.0758,-0.0073,0.0381,-0.0112,0.0225,-0.006,-0.0046,0,0,0,0,0,0,0,0
1785768345,0.0327,-0.03,-0.014,0.0164,-0.0258,0.0235,1.1146,-0.2327,-0.0879,0.0762,-0.0057,0.0364,-0.0084,0.0202,-0.0056,-0.0048,0,0,0,0,0,0,0,0
1785768345,0.0323,-0.0296,-0.014,0.0165,-0.0259,0.0236,1.1146,-0.2328,-0.0882,0.0765,-0.0041,0.0347,-0.0055,0.0179,-0.0052,-0.0049,0,0,0,0,0,0,0,0
1785768345,0.0318,-0.0293,-0.014,0.0167,-0.0259,0.0236,1.1146,-0.2328,-0.0885,0.0767,-0.0026,0.033,-0.0027,0.0156,-0.0048,-0.0051,0,0,0,0,0,0,0,0
1785768345,0.0314,-0.0289,-0.014,0.0169,-0.0259,0.0237,1.1146,-0.2328,-0.0887,0.0769,-0.001,0.0313,0.0002,0.0132,-0.0044,-0.0053,0,0,0,0,0,0,0,0
1785768345,0.0309,-0.0285,-0.014,0.017,-0.0259,0.0238,1.1145,-0.2328,-0.0889,0.0771,0.0005,0.0295,0.003,0.0109,-0.004,-0.0055,0,0,0,0,0,0,0,0
1785768345,0.0305,-0.0281,-0.014,0.0171,-0.0258,0.0238,1.1145,-0.2329,-0.089,0.0772,0.0021,0.0277,0.0059,0.0085,-0.0037,-0.0057,0,0,0,0,0,0,0,0
1785768345,0.03,-0.0277,-0.014,0.0173,-0.0258,0.0238,1.1145,-0.2329,-0.0891,0.0773,0.0037,0.0259,0.0087,0.0061,-0.0033,-0.0059,0,0,0,0,0,0,0,0
1785768345,0.0296,-0.0273,-0.0139,0.0174,-0.0257,0.0238,1.1145,-0.2329,-0.0891,0.0773,0.0052,0.024,0.0116,0.0037,-0.0029,-0.0061,0,0,0,0,0,0,0,0
1785768345,0.0291,-0.0269,-0.0139,0.0175,-0.0257,0.0239,1.1145,-0.233,-0.0891,0.0773,0.0068,0.0222,0.0144,0.0012,-0.0025,-0.0062,0,0,0,0,0,0,0,0
1785768345,0.0287,-0.0266,-0.0139,0.0176,-0.0256,0.0238,1.1145,-0.233,-0.089,0.0773,0.0083,0.0203,0.0172,-0.0012,-0.0021,-0.0064,0,0,0,0,0,0,0,0
1785768345,0.0283,-0.0262,-0.0138,0.0177,-0.0255,0.0238,1.1145,-0.233,-0.0888,0.0772,0.0098,0.0184,0.02,-0.0037,-0.0017,-0.0066,0,0,0,0,0,0,0,0
1785768345,0.0278,-0.0258,-0.0137,0.0178,-0.0254,0.0238,1.1145,-0.2331,-0.0887,0.077,0.0113,0.0165,0.0227,-0.0061,-0.0013,-0.0068,0,0,0,0,0,0,0,0
1785768345,0.0274,-0.0254,-0.0137,0.0179,-0.0252,0.0238,1.1144,-0.2331,-0.0884,0.0768,0.0128,0.0146,0.0254,-0.0086,-0.0009,-0.0069,0,0,0,0,0,0,0,0
1785768345,0.0269,-0.025,-0.0136,0.0179,-0.0251,0.0237,1.1144,-0.2331,-0.0881,0.0766,0.0143,0.0127,0.0281,-0.011,-0.0006,-0.0071,0,0,0,0,0,0,0,0
1785768345,0.0265,-0.0246,-0.0135,0.018,-0.0249,0.0236,1.1144,-0.2332,-0.0878,0.0763,0.0158,0.0108,0.0308,-0.0134,-0.0002,-0.0073,0,0,0,0,0,0,0,0
1785768345,0.0261,-0.0242,-0.0134,0.018,-0.0248,0.0236,1.1144,-0.2332,-0.0874,0.076,0.0172,0.0088,0.0334,-0.0158,0.0002,-0.0074,0,0,0,0,0,0,0,0
1785768345,0.0256,-0.0239,-0.0133,0.018,-0.0246,0.0235,1.1144,-0.2332,-0.087,0.0756,0.0187,0.0069,0.036,-0.0183,0.0005,-0.0076,0,0,0,0,0,0,0,0
