time_sec,time_nanosec,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,motor_speed_dps_0,motor_speed_dps_1,motor_speed_dps_2,motor_speed_dps_3,motor_speed_dps_4,motor_speed_dps_5,motor_speed_dps_6,motor_speed_dps_7,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,target_value_0,target_value_1,target_value_2,target_value_3,target_value_4,target_value_5,target_value_6,target_value_7,torque_command_0,torque_command_1,torque_command_2,torque_command_3,torque_command_4,torque_command_5,torque_command_6,torque_command_7
1765455461,547533536,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,-0.04833984375,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455461,584625486,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0,0.01611328125,0.01611328125,0.01611328125,0.01611328125,0.04833984375,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455461,613645808,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.0322265625,0.0,0.0,0.01611328125,0.0,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455461,634684936,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,-0.01611328125,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455461,657318773,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.04833984375,0.01611328125,0.01611328125,0.0,0.01611328125,0.04833984375,-0.1611328125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455461,682374979,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.0,0.0,0.01611328125,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455461,707667155,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.0,0.0,0.0,-0.04833984375,0.04833984375,-0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455461,736249840,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.0322265625,0.0,0.0,0.01611328125,0.0322265625,0.01611328125,-0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455461,783420100,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.0,0.01611328125,0.01611328125,0.01611328125,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455461,811320311,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.0,0.0,0.01611328125,0.04833984375,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455461,836101281,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,-0.064453125,0.01611328125,0.0,0.0,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455461,863034823,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.01611328125,0.0322265625,0.0,-0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455461,887528397,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,-0.0322265625,0.0,0.01611328125,0.01611328125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455461,916135402,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.0,0.01611328125,0.01611328125,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455461,938832280,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0,-0.04833984375,0.0,0.0,0.0,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455461,960957503,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.01611328125,0.0,0.0,0.0,0.0,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455461,989999553,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0,0.0,0.0,0.01611328125,0.0,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,10884311,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0,-0.04833984375,0.0,0.0,0.01611328125,-0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,36460844,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.04833984375,0.01611328125,0.0,0.0,0.01611328125,0.01611328125,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,68093457,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.0,0.0,0.0,0.01611328125,0.0,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,98594983,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0,0.0,-0.01611328125,-0.01611328125,0.01611328125,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,122204641,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.0,0.0,0.0,0.01611328125,0.04833984375,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,164513396,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08056640625,0.0,0.0322265625,0.0,0.0,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,201710211,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.01611328125,0.0,0.01611328125,0.0322265625,-0.14501953125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,232610302,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.01611328125,0.01611328125,0.0,0.01611328125,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,268550301,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.01611328125,0.0,0.01611328125,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,299521721,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.0322265625,0.0,0.0,-0.01611328125,0.01611328125,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,321920387,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.0322265625,-0.04833984375,0.0,0.01611328125,0.0,0.01611328125,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,344895797,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.04833984375,0.01611328125,0.0,0.01611328125,0.0322265625,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,366088431,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0,-0.0322265625,0.0,0.0,0.01611328125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,387359946,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.0,0.0,0.0,0.01611328125,-0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,406437128,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.01611328125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,426803959,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0,0.0,0.01611328125,0.01611328125,0.0322265625,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,446001207,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.01611328125,0.01611328125,0.04833984375,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,465949760,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.01611328125,0.0,0.01611328125,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,485679463,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.01611328125,0.0,0.0,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,505534447,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.0322265625,0.01611328125,0.0,0.01611328125,0.0,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,525398999,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0,0.0,0.01611328125,-0.01611328125,0.01611328125,0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455462,546211340,0.0666366708411435,0.0009424777960769379,0.03834488366631542,-0.051731559029111925,-0.022375121010567305,-0.07819075048934597,1.1240094915768681,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,-0.01611328125,0.0,0.01611328125,0.01611328125,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
