time_sec,time_nanosec,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,motor_speed_dps_0,motor_speed_dps_1,motor_speed_dps_2,motor_speed_dps_3,motor_speed_dps_4,motor_speed_dps_5,motor_speed_dps_6,motor_speed_dps_7,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,target_value_0,target_value_1,target_value_2,target_value_3,target_value_4,target_value_5,target_value_6,target_value_7,torque_command_0,torque_command_1,torque_command_2,torque_command_3,torque_command_4,torque_command_5,torque_command_6,torque_command_7
1765455221,37395624,0.07382742735936014,0.0033859387488689996,0.038397243543875255,-0.05274384999526864,-0.02261946710584651,-0.0804596785169386,1.1240094915768681,-1.8051242321676553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.064453125,0.0,0.0,0.01611328125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455221,60646843,0.07382742735936014,0.0033859387488689996,0.038397243543875255,-0.05274384999526864,-0.02261946710584651,-0.0804596785169386,1.1240094915768681,-1.8051242321676553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064453125,0.0,-0.0322265625,0.0,0.0,0.01611328125,0.04833984375,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455221,87786545,0.07382742735936014,0.0033859387488689996,0.038397243543875255,-0.05274384999526864,-0.02261946710584651,-0.0804596785169386,1.1240094915768681,-1.8051242321676553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,-0.04833984375,-0.08056640625,0.0,0.0,0.01611328125,0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455221,108893023,0.07382742735936014,0.0033859387488689996,0.038397243543875255,-0.05274384999526864,-0.02261946710584651,-0.0804596785169386,1.1240094915768681,-1.8051242321676553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08056640625,-0.04833984375,0.0,0.01611328125,0.01611328125,-0.064453125,0.0322265625,-0.1611328125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455221,129741545,0.07382742735936014,0.0033859387488689996,0.038397243543875255,-0.05274384999526864,-0.02261946710584651,-0.0804596785169386,1.1240094915768681,-1.8051242321676553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322265625,-0.0322265625,0.0,0.0,0.01611328125,0.01611328125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455221,148865076,0.07382742735936014,0.0033859387488689996,0.038397243543875255,-0.05274384999526864,-0.02261946710584651,-0.0804596785169386,1.1240094915768681,-1.8051242321676553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064453125,-0.064453125,0.0,0.0,0.01611328125,0.0,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455221,168173411,0.07382742735936014,0.0033859387488689996,0.038397243543875255,-0.05274384999526864,-0.02261946710584651,-0.0804596785169386,1.1240094915768681,-1.8051242321676553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.0,0.01611328125,0.01611328125,0.01611328125,0.0322265625,-0.1611328125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455221,187569076,0.07382742735936014,0.0033859387488689996,0.038397243543875255,-0.05274384999526864,-0.02261946710584651,-0.0804596785169386,1.1240094915768681,-1.8051242321676553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.0,0.0,0.01611328125,-0.01611328125,0.01611328125,0.0,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455221,208165913,0.07382742735936014,0.0033859387488689996,0.038397243543875255,-0.05274384999526864,-0.02261946710584651,-0.0804596785169386,1.1240094915768681,-1.8051242321676553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.0,0.0,0.0,0.0,0.01611328125,0.01611328125,-0.064453125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455221,230803521,0.07382742735936014,0.0033859387488689996,0.038397243543875255,-0.05274384999526864,-0.02261946710584651,-0.0804596785169386,1.1240094915768681,-1.8051242321676553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12890625,0.0,0.0,0.0,-0.01611328125,0.01611328125,0.0,-0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455221,252569275,0.07382742735936014,0.0033859387488689996,0.038397243543875255,-0.05274384999526864,-0.02261946710584651,-0.0804596785169386,1.1240094915768681,-1.8051242321676553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0966796875,0.0,-0.04833984375,0.0,0.0,0.01611328125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455221,275384710,0.07382742735936014,0.0033859387488689996,0.038397243543875255,-0.05274384999526864,-0.02261946710584651,-0.0804596785169386,1.1240094915768681,-1.8051242321676553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.0,0.0,0.01611328125,0.0,-0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455221,298124560,0.07382742735936014,0.0033859387488689996,0.038397243543875255,-0.05274384999526864,-0.02261946710584651,-0.0804596785169386,1.1240094915768681,-1.8051242321676553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,-0.0322265625,0.01611328125,0.01611328125,0.0,0.01611328125,0.0322265625,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455221,319398465,0.07382742735936014,0.0033859387488689996,0.038397243543875255,-0.05274384999526864,-0.02261946710584651,-0.0804596785169386,1.1240094915768681,-1.8051242321676553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064453125,-0.0322265625,-0.04833984375,0.0,0.0,0.01611328125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455221,341189051,0.07382742735936014,0.0033859387488689996,0.038397243543875255,-0.05274384999526864,-0.02261946710584651,-0.0804596785169386,1.1240094915768681,-1.8051242321676553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.0,0.0,0.0322265625,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
