time_sec,time_nanosec,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,motor_speed_dps_0,motor_speed_dps_1,motor_speed_dps_2,motor_speed_dps_3,motor_speed_dps_4,motor_speed_dps_5,motor_speed_dps_6,motor_speed_dps_7,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,target_value_0,target_value_1,target_value_2,target_value_3,target_value_4,target_value_5,target_value_6,target_value_7,torque_command_0,torque_command_1,torque_command_2,torque_command_3,torque_command_4,torque_command_5,torque_command_6,torque_command_7
1765456737,339530275,0.052342424267309944,0.009337511498169663,0.0004886921905584122,-0.023177972466484696,-0.084334309456366,-0.06660176425610362,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322265625,-0.01611328125,0.01611328125,-0.0322265625,-0.01611328125,-0.0322265625,0.0322265625,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456737,359420842,0.052342424267309944,0.009337511498169663,0.0004886921905584122,-0.023177972466484696,-0.084334309456366,-0.06660176425610362,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.0,0.0,-0.01611328125,-0.04833984375,-0.01611328125,0.0322265625,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456737,381382988,0.052342424267309944,0.009337511498169663,0.0004886921905584122,-0.023177972466484696,-0.084334309456366,-0.06660176425610362,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322265625,-0.01611328125,0.0,-0.04833984375,-0.01611328125,-0.01611328125,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456737,403107915,0.052342424267309944,0.009337511498169663,0.0004886921905584122,-0.023177972466484696,-0.084334309456366,-0.06660176425610362,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.08056640625,0.0,-0.0322265625,-0.01611328125,0.01611328125,0.0322265625,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456737,423378999,0.052342424267309944,0.009337511498169663,0.0004886921905584122,-0.023177972466484696,-0.084334309456366,-0.06660176425610362,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,-0.01611328125,-0.0322265625,-0.01611328125,0.0,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456737,444957780,0.052342424267309944,0.009337511498169663,0.0004886921905584122,-0.023177972466484696,-0.084334309456366,-0.06660176425610362,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322265625,-0.01611328125,0.0,0.0,-0.01611328125,-0.0322265625,0.0,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456737,467356380,0.052342424267309944,0.009337511498169663,0.0004886921905584122,-0.023177972466484696,-0.084334309456366,-0.06660176425610362,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04833984375,0.01611328125,0.0,-0.04833984375,-0.01611328125,-0.0322265625,0.0322265625,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456737,493881915,0.052342424267309944,0.009337511498169663,0.0004886921905584122,-0.023177972466484696,-0.084334309456366,-0.06660176425610362,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322265625,0.0,0.01611328125,-0.01611328125,-0.04833984375,0.0,0.04833984375,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456737,520798783,0.052342424267309944,0.009337511498169663,0.0004886921905584122,-0.023177972466484696,-0.084334309456366,-0.06660176425610362,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322265625,-0.01611328125,0.0,-0.0322265625,-0.064453125,0.0,0.01611328125,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456737,556230483,0.052342424267309944,0.009337511498169663,0.0004886921905584122,-0.023177972466484696,-0.084334309456366,-0.06660176425610362,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,-0.01611328125,0.064453125,-0.0322265625,0.0,-0.01611328125,0.04833984375,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
