time_sec,time_nanosec,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,motor_speed_dps_0,motor_speed_dps_1,motor_speed_dps_2,motor_speed_dps_3,motor_speed_dps_4,motor_speed_dps_5,motor_speed_dps_6,motor_speed_dps_7,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,target_value_0,target_value_1,target_value_2,target_value_3,target_value_4,target_value_5,target_value_6,target_value_7,torque_command_0,torque_command_1,torque_command_2,torque_command_3,torque_command_4,torque_command_5,torque_command_6,torque_command_7
1765456186,983256548,0.0662701516982247,0.013578661580515882,0.0038397243543875246,-0.022252947962927705,-0.084334309456366,-0.05068436147791532,1.2591328822662693,-3.6270210784469765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0,0.01611328125,-0.0322265625,0.08056640625,-0.0322265625,0.01611328125,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765456187,5972369,0.0662701516982247,0.013578661580515882,0.0038397243543875246,-0.022252947962927705,-0.084334309456366,-0.05068436147791532,1.2591328822662693,-3.6270210784469765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.0,0.0,-0.01611328125,-0.064453125,-0.04833984375,0.0322265625,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765456187,26988070,0.0662701516982247,0.013578661580515882,0.0038397243543875246,-0.022252947962927705,-0.084334309456366,-0.05068436147791532,1.2591328822662693,-3.6270210784469765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,-0.04833984375,-0.04833984375,0.0,0.04833984375,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765456187,48678821,0.0662701516982247,0.013578661580515882,0.0038397243543875246,-0.022252947962927705,-0.084334309456366,-0.05068436147791532,1.2591328822662693,-3.6270210784469765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.0966796875,0.0966796875,-0.0322265625,0.01611328125,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765456187,69171668,0.0662701516982247,0.013578661580515882,0.0038397243543875246,-0.022252947962927705,-0.084334309456366,-0.05068436147791532,1.2591328822662693,-3.6270210784469765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.0,0.01611328125,0.14501953125,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765456187,93210898,0.0662701516982247,0.013578661580515882,0.0038397243543875246,-0.022252947962927705,-0.084334309456366,-0.05068436147791532,1.2591328822662693,-3.6270210784469765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.0,-0.01611328125,-0.01611328125,0.08056640625,0.04833984375,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765456187,115270965,0.0662701516982247,0.013578661580515882,0.0038397243543875246,-0.022252947962927705,-0.084334309456366,-0.05068436147791532,1.2591328822662693,-3.6270210784469765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0,0.0,-0.0322265625,0.0,-0.0322265625,-0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765456187,136237386,0.0662701516982247,0.013578661580515882,0.0038397243543875246,-0.022252947962927705,-0.084334309456366,-0.05068436147791532,1.2591328822662693,-3.6270210784469765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.0,0.0,-0.0322265625,-0.01611328125,-0.064453125,0.0,0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765456187,407611565,0.0662701516982247,0.013578661580515882,0.0038397243543875246,-0.022252947962927705,-0.084334309456366,-0.05068436147791532,1.2591328822662693,-3.6270210784469765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.064453125,0.0,-0.0322265625,0.04833984375,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765456187,428858758,0.0662701516982247,0.013578661580515882,0.0038397243543875246,-0.022252947962927705,-0.084334309456366,-0.05068436147791532,1.2591328822662693,-3.6270210784469765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064453125,0.0,-0.01611328125,0.01611328125,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765456187,452409565,0.0662701516982247,0.013578661580515882,0.0038397243543875246,-0.022252947962927705,-0.084334309456366,-0.05068436147791532,1.2591328822662693,-3.6270210784469765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.0,0.0,0.0322265625,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765456187,475590223,0.0662701516982247,0.013578661580515882,0.0038397243543875246,-0.022252947962927705,-0.084334309456366,-0.05068436147791532,1.2591328822662693,-3.6270210784469765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,-0.04833984375,0.0322265625,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765456187,497713972,0.0662701516982247,0.013578661580515882,0.0038397243543875246,-0.022252947962927705,-0.084334309456366,-0.05068436147791532,1.2591328822662693,-3.6270210784469765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.0322265625,0.0,-0.0322265625,0.01611328125,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765456187,518926796,0.0662701516982247,0.013578661580515882,0.0038397243543875246,-0.022252947962927705,-0.084334309456366,-0.05068436147791532,1.2591328822662693,-3.6270210784469765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.01611328125,0.0,-0.01611328125,-0.04833984375,0.0,0.01611328125,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765456187,540524426,0.0662701516982247,0.013578661580515882,0.0038397243543875246,-0.022252947962927705,-0.084334309456366,-0.05068436147791532,1.2591328822662693,-3.6270210784469765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0,0.0,-0.0322265625,-0.01611328125,0.0,0.0322265625,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765456187,562040646,0.0662701516982247,0.013578661580515882,0.0038397243543875246,-0.022252947962927705,-0.084334309456366,-0.05068436147791532,1.2591328822662693,-3.6270210784469765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,-0.064453125,0.0,-0.04833984375,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
