time_sec,time_nanosec,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,motor_speed_dps_0,motor_speed_dps_1,motor_speed_dps_2,motor_speed_dps_3,motor_speed_dps_4,motor_speed_dps_5,motor_speed_dps_6,motor_speed_dps_7,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,target_value_0,target_value_1,target_value_2,target_value_3,target_value_4,target_value_5,target_value_6,target_value_7,torque_command_0,torque_command_1,torque_command_2,torque_command_3,torque_command_4,torque_command_5,torque_command_6,torque_command_7
1765455521,547746734,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.0,0.01611328125,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,572238579,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0,-0.01611328125,0.01611328125,0.04833984375,0.01611328125,0.0,-0.1611328125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,594701373,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,-0.01611328125,0.01611328125,-0.0966796875,0.0,0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,620505523,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.0322265625,-0.0322265625,0.0,0.0,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,640869537,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,-0.04833984375,0.0,0.01611328125,-0.11279296875,0.01611328125,-0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,662095290,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,-0.01611328125,0.01611328125,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,684632613,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.0322265625,0.0322265625,0.0,0.0322265625,-0.064453125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,708530241,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0322265625,0.01611328125,0.01611328125,0.0,-0.14501953125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,728353128,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.064453125,0.0,0.01611328125,-0.01611328125,0.01611328125,-0.01611328125,-0.14501953125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,749854661,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.0322265625,0.0,0.01611328125,-0.01611328125,-0.0322265625,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,771022782,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0322265625,0.01611328125,0.0,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,791196137,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.0322265625,0.04833984375,0.01611328125,0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,811710425,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.0,0.01611328125,0.0322265625,0.01611328125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,831647553,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.0,-0.01611328125,0.0322265625,0.04833984375,-0.01611328125,0.0,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,851748171,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.0,0.01611328125,0.0322265625,0.01611328125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,872306844,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.04833984375,0.0,0.0322265625,-0.0322265625,-0.04833984375,0.0322265625,-0.064453125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,892074850,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.0,0.0,-0.01611328125,0.0,0.0322265625,-0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,914116422,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322265625,0.01611328125,0.0,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,933119394,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.01611328125,0.01611328125,-0.1611328125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,952831591,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.0322265625,0.0,0.01611328125,0.04833984375,0.0,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,976533537,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0,-0.01611328125,0.01611328125,0.0322265625,0.01611328125,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455521,995572926,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.0322265625,0.01611328125,0.01611328125,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,16687317,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.01611328125,0.0,0.01611328125,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,38194482,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,-0.0322265625,0.0,0.0322265625,-0.0322265625,0.01611328125,0.0,-0.064453125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,60400345,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.01611328125,0.0,0.0322265625,0.01611328125,0.0,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,83346601,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.04833984375,0.0322265625,0.01611328125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,104744772,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.04833984375,-0.04833984375,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,125050673,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.0,0.0,0.0322265625,0.0,-0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,148573001,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.0322265625,0.0,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,168484945,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.01611328125,0.0,0.01611328125,0.04833984375,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,190063023,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11279296875,0.0,0.04833984375,0.0322265625,0.0,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,213599367,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0322265625,-0.01611328125,0.01611328125,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,237582661,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.0322265625,0.0,0.01611328125,0.0322265625,0.0322265625,0.01611328125,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,260675287,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.0322265625,0.04833984375,0.01611328125,0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,292692575,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064453125,0.0,0.01611328125,0.0,0.01611328125,0.0,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,314707139,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.04833984375,-0.0322265625,0.0322265625,-0.064453125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,384279869,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.0322265625,0.0,0.0322265625,0.04833984375,0.01611328125,0.01611328125,-0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,404874382,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,-0.04833984375,0.01611328125,0.01611328125,-0.01611328125,0.0,0.0,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,427854430,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.0322265625,0.01611328125,0.0,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,449221274,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322265625,0.0322265625,0.04833984375,0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,473613981,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.0322265625,0.0,0.01611328125,-0.04833984375,0.0,-0.0322265625,-0.1611328125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,495313692,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.0322265625,0.0,-0.08056640625,0.0322265625,0.0,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,516087088,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322265625,0.04833984375,0.0,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,537818416,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.04833984375,0.0,0.0,-0.01611328125,0.0,0.0322265625,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,558994184,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0966796875,0.01611328125,0.01611328125,0.04833984375,0.0322265625,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,579888253,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.0322265625,-0.064453125,0.0,0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,602632651,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.0,0.01611328125,0.0322265625,0.01611328125,0.0,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,625615515,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.01611328125,0.01611328125,-0.01611328125,0.0,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,647554718,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0322265625,0.0,0.01611328125,0.0322265625,0.0,0.01611328125,-0.14501953125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,669370303,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.0966796875,0.0,0.0322265625,-0.01611328125,0.0,0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,690905661,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833984375,0.0,0.01611328125,0.0,0.01611328125,0.0322265625,-0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455522,715848455,0.0666366708411435,0.0009250245035569946,0.07166321908688716,-0.048799405885761454,0.05068436147791532,-0.07805112414918643,1.1239745849918281,-1.8050893255826155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,-0.0322265625,0.0,-0.0322265625,-0.01611328125,0.0,0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
