time_sec,time_nanosec,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,motor_speed_dps_0,motor_speed_dps_1,motor_speed_dps_2,motor_speed_dps_3,motor_speed_dps_4,motor_speed_dps_5,motor_speed_dps_6,motor_speed_dps_7,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,target_value_0,target_value_1,target_value_2,target_value_3,target_value_4,target_value_5,target_value_6,target_value_7,torque_command_0,torque_command_1,torque_command_2,torque_command_3,torque_command_4,torque_command_5,torque_command_6,torque_command_7
1765456840,418868802,0.07853981633974483,0.01607448241086778,0.0005585053606381855,-0.02295107966372543,-0.08028514559173917,-0.06524040743954804,1.2591154289737492,-4.0856063394084865,nan,nan,nan,nan,nan,nan,nan,nan,-0.11279296875,0.0,0.0322265625,0.11279296875,0.1611328125,0.20947265625,0.04833984375,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456840,448181765,0.07850490975470495,0.01607448241086778,0.0005585053606381855,-0.02295107966372543,-0.08028514559173917,-0.06520550085450814,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11279296875,-0.064453125,0.0,0.04833984375,0.20947265625,0.17724609375,0.04833984375,-0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan,-0.0235619954764843,-0.004822344519197941,-0.00015079644799698144,0.006196791306138039,0.056201301515102386,0.04566863551735878,0.0,0.0
1765456840,475737234,0.07841764329210524,0.01607448241086778,0.0005585053606381855,-0.02295107966372543,-0.08025023900669927,-0.06520550085450814,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0966796875,0.0,0.01611328125,0.01611328125,0.193359375,0.17724609375,0.0322265625,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan,-0.023551473394036293,-0.004822344519197941,-0.00015079644799698144,0.006196791306138039,0.05619960278272629,0.04564385116100311,0.0,0.0
1765456840,499902161,0.07831292353698557,0.01607448241086778,0.0005585053606381855,-0.02295107966372543,-0.08025023900669927,-0.06520550085450814,1.2591154289737492,-4.0856063394084865,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11279296875,0.0,0.01611328125,-0.01611328125,0.14501953125,0.17724609375,0.04833984375,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan,-0.023525269702076912,-0.004822344519197941,-0.00015079644799698144,0.006196791306138039,0.056175168603658676,0.04564385116100311,0.0,0.0
1765456840,526713235,0.07820820378186591,0.01607448241086778,0.0005585053606381855,-0.02295107966372543,-0.08025023900669927,-0.06517059426946827,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11279296875,0.0,0.01611328125,-0.01611328125,0.1611328125,0.1611328125,0.04833984375,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan,-0.023493856191635132,-0.004822344519197941,-0.00015079644799698144,0.006196791306138039,0.056175168603658676,0.04564385116100311,0.0,0.0
1765456840,546734268,0.07812093731926618,0.01607448241086778,0.0005585053606381855,-0.02295107966372543,-0.08025023900669927,-0.06517059426946827,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0966796875,0.01611328125,0.0322265625,-0.01611328125,0.20947265625,0.17724609375,0.0322265625,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan,-0.023462465032935143,-0.004822344519197941,-0.00015079644799698144,0.006196791306138039,0.056175168603658676,0.0456194207072258,0.0,0.0
1765456840,574877552,0.0779987642716266,0.01607448241086778,0.0005585053606381855,-0.02295107966372543,-0.08025023900669927,-0.06517059426946827,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14501953125,0.0,0.0,0.12890625,0.193359375,0.14501953125,0.01611328125,0.0,nan,nan,nan,nan,nan,nan,nan,nan,-0.023436281830072403,-0.004822344519197941,-0.00015079644799698144,0.006196791306138039,0.056175168603658676,0.0456194169819355,0.0,0.0
1765456840,599360340,0.07792895110154681,0.01607448241086778,0.0005585053606381855,-0.02295107966372543,-0.08025023900669927,-0.06517059426946827,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11279296875,0.0,0.0,-0.01611328125,0.193359375,0.17724609375,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan,-0.023399628698825836,-0.004822344519197941,-0.00015079644799698144,0.006196791306138039,0.056175168603658676,0.0456194169819355,0.0,0.0
1765456840,623944728,0.0778416846389471,0.01607448241086778,0.0005585053606381855,-0.02295107966372543,-0.08025023900669927,-0.06517059426946827,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11279296875,-0.064453125,0.0,-0.01611328125,0.193359375,0.17724609375,0.0322265625,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan,-0.023378685116767883,-0.004822344519197941,-0.00015079644799698144,0.006196791306138039,0.056175168603658676,0.0456194169819355,0.0,0.0
1765456840,652265967,0.07778932476138727,0.01607448241086778,0.0005585053606381855,-0.02295107966372543,-0.08025023900669927,-0.06517059426946827,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064453125,0.0,0.0,-0.0322265625,0.1611328125,0.1611328125,0.0322265625,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan,-0.023352505639195442,-0.004822344519197941,-0.00015079644799698144,0.006196791306138039,0.056175168603658676,0.0456194169819355,0.0,0.0
1765456840,675089948,0.07777187146886733,0.01607448241086778,0.0005585053606381855,-0.02295107966372543,-0.08025023900669927,-0.06517059426946827,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0966796875,0.0,0.0,-0.01611328125,0.20947265625,0.14501953125,0.0322265625,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan,-0.023336797952651978,-0.004822344519197941,-0.00015079644799698144,0.006196791306138039,0.056175168603658676,0.0456194169819355,0.0,0.0
1765456840,701427353,0.07773696488382743,0.01607448241086778,0.0005585053606381855,-0.02295107966372543,-0.08025023900669927,-0.06517059426946827,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11279296875,0.0,0.0,-0.01611328125,0.17724609375,0.17724609375,0.0322265625,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan,-0.02333156205713749,-0.004822344519197941,-0.00015079644799698144,0.006196791306138039,0.056175168603658676,0.0456194169819355,0.0,0.0
1765456840,729733743,0.07773696488382743,0.01607448241086778,0.0005585053606381855,-0.02295107966372543,-0.08025023900669927,-0.06517059426946827,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11279296875,-0.08056640625,-0.01611328125,-0.01611328125,0.193359375,0.14501953125,-0.064453125,0.0,nan,nan,nan,nan,nan,nan,nan,nan,-0.023321090266108513,-0.004822344519197941,-0.00015079644799698144,0.006196791306138039,0.056175168603658676,0.0456194169819355,0.0,0.0
1765456840,754281523,0.07773696488382743,0.01607448241086778,0.0005585053606381855,-0.02295107966372543,-0.08025023900669927,-0.06517059426946827,1.2591154289737492,-4.0856063394084865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0966796875,0.0,0.0,-0.01611328125,0.17724609375,0.17724609375,0.04833984375,-0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan,-0.023321090266108513,-0.004822344519197941,-0.00015079644799698144,0.006196791306138039,0.056175168603658676,0.0456194169819355,0.0,0.0
