time_sec,time_nanosec,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,motor_speed_dps_0,motor_speed_dps_1,motor_speed_dps_2,motor_speed_dps_3,motor_speed_dps_4,motor_speed_dps_5,motor_speed_dps_6,motor_speed_dps_7,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,target_value_0,target_value_1,target_value_2,target_value_3,target_value_4,target_value_5,target_value_6,target_value_7,torque_command_0,torque_command_1,torque_command_2,torque_command_3,torque_command_4,torque_command_5,torque_command_6,torque_command_7
1765456221,991502409,0.05967280712568612,-0.017941984710501707,0.0015358897417550098,0.061767202228079326,-0.084334309456366,0.1531002819849426,1.2591328822662693,-3.9420530084319525,nan,nan,nan,nan,nan,nan,nan,nan,0.04833984375,0.0322265625,0.0,0.0,-0.01611328125,0.0,0.01611328125,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456222,13078439,0.05967280712568612,-0.017941984710501707,0.0015358897417550098,0.061767202228079326,-0.084334309456366,0.1531002819849426,1.2591328822662693,-3.9420530084319525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.01611328125,-0.01611328125,-0.01611328125,0.0,0.0,0.0322265625,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456222,32944493,0.05967280712568612,-0.017941984710501707,0.0015358897417550098,0.061767202228079326,-0.084334309456366,0.1531002819849426,1.2591328822662693,-3.9420530084319525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04833984375,0.0,0.0322265625,0.064453125,0.0,-0.0322265625,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456222,52460687,0.05967280712568612,-0.017941984710501707,0.0015358897417550098,0.061767202228079326,-0.084334309456366,0.1531002819849426,1.2591328822662693,-3.9420530084319525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04833984375,0.0,-0.0322265625,-0.01611328125,0.0,0.01611328125,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456222,75016025,0.05967280712568612,-0.017941984710501707,0.0015358897417550098,0.061767202228079326,-0.084334309456366,0.1531002819849426,1.2591328822662693,-3.9420530084319525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322265625,-0.01611328125,0.0,0.0,0.0,0.0322265625,0.14501953125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456222,94964705,0.05967280712568612,-0.017941984710501707,0.0015358897417550098,0.061767202228079326,-0.084334309456366,0.1531002819849426,1.2591328822662693,-3.9420530084319525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.04833984375,0.0,-0.0322265625,-0.01611328125,0.0,0.0322265625,0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456222,114997930,0.05967280712568612,-0.017941984710501707,0.0015358897417550098,0.061767202228079326,-0.084334309456366,0.1531002819849426,1.2591328822662693,-3.9420530084319525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04833984375,0.01611328125,0.0,0.0,0.0,0.0,0.0,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456222,138583969,0.05967280712568612,-0.017941984710501707,0.0015358897417550098,0.061767202228079326,-0.084334309456366,0.1531002819849426,1.2591328822662693,-3.9420530084319525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,-0.0322265625,0.0,0.0,0.0,0.04833984375,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456222,161103787,0.05967280712568612,-0.017941984710501707,0.0015358897417550098,0.061767202228079326,-0.084334309456366,0.1531002819849426,1.2591328822662693,-3.9420530084319525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04833984375,0.01611328125,0.0,0.0,-0.01611328125,0.01611328125,0.0322265625,0.1611328125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765456222,182045280,0.05967280712568612,-0.017941984710501707,0.0015358897417550098,0.061767202228079326,-0.084334309456366,0.1531002819849426,1.2591328822662693,-3.9420530084319525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,-0.01611328125,-0.0322265625,0.0,0.0,-0.04833984375,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
