t_sec,q_ref_0_rad,q_meas_0_rad,dq_meas_0_rad_s,tau_cmd_0_nm,q_ref_1_rad,q_meas_1_rad,dq_meas_1_rad_s,tau_cmd_1_nm,q_ref_2_rad,q_meas_2_rad,dq_meas_2_rad_s,tau_cmd_2_nm,q_ref_3_rad,q_meas_3_rad,dq_meas_3_rad_s,tau_cmd_3_nm,q_ref_4_rad,q_meas_4_rad,dq_meas_4_rad_s,tau_cmd_4_nm,q_ref_5_rad,q_meas_5_rad,dq_meas_5_rad_s,tau_cmd_5_nm,q_ref_6_rad,q_meas_6_rad,dq_meas_6_rad_s,tau_cmd_6_nm,q_ref_7_rad,q_meas_7_rad,dq_meas_7_rad_s,tau_cmd_7_nm
0.5500384460000001,1.1172571871710852,0.004677482395344803,0.0,0.3311920762062073,0.00020943951023931956,0.00020943951023931956,0.0,1.958003204016734e-12,-0.11409217320286932,-0.11409217320286932,0.0,5.428890115233287e-10,-0.01815142422074103,-0.01815142422074103,0.0,-1.6320163276350996e-10,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.077566280181299,0.0,0.0010000000474974513,0.5793445919069978,0.5793445919069978,0.0,0.0010000000474974513
0.555010083,1.1256367756701142,0.004677482395344803,0.0,0.3336474299430847,0.00020943951023931956,0.00020943951023931956,0.0,1.958003204016734e-12,-0.11409217320286932,-0.11409217320286932,0.0,5.428890115233287e-10,-0.01815142422074103,-0.01815142422074103,0.0,-1.6320163276350996e-10,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.077566280181299,0.0,0.0010000000474974513,0.5793445919069978,0.5793445919069978,0.0,0.0010000000474974513
0.5600136880000001,1.134026069028661,0.004677482395344803,0.0,0.33615842461586,0.00020943951023931956,0.00020943951023931956,0.0,1.958003204016734e-12,-0.11409217320286932,-0.11409217320286932,0.0,5.428890115233287e-10,-0.01815142422074103,-0.01815142422074103,0.0,-1.6320163276350996e-10,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.077566280181299,0.0,0.0010000000474974513,0.5793445919069978,0.5793445919069978,0.0,0.0010000000474974513
0.5650356940000001,1.1424013183499329,0.004677482395344803,0.0,0.3386749029159546,0.00020943951023931956,0.00020943951023931956,0.0,1.958003204016734e-12,-0.11409217320286932,-0.11409217320286932,0.0,5.428890115233287e-10,-0.01815142422074103,-0.01815142422074103,0.0,-1.6320163276350996e-10,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.077566280181299,0.0,0.0010000000474974513,0.5793445919069978,0.5793445919069978,0.0,0.0010000000474974513
0.570216068,1.1509931984092985,0.004677482395344803,0.0,0.3411876857280731,0.00020943951023931956,0.00020943951023931956,0.0,1.958003204016734e-12,-0.11409217320286932,-0.11409217320286932,0.0,5.428890115233287e-10,-0.01815142422074103,-0.01815142422074103,0.0,-1.6320163276350996e-10,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.077566280181299,0.0,0.0010000000474974513,0.5793445919069978,0.5793445919069978,0.0,0.0010000000474974513
0.5752479930000001,1.1592923621279283,0.007661995416255106,0.045029494701453704,0.3422682583332062,0.00020943951023931956,0.00020943951023931956,0.0,1.958003204016734e-12,-0.11409217320286932,-0.11402236003278955,0.0,-1.7925385691341944e-05,-0.01815142422074103,-0.018186330805780915,0.0,8.962801075540483e-06,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0005235987755982988,0.0010000000474974513,0.5793445919069978,0.5793096853219578,-0.0015707963267948967,0.0010000000474974513
0.580311535,1.167597068944214,0.007661995416255106,0.045029494701453704,0.34468892216682434,0.00020943951023931956,0.00020943951023931956,0.0,1.958003204016734e-12,-0.11409217320286932,-0.11402236003278955,0.0,-1.88037556654308e-05,-0.01815142422074103,-0.018186330805780915,0.0,9.40198606258491e-06,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0005235987755982988,0.0010000000474974513,0.5793445919069978,0.5793096853219578,-0.0015707963267948967,0.0010000000474974513
0.585256804,1.1756623513881772,0.007661995416255106,0.045029494701453704,0.3471768796443939,0.00020943951023931956,0.00020943951023931956,0.0,1.958003204016734e-12,-0.11409217320286932,-0.11402236003278955,0.0,-1.8846794773708098e-05,-0.01815142422074103,-0.018186330805780915,0.0,9.42350561672356e-06,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0005235987755982988,0.0010000000474974513,0.5793445919069978,0.5793096853219578,-0.0015707963267948967,0.0010000000474974513
0.5904006340000001,1.1840034822695926,0.007661995416255106,0.045029494701453704,0.34959983825683594,0.00020943951023931956,0.00020943951023931956,0.0,1.958003204016734e-12,-0.11409217320286932,-0.11402236003278955,0.0,-1.884890480141621e-05,-0.01815142422074103,-0.018186330805780915,0.0,9.424560630577616e-06,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0005235987755982988,0.0010000000474974513,0.5793445919069978,0.5793096853219578,-0.0015707963267948967,0.0010000000474974513
0.59501211,1.1914394795447076,0.007661995416255106,0.045029494701453704,0.3520982563495636,0.00020943951023931956,0.00020943951023931956,0.0,1.958003204016734e-12,-0.11409217320286932,-0.11402236003278955,0.0,-1.8849008483812213e-05,-0.01815142422074103,-0.018186330805780915,0.0,9.424612471775617e-06,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0005235987755982988,0.0010000000474974513,0.5793445919069978,0.5793096853219578,-0.0015707963267948967,0.0010000000474974513
0.600053987,1.1995238827904,0.0182212373908208,0.028448866807507574,0.3515661656856537,0.00020943951023931956,0.0004363323129985824,0.0,-6.473251414718106e-05,-0.11409217320286932,-0.11402236003278955,0.0013962634015954637,-3.212747833458707e-05,-0.01815142422074103,-0.018081611050661254,0.0,-1.746427733451128e-05,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0774964670112193,-0.0015707963267948967,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.605035096,1.207463748509755,0.0182212373908208,0.028448866807507574,0.35384657979011536,0.00020943951023931956,0.0004363323129985824,0.0,-6.790440966142341e-05,-0.11409217320286932,-0.11402236003278955,0.0013962634015954637,-3.2778123568277806e-05,-0.01815142422074103,-0.018081611050661254,0.0,-1.8781833205139264e-05,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0774964670112193,-0.0015707963267948967,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.6101366540000001,1.215546757888083,0.0182212373908208,0.028448866807507574,0.3539583086967468,0.00020943951023931956,0.0004363323129985824,0.0,-6.805983139201999e-05,-0.11409217320286932,-0.11402236003278955,0.0013962634015954637,-3.281000317656435e-05,-0.01815142422074103,-0.018081611050661254,0.0,-1.8846392777049914e-05,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0774964670112193,-0.0015707963267948967,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.615384581,1.2238097470487,0.0182212373908208,0.028448866807507574,0.35853511095046997,0.00020943951023931956,0.0004363323129985824,0.0,-6.806744931964204e-05,-0.11409217320286932,-0.11402236003278955,0.0013962634015954637,-3.28115675074514e-05,-0.01815142422074103,-0.018081611050661254,0.0,-1.884955599962268e-05,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0774964670112193,-0.0015707963267948967,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.621545919,1.2334432314678814,0.0182212373908208,0.028448866807507574,0.3587593734264374,0.00020943951023931956,0.0004363323129985824,0.0,-6.806782039348036e-05,-0.11409217320286932,-0.11402236003278955,0.0013962634015954637,-3.281164390500635e-05,-0.01815142422074103,-0.018081611050661254,0.0,-1.884971061372198e-05,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0774964670112193,-0.0015707963267948967,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.625747697,1.2399706593611652,0.0182212373908208,0.028448866807507574,0.3587593734264374,0.00020943951023931956,0.0004363323129985824,0.0,-6.806782039348036e-05,-0.11409217320286932,-0.11402236003278955,0.0013962634015954637,-3.281164390500635e-05,-0.01815142422074103,-0.018081611050661254,0.0,-1.884971061372198e-05,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0774964670112193,-0.0015707963267948967,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.6306572540000001,1.247553973487741,0.022200588085367873,0.016406094968746697,0.36502569913864136,0.00020943951023931956,0.0003316125578789226,-0.0010471975511965976,-2.3253020117408596e-05,-0.11409217320286932,-0.11349876125719124,0.0020943951023931952,-0.0001738953433232382,-0.01815142422074103,-0.01802925117310142,0.0013962634015954637,-4.557262946036644e-05,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.635099001,1.2543739542070964,0.022200588085367873,0.016406094968746697,0.36724552512168884,0.00020943951023931956,0.0003316125578789226,-0.0010471975511965976,-2.1057094272691756e-05,-0.11409217320286932,-0.11349876125719124,0.0020943951023931952,-0.00018080843437928706,-0.01815142422074103,-0.01802925117310142,0.0013962634015954637,-4.688205081038177e-05,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.640331855,1.262358652924654,0.022200588085367873,0.016406094968746697,0.3693000376224518,0.00020943951023931956,0.0003316125578789226,-0.0010471975511965976,-2.0949493773514405e-05,-0.11409217320286932,-0.11349876125719124,0.0020943951023931952,-0.000181147173861973,-0.01815142422074103,-0.01802925117310142,0.0013962634015954637,-4.694621384260245e-05,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.645822503,1.2706782397680298,0.022200588085367873,0.016406094968746697,0.37167876958847046,0.00020943951023931956,0.0003316125578789226,-0.0010471975511965976,-2.0944220523233525e-05,-0.11409217320286932,-0.11349876125719124,0.0020943951023931952,-0.00018116377759724855,-0.01815142422074103,-0.01802925117310142,0.0013962634015954637,-4.6949357056291774e-05,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.650744188,1.2780845039514903,0.022200588085367873,0.016406094968746697,0.37416890263557434,0.00020943951023931956,0.0003316125578789226,-0.0010471975511965976,-2.0943962226738222e-05,-0.11409217320286932,-0.11349876125719124,0.0020943951023931952,-0.00018116459250450134,-0.01815142422074103,-0.01802925117310142,0.0013962634015954637,-4.694951348938048e-05,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.655095438,1.2845918052665042,0.029129545215785358,0.027925268031909273,0.3742627799510956,0.00020943951023931956,8.726646259971648e-05,0.0,3.3829717722255737e-05,-0.11409217320286932,-0.11334168162451176,-0.0008726646259971648,-0.00019328123016748577,-0.01815142422074103,-0.017505652397503128,0.003316125578789226,-0.0001996518694795668,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.660034851,1.2919323188918777,0.029129545215785358,0.027925268031909273,0.37612390518188477,0.00020943951023931956,8.726646259971648e-05,0.0,3.6513629311230034e-05,-0.11409217320286932,-0.11334168162451176,-0.0008726646259971648,-0.00019387494830880314,-0.01815142422074103,-0.017505652397503128,0.003316125578789226,-0.00020713427511509508,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.6652421700000001,1.2996172625902254,0.029129545215785358,0.027925268031909273,0.37830936908721924,0.00020943951023931956,8.726646259971648e-05,0.0,3.664513860712759e-05,-0.11409217320286932,-0.11334168162451176,-0.0008726646259971648,-0.00019390403758734465,-0.01815142422074103,-0.017505652397503128,0.003316125578789226,-0.000207500925171189,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.6700609740000001,1.3066794463458384,0.029129545215785358,0.027925268031909273,0.3806089460849762,0.00020943951023931956,8.726646259971648e-05,0.0,3.665158510557376e-05,-0.11409217320286932,-0.11334168162451176,-0.0008726646259971648,-0.00019390546367503703,-0.01815142422074103,-0.017505652397503128,0.003316125578789226,-0.00020751888223458081,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.6750802920000001,1.3139847248620373,0.029129545215785358,0.027925268031909273,0.382736474275589,0.00020943951023931956,8.726646259971648e-05,0.0,3.6651901609729975e-05,-0.11409217320286932,-0.11334168162451176,-0.0008726646259971648,-0.00019390553643461317,-0.01815142422074103,-0.017505652397503128,0.003316125578789226,-0.00020751976990140975,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.6799828090000001,1.3210697242807936,0.03893829561199349,0.03700098014227979,0.3819970190525055,0.00020943951023931956,0.0002443460952792061,0.0,-8.16290412331e-06,-0.11409217320286932,-0.11384782710759013,-0.0027925268031909274,-4.568467193166725e-05,-0.01815142422074103,-0.015498523757709647,0.00890117918517108,-0.0007760041044093668,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.6854278880000001,1.3288802474709183,0.03893829561199349,0.03700098014227979,0.3839821219444275,0.00020943951023931956,0.0002443460952792061,0.0,-1.0358829058532137e-05,-0.11409217320286932,-0.11384782710759013,-0.0027925268031909274,-3.8421851058956236e-05,-0.01815142422074103,-0.015498523757709647,0.00890117918517108,-0.000803859846200794,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.6901655720000001,1.3356256429442575,0.03893829561199349,0.03700098014227979,0.3863077163696289,0.00020943951023931956,0.0002443460952792061,0.0,-1.0466429557709489e-05,-0.11409217320286932,-0.11384782710759013,-0.0027925268031909274,-3.80659730581101e-05,-0.01815142422074103,-0.015498523757709647,0.00890117918517108,-0.0008052247576415539,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.696765472,1.3449437294018547,0.03893829561199349,0.03700098014227979,0.3883461654186249,0.00020943951023931956,0.0002443460952792061,0.0,-1.0471701898495667e-05,-0.11409217320286932,-0.11384782710759013,-0.0027925268031909274,-3.8048532587708905e-05,-0.01815142422074103,-0.015498523757709647,0.00890117918517108,-0.0008052916382439435,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.7001610070000001,1.3497018487068753,0.03893829561199349,0.03700098014227979,0.39110448956489563,0.00020943951023931956,0.0002443460952792061,0.0,-1.047196019499097e-05,-0.11409217320286932,-0.11384782710759013,-0.0027925268031909274,-3.804767766268924e-05,-0.01815142422074103,-0.015498523757709647,0.00890117918517108,-0.0008052948978729546,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.7067918190000001,1.35892283703363,0.03893829561199349,0.03700098014227979,0.39259713888168335,0.00020943951023931956,0.0002443460952792061,0.0,-1.0471972927916795e-05,-0.11409217320286932,-0.11384782710759013,-0.0027925268031909274,-3.804763764492236e-05,-0.01815142422074103,-0.015498523757709647,0.00890117918517108,-0.0008052950724959373,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793096853219578,0.0,0.0010000000474974513
0.7099895930000001,1.3633361816576168,0.047525315531805584,0.02757620218151041,0.39298561215400696,0.00020943951023931956,0.0002617993877991494,0.0,-1.5451398212462664e-05,-0.11409217320286932,-0.11470303844106734,-0.0008726646259971648,0.00016328708443325013,-0.01815142422074103,-0.013631021458075715,0.007155849933176751,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793445919069978,0.0,0.0010000000474974513
0.7150205900000001,1.3702351745547028,0.047525315531805584,0.02757620218151041,0.39426377415657043,0.00020943951023931956,0.0002617993877991494,0.0,-1.569539017509669e-05,-0.11409217320286932,-0.11470303844106734,-0.0008726646259971648,0.00017315249715466052,-0.01815142422074103,-0.013631021458075715,0.007155849933176751,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793445919069978,0.0,0.0010000000474974513
0.720331813,1.3774592098883958,0.047525315531805584,0.02757620218151041,0.3962946832180023,0.00020943951023931956,0.0002617993877991494,0.0,-1.5707344573456794e-05,-0.11409217320286932,-0.11470303844106734,-0.0008726646259971648,0.00017363589722663164,-0.01815142422074103,-0.013631021458075715,0.007155849933176751,-0.0010000000474974513,0.0017278759594743865,0.0017278759594743865,0.0,-1.9352996635801922e-11,-0.05699372672387482,-0.05699372672387482,0.0,2.902728925280318e-11,1.077566280181299,1.0775488268887792,0.0,0.0010000000474974513,0.5793445919069978,0.5793445919069978,0.0,0.0010000000474974513
