t_sec,q_ref_0_rad,q_meas_0_rad,dq_meas_0_rad_s,tau_cmd_0_nm,q_ref_1_rad,q_meas_1_rad,dq_meas_1_rad_s,tau_cmd_1_nm,q_ref_2_rad,q_meas_2_rad,dq_meas_2_rad_s,tau_cmd_2_nm,q_ref_3_rad,q_meas_3_rad,dq_meas_3_rad_s,tau_cmd_3_nm,q_ref_4_rad,q_meas_4_rad,dq_meas_4_rad_s,tau_cmd_4_nm,q_ref_5_rad,q_meas_5_rad,dq_meas_5_rad_s,tau_cmd_5_nm,q_ref_6_rad,q_meas_6_rad,dq_meas_6_rad_s,tau_cmd_6_nm,q_ref_7_rad,q_meas_7_rad,dq_meas_7_rad_s,tau_cmd_7_nm
0.5897972920000001,0.006911503837897546,0.006928957130417489,0.0,-5.234822310740128e-06,-0.0019373154697137059,-0.0019373154697137059,0.0,-1.226118095942752e-09,2.063616080032695,0.22423990229623147,0.07190756518216637,0.4935397803783417,-0.017872171540421936,-0.018081611050661254,-0.0017453292519943296,7.40055475034751e-05,0.5268189080682284,0.5269585344083879,0.0,-4.886079841526225e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03600614246864302,0.0,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.594803716,0.006911503837897546,0.006928957130417489,0.0,-5.235993739916012e-06,-0.0019373154697137059,-0.0019373154697137059,0.0,-5.4469716931349055e-11,2.0716927232937175,0.22423990229623147,0.07190756518216637,0.4937445819377899,-0.017872171540421936,-0.018081611050661254,-0.0017453292519943296,7.400214963126928e-05,0.5268189080682284,0.5269585344083879,0.0,-4.886114038527012e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03600614246864302,0.0,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.599834493,0.006911503837897546,0.006911503837897546,0.0,-5.236051038082223e-06,-0.0019373154697137059,-0.0019198621771937623,0.0,2.941057336905417e-12,2.079761351935676,0.24057618409489837,0.05881759579220891,0.49788010120391846,-0.017872171540421936,-0.018413223608540176,-0.0005235987755982988,7.400198956020176e-05,0.5268189080682284,0.5269672610546479,0.0,-4.886115493718535e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.0359188760060433,0.0013962634015954637,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.6052327120000001,0.006911503837897546,0.006911503837897546,0.0,-2.566296188888373e-07,-0.0019373154697137059,-0.0019198621771937623,0.0,-4.979418463335605e-06,2.088366198488315,0.24057618409489837,0.05881759579220891,0.4960843324661255,-0.017872171540421936,-0.018413223608540176,-0.0005235987755982988,0.00014753147843293846,0.5268189080682284,0.5269672610546479,0.0,-5.1765822718152776e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.0359188760060433,0.0013962634015954637,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.609872077,0.006911503837897546,0.006911503837897546,0.0,-1.2637952906402461e-08,-0.0019373154697137059,-0.0019198621771937623,0.0,-5.223410425969632e-06,2.095717198325917,0.24057618409489837,0.05881759579220891,0.4959963262081146,-0.017872171540421936,-0.018413223608540176,-0.0005235987755982988,0.00015113441622816026,0.5268189080682284,0.5269672610546479,0.0,-5.1908151363022625e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.0359188760060433,0.0013962634015954637,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.6148406110000001,0.006911503837897546,0.006911503837897546,0.0,-6.8236150063683e-10,-0.0019373154697137059,-0.0019198621771937623,0.0,-5.2353657338244375e-06,2.103544130756971,0.24057618409489837,0.05881759579220891,0.5000890493392944,-0.017872171540421936,-0.018413223608540176,-0.0005235987755982988,0.0001513109600637108,0.5268189080682284,0.5269672610546479,0.0,-5.191512536839582e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.0359188760060433,0.0013962634015954637,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.619793624,0.006911503837897546,0.006911503837897546,0.0,-9.653754184935082e-11,-0.0019373154697137059,-0.0019198621771937623,0.0,-5.235951448412379e-06,2.1112993434796783,0.24057618409489837,0.05881759579220891,0.5022993087768555,-0.017872171540421936,-0.018413223608540176,-0.0005235987755982988,0.0001513196184532717,0.5268189080682284,0.5269672610546479,0.0,-5.191546733840369e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.0359188760060433,0.0013962634015954637,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.624968696,0.006911503837897546,0.006876597252857658,0.0,-6.783217043615508e-11,-0.0019373154697137059,-0.0019024088846738192,0.0,-5.235980552242836e-06,2.1193515036490345,0.25317746129429747,0.046774823953448036,0.5043988823890686,-0.017872171540421936,-0.01792453141798176,0.0020943951023931952,0.0001513200404588133,0.5268189080682284,0.5269672610546479,0.0,-5.1915481890318915e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03598868917612307,0.0,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.631525212,0.006911503837897546,0.006876597252857658,0.0,9.958782356989104e-06,-0.0019373154697137059,-0.0019024088846738192,0.0,-1.0215406291536056e-05,2.1294781315851017,0.25317746129429747,0.046774823953448036,0.5013806819915771,-0.017872171540421936,-0.01792453141798176,0.0020943951023931952,9.414467854185204e-07,0.5268189080682284,0.5269672610546479,0.0,-5.1915481890318915e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03598868917612307,0.0,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.6349794950000001,0.006911503837897546,0.006876597252857658,0.0,1.0446766282257158e-05,-0.0019373154697137059,-0.0019024088846738192,0.0,-1.0459398254170083e-05,2.134779390927208,0.25317746129429747,0.046774823953448036,0.5033003091812134,-0.017872171540421936,-0.01792453141798176,0.0020943951023931952,-6.4271043811459094e-06,0.5268189080682284,0.5269672610546479,0.0,-5.1915481890318915e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03598868917612307,0.0,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.6398417190000001,0.006911503837897546,0.006876597252857658,0.0,1.0470676897966769e-05,-0.0019373154697137059,-0.0019024088846738192,0.0,-1.0471353562024888e-05,2.1422014888363154,0.25317746129429747,0.046774823953448036,0.507355809211731,-0.017872171540421936,-0.01792453141798176,0.0020943951023931952,-6.7881633185606916e-06,0.5268189080682284,0.5269672610546479,0.0,-5.1915481890318915e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03598868917612307,0.0,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.6449187700000001,0.006911503837897546,0.006876597252857658,0.0,1.0471849236637354e-05,-0.0019373154697137059,-0.0019024088846738192,0.0,-1.047193927661283e-05,2.1499014315991403,0.25317746129429747,0.046774823953448036,0.5075545310974121,-0.017872171540421936,-0.01792453141798176,0.0020943951023931952,-6.8058552642469294e-06,0.5268189080682284,0.5269672610546479,0.0,-5.1915481890318915e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03598868917612307,0.0,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.6498218290000001,0.006911503837897546,0.006928957130417489,0.0,1.0471906534803566e-05,-0.0019373154697137059,-0.001954768762233649,-0.0008726646259971648,-1.0471968380443286e-05,2.1572886381923673,0.2668084827523732,0.0619591884457987,0.5094700455665588,-0.017872171540421936,-0.017592918860102842,-0.00017453292519943296,-6.806722012697719e-06,0.5268189080682284,0.5269759877009079,0.0,-5.1915481890318915e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03598868917612307,-0.0010471975511965976,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.655615747,0.006911503837897546,0.006928957130417489,0.0,-4.46636386186583e-06,-0.0019373154697137059,-0.001954768762233649,-0.0008726646259971648,1.691486431809608e-05,2.165955791290681,0.2668084827523732,0.0619591884457987,0.5097933411598206,-0.017872171540421936,-0.017592918860102842,-0.00017453292519943296,-7.037741306703538e-05,0.5268189080682284,0.5269759877009079,0.0,-5.482014603330754e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03598868917612307,-0.0010471975511965976,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.659819955,0.006911503837897546,0.006928957130417489,0.0,-5.19833929502056e-06,-0.0019373154697137059,-0.001954768762233649,-0.0008726646259971648,1.8256820112583227e-05,2.1722024103489828,0.2668084827523732,0.0619591884457987,0.5098091959953308,-0.017872171540421936,-0.017592918860102842,-0.00017453292519943296,-7.349238148890436e-05,0.5268189080682284,0.5269759877009079,0.0,-5.4962474678177387e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03598868917612307,-0.0010471975511965976,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.665004307,0.006911503837897546,0.006928957130417489,0.0,-5.234206128079677e-06,-0.0019373154697137059,-0.001954768762233649,-0.0008726646259971648,1.8322574760532007e-05,2.1798558520672042,0.2668084827523732,0.0619591884457987,0.5136393904685974,-0.017872171540421936,-0.017592918860102842,-0.00017453292519943296,-7.364500925177708e-05,0.5268189080682284,0.5269759877009079,0.0,-5.496944868355058e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03598868917612307,-0.0010471975511965976,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.6708474440000001,0.006911503837897546,0.006928957130417489,0.0,-5.235963726590853e-06,-0.0019373154697137059,-0.001954768762233649,-0.0008726646259971648,1.8325796190765686e-05,2.18841595084244,0.2668084827523732,0.0619591884457987,0.5138270854949951,-0.017872171540421936,-0.017592918860102842,-0.00017453292519943296,-7.365248893620446e-05,0.5268189080682284,0.5269759877009079,0.0,-5.496979065355845e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03598868917612307,-0.0010471975511965976,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.6768031950000001,0.006911503837897546,0.006928957130417489,0.0,-5.236049673840171e-06,-0.0019373154697137059,-0.001954768762233649,-0.0008726646259971648,1.8325954442843795e-05,2.1970687206447375,0.2668084827523732,0.0619591884457987,0.5158014893531799,-0.017872171540421936,-0.017592918860102842,-0.00017453292519943296,-7.365286001004279e-05,0.5268189080682284,0.5269759877009079,0.0,-5.4969808843452483e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03598868917612307,-0.0010471975511965976,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.6799204050000001,0.006911503837897546,0.006841690667817772,0.0,-5.236053766566329e-06,-0.0019373154697137059,-0.0019198621771937623,0.0,1.8325963537790813e-05,2.2015682736930935,0.2827084322380415,0.049567350756638956,0.5180962085723877,-0.017872171540421936,-0.01801179788058148,0.0,-7.365287456195801e-05,0.5268189080682284,0.5269934409934278,0.0002617993877991494,-5.4969808843452483e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03597123588360313,0.0,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.6848640410000001,0.006911503837897546,0.006841690667817772,0.0,1.9661067199194804e-05,-0.0019373154697137059,-0.0019198621771937623,0.0,-4.081446604686789e-06,2.2086627469849085,0.2827084322380415,0.049567350756638956,0.5176209807395935,-0.017872171540421936,-0.01801179788058148,0.0,3.224288229830563e-05,0.5268189080682284,0.5269934409934278,0.0002617993877991494,-6.526061770273373e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03597123588360313,0.0,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.6899560690000001,0.006911503837897546,0.006841690667817772,0.0,2.088102701236494e-05,-0.0019373154697137059,-0.0019198621771937623,0.0,-5.179409527045209e-06,2.2159167738115144,0.2827084322380415,0.049567350756638956,0.5175977349281311,-0.017872171540421936,-0.01801179788058148,0.0,3.743177148862742e-05,0.5268189080682284,0.5269934409934278,0.0002617993877991494,-6.57648706692271e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03597123588360313,0.0,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.694821302,0.006911503837897546,0.006841690667817772,0.0,2.0940804461133666e-05,-0.0019373154697137059,-0.0019198621771937623,0.0,-5.233209776633885e-06,2.222796818537994,0.2827084322380415,0.049567350756638956,0.521280825138092,-0.017872171540421936,-0.01801179788058148,0.0,3.768602982745506e-05,0.5268189080682284,0.5269934409934278,0.0002617993877991494,-6.578957982128486e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03597123588360313,0.0,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.6997758190000001,0.006911503837897546,0.006841690667817772,0.0,2.0943733034073375e-05,-0.0019373154697137059,-0.0019198621771937623,0.0,-5.235845947026974e-06,2.2297517403563276,0.2827084322380415,0.049567350756638956,0.5214613080024719,-0.017872171540421936,-0.01801179788058148,0.0,3.769848626689054e-05,0.5268189080682284,0.5269934409934278,0.0002617993877991494,-6.579078763024881e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03597123588360313,0.0,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.7054229780000001,0.006911503837897546,0.006911503837897546,0.0,2.0943876734236255e-05,-0.0019373154697137059,-0.0019198621771937623,0.0,-5.235975095274625e-06,2.2376153908396965,0.292115756906291,0.034033920413889425,0.525022566318512,-0.017872171540421936,-0.017715091907742446,0.003316125578789226,3.769909744733013e-05,0.5268189080682284,0.5269934409934278,0.0,-6.579084583790973e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03597123588360313,0.0,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.7099378890000001,0.006911503837897546,0.006911503837897546,0.0,1.0261868510497152e-06,-0.0019373154697137059,-0.0019198621771937623,0.0,-5.235981461737538e-06,2.2438534185116037,0.292115756906291,0.034033920413889425,0.5229292511940002,-0.017872171540421936,-0.017715091907742446,0.003316125578789226,-7.002241909503937e-05,0.5268189080682284,0.5269934409934278,0.0,-6.130936526460573e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03597123588360313,0.0,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.714877109,0.006911503837897546,0.006911503837897546,0.0,5.0220055669569774e-08,-0.0019373154697137059,-0.0019198621771937623,0.0,-5.235981916484889e-06,2.2506275950380235,0.292115756906291,0.034033920413889425,0.5248457789421082,-0.017872171540421936,-0.017715091907742446,0.003316125578789226,-7.530077709816396e-05,0.5268189080682284,0.5269934409934278,0.0,-6.108977686380967e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03597123588360313,0.0,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
0.7201021360000001,0.006911503837897546,0.006911503837897546,0.0,2.3976809426784484e-09,-0.0019373154697137059,-0.0019198621771937623,0.0,-5.235981916484889e-06,2.2577364993140123,0.292115756906291,0.034033920413889425,0.5265414118766785,-0.017872171540421936,-0.017715091907742446,0.003316125578789226,-7.555941556347534e-05,0.5268189080682284,0.5269934409934278,0.0,-6.10790157224983e-05,-0.05590289594137837,-0.05590289594137837,0.0,4.742687909065069e-10,-0.03597123588360313,-0.03597123588360313,0.0,0.0010000000474974513,0.5786813667912398,0.5786813667912398,0.0,0.0010000000474974513
