time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
0.001225283,0.014765485471871287,-0.00589921287174084,-0.0334056018831701,0.02527236756887863,-0.010663961729685423,-0.00322013246992936,0.042219514605742914,-0.0003316125578789464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029531455078125,0.004218779296875,0.00843755859375,0.033750234375,0.02531267578125,0.00843755859375,0.0119355908203125,-0.0119355908203125
0.010987674000000001,0.014765485471871287,-0.00589921287174084,-0.0334056018831701,0.02527236756887863,-0.010663961729685423,-0.00322013246992936,0.042219514605742914,-0.0003316125578789464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.0,0.012656337890625,-0.0168751171875,-0.04218779296875,-0.0843755859375,-0.0318282421875,0.007957060546875
0.020972536,0.014765485471871287,-0.00589921287174084,-0.0334056018831701,0.02527236756887863,-0.010663961729685423,-0.00322013246992936,0.042219514605742914,-0.0003316125578789464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.004218779296875,0.0168751171875,-0.0168751171875,0.00843755859375,0.00843755859375,0.0119355908203125,-0.01591412109375
0.03123971,0.014765485471871287,-0.00589921287174084,-0.0334056018831701,0.02527236756887863,-0.010663961729685423,-0.00322013246992936,0.042219514605742914,-0.0003316125578789464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.012656337890625,0.0,-0.021093896484375,0.00843755859375,-0.06750046875,0.0119355908203125,-0.01591412109375
0.041894159,0.014765485471871287,-0.00589921287174084,-0.0334056018831701,0.02527236756887863,-0.010663961729685423,-0.00322013246992936,0.042219514605742914,-0.0003316125578789464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.004218779296875,-0.029531455078125,0.029531455078125,-0.04218779296875,0.0168751171875,-0.0278497119140625,0.0039785302734375
0.05201764800000001,0.014765485471871287,-0.00589921287174084,-0.0334056018831701,0.02527236756887863,-0.010663961729685423,-0.00322013246992936,0.042219514605742914,-0.0003316125578789464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.0,-0.02531267578125,0.0,-0.04218779296875,-0.07593802734375,-0.023871181640625,-0.0119355908203125
0.061701189000000004,0.014765485471871287,-0.00589921287174084,-0.0334056018831701,0.02527236756887863,-0.010663961729685423,-0.00322013246992936,0.042219514605742914,-0.0003316125578789464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.004218779296875,0.00843755859375,0.037969013671875,0.02531267578125,0.033750234375,0.0119355908203125,0.0039785302734375
0.072131216,0.014765485471871287,-0.00589921287174084,-0.0334056018831701,0.02527236756887863,-0.010663961729685423,-0.00322013246992936,0.042219514605742914,-0.0003316125578789464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.004218779296875,0.004218779296875,-0.02531267578125,-0.04218779296875,0.033750234375,-0.023871181640625,-0.01591412109375
0.082057484,0.014765485471871287,-0.00589921287174084,-0.0334056018831701,0.02527236756887863,-0.010663961729685423,-0.00322013246992936,0.042219514605742914,-0.0003316125578789464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,-0.012656337890625,0.012656337890625,-0.0168751171875,-0.04218779296875,0.033750234375,0.007957060546875,0.007957060546875
0.09233195400000001,0.014765485471871287,-0.00589921287174084,-0.0334056018831701,0.02527236756887863,-0.010663961729685423,-0.00322013246992936,0.042219514605742914,-0.0003316125578789464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.0,0.00843755859375,-0.00843755859375,-0.04218779296875,-0.06750046875,0.0119355908203125,0.007957060546875
0.10203216700000001,0.014765485471871287,-0.00589921287174084,-0.0334056018831701,0.02527236756887863,-0.010663961729685423,-0.00322013246992936,0.042219514605742914,-0.0003316125578789464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04218779296875,0.00843755859375,0.012656337890625,0.02531267578125,0.0168751171875,0.00843755859375,0.007957060546875,-0.0119355908203125
