time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
0.00121052,0.008901179185171859,0.002827433388230785,0.6650402581799204,-0.6675709855953125,1.825972190082728,-1.790803805655042,-5.3129044161183785,1.0468659386387174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,-0.037969013671875,-0.0168751171875,0.0,-0.0168751171875,0.02531267578125,0.007957060546875,-0.007957060546875
0.010986457,0.008901179185171859,0.002827433388230785,0.6650402581799204,-0.6675709855953125,1.825972190082728,-1.790803805655042,-5.3129044161183785,1.0468659386387174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037969013671875,-0.00843755859375,0.0,-0.0168751171875,-0.04218779296875,-0.043763833007812496,0.043763833007812496
0.020950627000000003,0.008901179185171859,0.002827433388230785,0.6650402581799204,-0.6675709855953125,1.825972190082728,-1.790803805655042,-5.3129044161183785,1.0468659386387174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.012656337890625,0.004218779296875,0.0,-0.00843755859375,-0.05906291015625,-0.04774236328125,0.0
0.031098197,0.008901179185171859,0.002827433388230785,0.6650402581799204,-0.6675709855953125,1.825972190082728,-1.790803805655042,-5.3129044161183785,1.0468659386387174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.0168751171875,0.02531267578125,-0.004218779296875,-0.0168751171875,0.02531267578125,-0.039785302734375,0.04774236328125
0.041077919000000004,0.008901179185171859,0.002827433388230785,0.6650402581799204,-0.6675709855953125,1.825972190082728,-1.790803805655042,-5.3129044161183785,1.0468659386387174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037969013671875,-0.00843755859375,0.0,-0.0168751171875,0.02531267578125,0.0198926513671875,-0.0039785302734375
0.051214737,0.008901179185171859,0.002827433388230785,0.6650402581799204,-0.6675709855953125,1.825972190082728,-1.790803805655042,-5.3129044161183785,1.0468659386387174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.00843755859375,0.004218779296875,-0.00843755859375,0.0168751171875,-0.0517208935546875,-0.0119355908203125
0.06139821300000001,0.008901179185171859,0.002827433388230785,0.6650402581799204,-0.6675709855953125,1.825972190082728,-1.790803805655042,-5.3129044161183785,1.0468659386387174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,-0.012656337890625,0.0,-0.02531267578125,0.02531267578125,0.0198926513671875,-0.0198926513671875
0.07142203300000001,0.008901179185171859,0.002827433388230785,0.6650402581799204,-0.6675709855953125,1.825972190082728,-1.790803805655042,-5.3129044161183785,1.0468659386387174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.00843755859375,0.021093896484375,-0.004218779296875,-0.0168751171875,0.0,0.023871181640625,-0.0119355908203125
0.08133570500000001,0.008901179185171859,0.002827433388230785,0.6650402581799204,-0.6675709855953125,1.825972190082728,-1.790803805655042,-5.3129044161183785,1.0468659386387174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.012656337890625,0.0,0.033750234375,0.033750234375,0.0119355908203125,-0.0039785302734375
0.091867293,0.008901179185171859,0.002827433388230785,0.6650402581799204,-0.6675709855953125,1.825972190082728,-1.790803805655042,-5.3129044161183785,1.0468659386387174,0.0,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.0168751171875,0.0,-0.0168751171875,0.02531267578125,0.0119355908203125,-0.0039785302734375
0.10177427600000001,0.008901179185171859,0.002827433388230785,0.6650402581799204,-0.6675709855953125,1.825972190082728,-1.790803805655042,-5.3129044161183785,1.0468659386387174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04218779296875,-0.0168751171875,0.0,-0.02531267578125,0.0168751171875,0.0119355908203125,-0.0119355908203125
0.11176580700000001,0.008901179185171859,0.002827433388230785,0.6650402581799204,-0.6675709855953125,1.825972190082728,-1.790803805655042,-5.3129044161183785,1.0468659386387174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.021093896484375,0.0,0.0,-0.0168751171875,0.02531267578125,0.0039785302734375,-0.01591412109375
0.121887904,0.008901179185171859,0.002827433388230785,0.6650402581799204,-0.6675709855953125,1.825972190082728,-1.790803805655042,-5.3129044161183785,1.0468659386387174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.00843755859375,-0.0168751171875,0.0,-0.00843755859375,-0.00843755859375,-0.043763833007812496,0.043763833007812496
0.13216271200000002,0.008901179185171859,0.002827433388230785,0.6650402581799204,-0.6675709855953125,1.825972190082728,-1.790803805655042,-5.3129044161183785,1.0468659386387174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.037969013671875,-0.004218779296875,0.0,-0.00843755859375,0.0,0.0039785302734375,0.0358067724609375
