time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
8.825800000000001e-05,0.006126105674500781,0.004153883619745891,0.6888989090546818,-0.6593853914034562,2.034809561730109,-2.045525883337354,28.309467360150787,-5.669440275715779,0.10297442586766545,-0.40317105721069013,2.7087509990951997,-1.6615534478986016,0.2958333082130388,-0.22951079663725432,-0.010471975511965978,0.0017453292519943296,-0.31744708743941663,-0.6000075313191795,3.6998813214501887,-2.4776212005303195,1.251158645927128,-1.2732470865829564,-0.3060559630393982,0.265176385641098,-0.1518760546875,-0.206720185546875,2.543923916015625,-1.6411051464843749,0.7003173632812499,-0.573753984375,-0.1153773779296875,0.17107680175781248
0.009899712000000001,-0.0012566370614357503,-0.003508111796509006,0.7275230454013166,-0.689213068320039,2.0454037102897145,-2.054392155937485,28.303515787401487,-5.664448634055075,-0.8290313946973066,-0.5462880558742251,3.1206487025658616,-2.600540585471551,1.3395402009056478,-1.006182313774731,-0.9896016858807848,0.6946410422937432,-0.32800632941398367,-0.5562346736791614,3.392720826391706,-2.289055828144852,1.2184075425134537,-1.248149251939279,-0.3055323642637999,0.2650891191784983,-0.215157744140625,-0.43031548828125,3.11345912109375,-2.03345162109375,0.61594177734375,-0.81844318359375,-0.190969453125,0.1551626806640625
0.019892706,-0.0049043751981039385,-0.0061959188445803726,0.7391294849270782,-0.7007147880906821,2.0519225150459137,-2.0592878044893292,28.297092975754147,-5.6593697259317715,-0.6440264939859076,-0.5358160803622591,1.7156586547104262,-2.0786871391252464,1.275835683207855,-0.9093165402890457,-1.356120828799594,1.1746065865921838,-0.027923480141059442,-0.46370033507056635,2.3249705447594042,-2.0895491794820775,0.40728907064654607,-0.7308047657034122,-0.1656373106301246,0.04903566000155429,-0.09281314453125,-0.383908916015625,2.666268515625,-2.122045986328125,0.4050028125,-0.61594177734375,-0.071613544921875,0.0318282421875
0.02989738,-0.01391027413839474,-0.014730578886832824,0.753790250643831,-0.7167194573314695,2.06217632440138,-2.0661382218034072,28.269953105885634,-5.637500750404283,-0.7836528341454541,-0.8482300164692442,1.328195560767685,-0.8325220532012952,0.45989425790050587,-0.27401669256310973,-2.4766222085799536,1.994911335029519,0.1075157978519945,-0.5362056422555804,2.471339576051166,-2.4062839785605026,0.5842111293007866,-0.36037168623593935,-0.058817724535082855,-0.0934075779658256,-0.04218779296875,-0.49781595703125,2.5143924609375,-2.42157931640625,0.80156806640625,-0.6750046875,-0.0517208935546875,0.04774236328125
0.039924327,-0.018133970928220666,-0.019617500792416642,0.7633895615298001,-0.7221823378902115,2.0642445395649935,-2.0667141804565654,28.24982945961014,-5.622072039816652,-0.6440264939859076,-0.7260569688296411,1.7278759594743864,-1.0629055144645467,0.26965336943312396,0.0,-3.181735226385663,2.38237442897226,0.44912834067727525,-0.4641535948653753,2.4479229836367886,-3.0417271207636176,1.0499132962286637,-0.4761686106307082,-0.007791144419482543,-0.152115790899511,-0.0506253515625,-0.49781595703125,2.400485419921875,-2.4131417578125,0.83531830078125,-0.6243793359375,-0.0278497119140625,-0.0915061962890625
0.049875208000000004,-0.01986184688769521,-0.024609142453120736,0.7941597162424601,-0.7558322858686628,2.0710513236477714,-2.0688696620827782,28.20111732018698,-5.588701344518521,0.3839724354387525,0.1117010721276371,2.572615317439642,-2.8623399732707,0.7077310116837007,-0.4066617157146788,-3.8344883666315424,2.9077185338225533,0.616720403006945,-0.3155885144538778,1.699057915119056,-2.72050733404792,1.0816315104365013,-0.1969215664069304,0.23091250686343365,-0.2875412237574831,0.156094833984375,-0.561097646484375,2.30345349609375,-2.805488232421875,0.9281314453125,-0.371252578125,0.0198926513671875,-0.1591412109375
0.059839754,-0.016214108751027023,-0.02230530784048801,0.8095011603674904,-0.772622353272848,2.0762262248799344,-2.072369047233027,28.17399490361099,-5.569048937141066,0.7417649320975901,0.4537856055185257,2.2427480888127134,-2.473131550075965,0.809832772925369,-0.555887366760194,-4.1643555952584705,3.0002209841782523,0.5690554611349803,-0.35955335831161533,1.6290527588215635,-2.6482157964303146,1.0503552102407627,-0.16481623481649624,0.2418208146883982,-0.3220114764843711,0.39656525390624997,-0.41344037109375,1.860481669921875,-2.733768984375,0.9450065625,-0.21093896484375,0.07957060546875,-0.23871181640625
0.07011742500000001,-0.006335545184739111,-0.020193459445574824,0.8364490440182824,-0.8033052415229083,2.0851448573576254,-2.079751789968963,28.118580699860164,-5.527353021310921,0.6981317007977318,-0.09599310885968812,1.9879300180215413,-2.16071761396898,0.5410520681182421,-0.6012659273120465,-4.066617157146788,3.260275042725408,0.42706698139670957,-0.47421869052325416,1.433900962988971,-2.3821522261087837,1.0136466943657552,0.06448112978080447,0.36659836469738233,-0.4465597771627823,0.43031548828125,-0.468284501953125,1.55251078125,-2.5481426953125,1.0631323828124999,-0.09281314453125,0.2665615283203125,-0.4336597998046875
0.079824014,-0.0027925268031907535,-0.021153390534171645,0.8491899475578415,-0.8173900485865024,2.088783868848034,-2.0835915143233508,28.093168705951133,-5.505100073347993,0.5044001538263613,-0.15707963267948966,1.785471824790199,-2.0856684561332237,0.5436700619962337,-0.6335545184739417,-4.047418535374851,3.2166418114255495,0.23514926708062245,-0.4405809459148647,1.5196824733264553,-2.402749438587295,1.0662705197965583,0.027722182731821227,0.422704247935884,-0.46437304798130213,0.44719060546875,-0.43031548828125,1.522979326171875,-2.4131417578125,1.05469482421875,-0.07593802734375,0.326239482421875,-0.3700033154296875
0.08990481800000001,0.002007128639793798,-0.02241002759560784,0.8729613319700036,-0.8462403411219688,2.097894487543444,-2.0924054270459216,28.04052957571098,-5.462531492891852,0.1937315469713706,-0.03316125578789226,1.8552849948699723,-2.2846359908605773,0.7853981633974483,-0.7400196028455958,-3.735004599267865,3.157300616857742,0.1263072261435785,-0.4174552209047213,1.4700851234655727,-2.1415637348103083,1.0589676322251984,-0.0168718753866407,0.4759567386225989,-0.49414452513950047,0.307970888671875,-0.44297182617187497,1.497666650390625,-2.366735185546875,0.8859436523437499,0.04218779296875,0.3461321337890625,-0.4018315576171875
