time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1786171508.6963031,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171508.7161946,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171508.736084,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171508.757116,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171508.7760725,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171508.7960699,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171508.8161716,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171508.8367293,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171508.8560257,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171508.8764508,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171508.8961437,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171508.9159596,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171508.9363084,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171508.9570398,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171508.9767878,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171508.9971347,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.0171664,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.037036,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.0568335,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.0764067,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.0964139,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.1166468,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.136482,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.1562438,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.176181,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.196083,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.2166173,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.2364511,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.2570612,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.2775147,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.2966073,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.3164349,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.3362238,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.3565116,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.3761628,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.3960414,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.4160316,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.4360924,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.456163,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.4762783,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.4960806,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.5160203,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.5361063,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.556025,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.5760736,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.5960255,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.6160192,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.6360533,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.6560488,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.676299,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.696346,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.7160928,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.7361345,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.7560327,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.7761128,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.7960265,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786171509.8160155,0.03703588672731968,-0.022165681500327983,0.28787460682394483,-0.27251570940639525,0.52633894252393,-0.49748864998846387,607.1376337947761,-1.2562879955855186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
