time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
0.10033528000000001,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.0168751171875,0.0,0.004218779296875,-0.06750046875,0.02531267578125,-0.0119355908203125,0.0198926513671875
0.110401497,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.012656337890625,0.0,0.0,-0.06750046875,0.00843755859375,-0.0119355908203125,0.0198926513671875
0.120004751,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.033750234375,0.0,0.004218779296875,0.0168751171875,0.00843755859375,-0.01591412109375,0.0198926513671875
0.129416508,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.0168751171875,-0.004218779296875,0.0,0.04218779296875,0.00843755859375,0.04774236328125,0.0
0.13993096900000002,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.00843755859375,0.004218779296875,-0.00843755859375,0.02531267578125,0.033750234375,0.039785302734375,0.0198926513671875
0.149950848,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.012656337890625,0.0,0.0,-0.05906291015625,0.02531267578125,-0.0119355908203125,0.0039785302734375
0.160035594,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.0168751171875,0.0,0.004218779296875,0.02531267578125,-0.05906291015625,0.039785302734375,0.0198926513671875
0.16994420500000001,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.0168751171875,0.0,-0.00843755859375,0.0168751171875,0.02531267578125,0.0,-0.04774236328125
0.17994053100000001,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.00843755859375,0.0,0.004218779296875,0.0168751171875,-0.07593802734375,0.039785302734375,-0.043763833007812496
0.190023709,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.037969013671875,-0.004218779296875,0.0,-0.06750046875,0.0506253515625,0.043763833007812496,-0.043763833007812496
0.19995795300000002,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.00843755859375,0.0,0.0,0.02531267578125,0.00843755859375,0.043763833007812496,-0.04774236328125
0.210336568,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029531455078125,-0.037969013671875,0.0,-0.004218779296875,0.02531267578125,0.0168751171875,-0.0119355908203125,-0.0318282421875
0.219898796,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,0.0168751171875,0.0,0.004218779296875,0.0,0.04218779296875,-0.0119355908203125,-0.043763833007812496
0.230036504,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.021093896484375,0.0,0.0,0.04218779296875,0.00843755859375,-0.0119355908203125,0.0039785302734375
0.23992844200000002,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,-0.029531455078125,0.0,0.0,0.0506253515625,0.00843755859375,0.0358067724609375,0.0039785302734375
0.24997328200000002,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,-0.029531455078125,0.0,-0.004218779296875,0.0168751171875,0.04218779296875,0.039785302734375,-0.04774236328125
0.260115535,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021093896484375,-0.037969013671875,0.0,-0.004218779296875,0.0168751171875,0.00843755859375,-0.007957060546875,0.0039785302734375
0.269982864,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.012656337890625,0.0,-0.004218779296875,-0.07593802734375,-0.07593802734375,0.0358067724609375,0.0198926513671875
0.27993394,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.00843755859375,0.0,0.004218779296875,0.00843755859375,-0.06750046875,-0.007957060546875,0.01591412109375
0.29003673500000005,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.02531267578125,0.004218779296875,-0.004218779296875,0.02531267578125,-0.07593802734375,-0.023871181640625,0.01591412109375
0.30007495100000003,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.02531267578125,0.0,0.004218779296875,0.0,-0.05906291015625,-0.01591412109375,0.0198926513671875
0.309947656,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.00843755859375,0.0,0.0,0.02531267578125,0.0168751171875,-0.01591412109375,-0.043763833007812496
0.320111446,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.02531267578125,0.0,0.0,-0.06750046875,-0.06750046875,-0.023871181640625,0.0198926513671875
0.330009496,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.004218779296875,0.0,0.004218779296875,0.0,0.0506253515625,0.0,-0.04774236328125
0.339943836,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.021093896484375,-0.004218779296875,0.0,0.02531267578125,0.02531267578125,-0.007957060546875,0.0198926513671875
0.34997814800000004,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029531455078125,-0.037969013671875,0.0,-0.004218779296875,-0.0506253515625,0.04218779296875,-0.007957060546875,0.0039785302734375
0.360080687,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.004218779296875,-0.004218779296875,0.0,0.04218779296875,0.00843755859375,-0.0119355908203125,-0.043763833007812496
0.369984945,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,0.0168751171875,0.0,0.004218779296875,0.02531267578125,0.02531267578125,0.043763833007812496,0.0198926513671875
0.380289348,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,0.004218779296875,0.0,-0.00843755859375,0.04218779296875,0.04218779296875,-0.01591412109375,-0.039785302734375
0.39005619300000005,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.00843755859375,0.0,0.0,0.0506253515625,0.02531267578125,-0.01591412109375,0.01591412109375
0.39993235400000005,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,0.0168751171875,0.0,0.0,0.04218779296875,-0.07593802734375,-0.023871181640625,0.01591412109375
0.40994842600000003,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.00843755859375,0.0,0.004218779296875,0.02531267578125,-0.06750046875,0.04774236328125,-0.04774236328125
0.41992347100000005,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.0168751171875,0.0,0.00843755859375,0.02531267578125,0.033750234375,0.04774236328125,0.0
0.430055995,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.0168751171875,0.0,0.0,0.02531267578125,-0.06750046875,-0.01591412109375,-0.039785302734375
0.43991503600000004,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029531455078125,0.00843755859375,0.0,0.00843755859375,0.0,0.04218779296875,0.04774236328125,0.0119355908203125
0.449968484,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.012656337890625,0.0,0.0,0.0168751171875,-0.06750046875,-0.0198926513671875,-0.043763833007812496
0.45995652200000003,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,-0.046406572265625,0.0,0.004218779296875,0.00843755859375,0.0168751171875,0.04774236328125,0.0198926513671875
0.469956113,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021093896484375,-0.037969013671875,0.0,0.004218779296875,-0.00843755859375,0.0168751171875,-0.0198926513671875,0.01591412109375
0.480396906,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,0.012656337890625,0.0,-0.004218779296875,0.02531267578125,0.0506253515625,-0.01591412109375,0.023871181640625
0.490005632,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.00843755859375,0.0,0.0,0.0168751171875,0.00843755859375,-0.01591412109375,0.01591412109375
0.500424824,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029531455078125,-0.033750234375,0.0,0.0,-0.06750046875,0.02531267578125,-0.01591412109375,0.0198926513671875
0.5105612850000001,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.00843755859375,0.0,0.0,0.02531267578125,0.02531267578125,0.043763833007812496,-0.043763833007812496
0.5198900630000001,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.012656337890625,0.0,0.0,-0.07593802734375,-0.0506253515625,-0.01591412109375,0.0198926513671875
0.5300301390000001,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.0168751171875,0.0,0.0,-0.06750046875,-0.0506253515625,-0.007957060546875,-0.0039785302734375
0.539907645,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.037969013671875,0.0,-0.004218779296875,0.00843755859375,0.02531267578125,0.043763833007812496,0.0119355908203125
0.5499766460000001,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029531455078125,-0.029531455078125,0.004218779296875,0.0,0.02531267578125,0.0168751171875,-0.023871181640625,-0.043763833007812496
0.56002043,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.037969013671875,0.0,-0.012656337890625,0.0168751171875,0.00843755859375,0.0,0.0198926513671875
0.570376132,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.00843755859375,-0.004218779296875,0.0,-0.06750046875,0.00843755859375,-0.007957060546875,-0.0318282421875
0.580420492,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.00843755859375,0.0,0.004218779296875,-0.06750046875,0.0,0.043763833007812496,0.0119355908203125
0.590418291,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.0,0.004218779296875,0.02531267578125,0.02531267578125,-0.007957060546875,0.0198926513671875
0.6000286810000001,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029531455078125,-0.033750234375,0.0,0.004218779296875,0.0,0.00843755859375,-0.0198926513671875,-0.043763833007812496
0.609982733,-0.0029670597283901756,-0.02211332162276891,0.6158219732736794,-0.4881336851977722,2.005531663527904,-1.9829994628846572,1.646700695964132,-1.2041899174134865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.0168751171875,0.0,0.0,0.0168751171875,-0.06750046875,-0.007957060546875,0.0119355908203125
