time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
9.1297e-05,0.005585053606382395,-8.726646260015514e-05,-0.018116517635700546,0.00492182849062317,0.020594885173532917,-0.0044069563612856855,0.0028448866807646578,1.1102230246251565e-16,0.3717551306747922,-0.21991148575128555,0.6387905062299246,-0.7435102613495844,0.04450589592585541,-0.158824961931484,-0.12740903539558607,0.1308996938995747,0.4158010612322256,-0.26026756585623856,1.2358992554395085,-1.2521067585687833,-0.10579332557666432,-0.2049034260110809,0.0,0.0,0.307970888671875,-0.1350009375,1.07156994140625,-1.042038486328125,-0.06750046875,0.00843755859375,0.0,0.0
0.009925061,0.014119713648634402,-0.005166174585903516,-0.004886921905584707,-0.011379546723003564,0.020978857608971557,-0.008909905831431086,0.002652900463045338,0.00019198621771948643,0.5864306286700948,-0.33859387488689996,0.8412486994612668,-0.9808750396208132,0.0,-0.3455751918948773,-0.003490658503988659,0.0,0.5136551967369621,-0.3502045190566289,1.3191003238230343,-1.297194153894101,-0.3326888167307876,0.05494086120004775,0.0,0.0,0.510472294921875,-0.282658212890625,1.248758671875,-1.248758671875,-0.19406384765625,0.0506253515625,-0.007957060546875,0.0119355908203125
0.019851721000000003,0.018814649336499123,-0.008325220532013233,0.004310963252426525,-0.022113321622768467,0.02088286450011201,-0.012653637076958935,0.002652900463045338,0.00010471975511977538,0.31066860685499065,-0.29670597283903605,1.1746065865921838,-1.361356816555577,-0.004363323129985824,-0.4441862946325569,0.0,-0.027925268031909273,0.4359809583517754,-0.26969945649566107,1.2923069130836309,-1.2764051210323295,-0.4305604086289929,0.21647305535596117,0.0,0.0,0.506253515625,-0.270001875,1.20657087890625,-1.1981333203125,-0.27843943359375,0.0506253515625,-0.0119355908203125,-0.023871181640625
0.029783278000000003,0.019303341527058038,-0.009477137838329597,0.01591740277818854,-0.03679154063204049,0.020690878282392466,-0.016920967098084994,0.002652900463045338,1.1102230246251565e-16,-0.008726646259971648,-0.027925268031909273,1.4590952546672595,-1.864011641129944,-0.02617993877991494,-0.5305800926062761,-0.020943951023931956,0.010471975511965978,0.44947235346969167,-0.2644111088621183,1.2313774688965056,-1.2061556186395586,-0.4298360969894157,0.23756535936631268,0.0,0.0,0.47250328125,-0.307970888671875,1.236102333984375,-1.18969576171875,-0.37969013671875,0.168751171875,0.0198926513671875,-0.0278497119140625
0.039898325000000005,0.019495327744777136,-0.009477137838329597,0.031922072018976344,-0.055588736676019934,0.020542525295973002,-0.02194751534382866,0.002652900463045338,0.0002967059728391508,0.03665191429188092,0.0,1.8221237390820801,-2.076941809873252,-0.011344640137963142,-0.4773475504204492,0.0,0.017453292519943295,0.4079901362635044,-0.20083325111334266,1.0974535501647729,-1.0201326927277616,-0.40741788469210155,0.2954329157886473,0.0,0.0,0.4556281640625,-0.29531455078125,1.185476982421875,-1.160164306640625,-0.4218779296875,0.1350009375,-0.007957060546875,0.007957060546875
0.049765817000000004,0.019966566642815486,-0.009197885158010344,0.047647488579445785,-0.07340854833888244,0.020498892064673147,-0.025787239698216224,0.002932153143364591,0.0002967059728391508,0.10122909661567113,0.017453292519943295,1.8011797880581482,-1.9931660057775245,0.0,-0.4214970143566306,0.0,0.03490658503988659,0.40287632155516184,-0.20362577791653358,1.0131366940009274,-0.9424480877214925,-0.40845635559703836,0.30518930630729557,0.0,0.0,0.4218779296875,-0.1856262890625,1.067351162109375,-1.046257265625,-0.4050028125,0.14343849609375,0.01591412109375,0.0
0.059815296000000004,0.02246238747316731,-0.009477137838329597,0.06595599243286632,-0.09306095571633755,0.020498892064673147,-0.02856231320888719,0.0028448866807646578,0.00038397243543886184,0.39444441095071847,-0.050614548307835565,1.9826940302655585,-2.155481626212997,0.0,-0.1989675347273536,-0.013962634015954637,-0.010471975511965978,0.27264309251455493,-0.12172203050460972,0.9253382468716346,-0.8379156961761538,-0.3978174787634088,0.2907955447854921,0.0,0.0,0.39656525390624997,-0.21093896484375,1.02094458984375,-0.9618816796874999,-0.39656525390624997,0.10968826171875,0.01591412109375,0.007957060546875
0.069824933,0.02534218073895822,-0.009581857593449428,0.08447393579652562,-0.11377801393751064,0.020498892064673147,-0.029618237406343784,0.002740166925645271,0.00038397243543886184,0.2303834612632515,-0.003490658503988659,2.0472712125893486,-2.275909344600606,-0.007853981633974483,-0.027052603405912107,-0.005235987755982989,0.008726646259971648,0.2358340985899947,-0.11407748838087407,0.852261311090632,-0.7627269120002412,-0.3978174787634088,0.2768678173545773,0.0,0.0,0.29531455078125,-0.147657275390625,0.90281876953125,-0.81844318359375,-0.39656525390624997,0.10968826171875,-0.007957060546875,0.007957060546875
0.07979892300000001,0.026581364507874294,-0.010349802464326707,0.10498155450745905,-0.13477432483900298,0.020402898955813598,-0.029234264970904977,0.002932153143364591,0.00010471975511977538,0.10122909661567113,-0.12740903539558607,2.158972284716986,-2.1066124071571557,-0.008726646259971648,0.050614548307835565,0.0,0.029670597283903605,0.07623584391178219,-0.011621853008866955,0.757149873012026,-0.6070943942832852,-0.40334094912742374,0.23721596965711478,0.0,0.0,0.26578309570312497,-0.122344599609375,0.856412197265625,-0.80156806640625,-0.39656525390624997,0.14343849609375,0.01591412109375,0.007957060546875
0.089803408,0.026773350725593392,-0.01150171977064307,0.1261698516266705,-0.15481070465189717,0.020306905846953827,-0.028466320100027476,0.002932153143364591,1.1102230246251565e-16,0.005235987755982989,-0.10122909661567113,2.0594885173533086,-2.028072590817411,-0.013962634015954637,0.10559241974565695,0.0,-0.019198621771937627,0.08543372906979199,0.003073819292924624,0.684456909666462,-0.5610351553231532,-0.4029657033382454,0.2282973371794236,0.0,0.0,0.12656337890625,-0.06750046875,0.776255390625,-0.641254453125,-0.39656525390624997,0.168751171875,-0.0039785302734375,0.0119355908203125
