time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
8.851300000000001e-05,-0.0012391837689160745,-0.03591887600604382,0.9750630932116722,-0.6602231494444135,2.1315618888144146,-2.0704317317633136,0.7332128187628202,-0.7603875952163683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662817665180923,0.14770799439053794,2.0703340295004207,-3.020930494732403,0.1535328404890146,-0.8493005588566347,0.04241618514060974,0.28494060039520264,0.004218779296875,-0.00843755859375,0.0,0.012656337890625,-0.033750234375,-0.101250703125,-0.0039785302734375,-0.007957060546875
0.00982704,-0.0012391837689160745,-0.03591887600604382,0.9750630932116722,-0.6602231494444135,2.1315618888144146,-2.0704317317633136,0.7332128187628202,-0.7603875952163683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662817665180923,0.14770799439053794,2.0703340295004207,-3.020930494732403,0.1535328404890146,-0.8493005588566347,0.04241618514060974,0.28494060039520264,0.004218779296875,-0.004218779296875,0.0,0.012656337890625,0.0,0.04218779296875,0.0,-0.0039785302734375
0.019842465,-0.0012391837689160745,-0.03591887600604382,0.9750630932116722,-0.6602231494444135,2.1315618888144146,-2.0704317317633136,0.7332128187628202,-0.7603875952163683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662817665180923,0.14770799439053794,2.0703340295004207,-3.020930494732403,0.1535328404890146,-0.8493005588566347,0.04241618514060974,0.28494060039520264,0.0168751171875,-0.004218779296875,-0.004218779296875,0.004218779296875,-0.033750234375,-0.02531267578125,0.0,0.0
0.030143142,-0.0012391837689160745,-0.03591887600604382,0.9750630932116722,-0.6602231494444135,2.1315618888144146,-2.0704317317633136,0.7332128187628202,-0.7603875952163683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662817665180923,0.14770799439053794,2.0703340295004207,-3.020930494732403,0.1535328404890146,-0.8493005588566347,0.04241618514060974,0.28494060039520264,0.0168751171875,0.0168751171875,0.0,0.012656337890625,0.0,0.04218779296875,-0.0039785302734375,0.0
0.03984378,-0.0012391837689160745,-0.03591887600604382,0.9750630932116722,-0.6602231494444135,2.1315618888144146,-2.0704317317633136,0.7332128187628202,-0.7603875952163683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662817665180923,0.14770799439053794,2.0703340295004207,-3.020930494732403,0.1535328404890146,-0.8493005588566347,0.04241618514060974,0.28494060039520264,0.0168751171875,0.0,0.0,-0.029531455078125,-0.0168751171875,0.0168751171875,0.0039785302734375,-0.007957060546875
0.049817765,-0.0012391837689160745,-0.03591887600604382,0.9750630932116722,-0.6602231494444135,2.1315618888144146,-2.0704317317633136,0.7332128187628202,-0.7603875952163683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662817665180923,0.14770799439053794,2.0703340295004207,-3.020930494732403,0.1535328404890146,-0.8493005588566347,0.04241618514060974,0.28494060039520264,0.021093896484375,0.012656337890625,0.0,0.012656337890625,0.00843755859375,0.0168751171875,0.0039785302734375,0.0
0.059981160000000006,-0.0012391837689160745,-0.03591887600604382,0.9750630932116722,-0.6602231494444135,2.1315618888144146,-2.0704317317633136,0.7332128187628202,-0.7603875952163683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662817665180923,0.14770799439053794,2.0703340295004207,-3.020930494732403,0.1535328404890146,-0.8493005588566347,0.04241618514060974,0.28494060039520264,0.004218779296875,0.0168751171875,0.004218779296875,0.012656337890625,0.02531267578125,0.00843755859375,0.0039785302734375,0.0
0.069742599,-0.0012391837689160745,-0.03591887600604382,0.9750630932116722,-0.6602231494444135,2.1315618888144146,-2.0704317317633136,0.7332128187628202,-0.7603875952163683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662817665180923,0.14770799439053794,2.0703340295004207,-3.020930494732403,0.1535328404890146,-0.8493005588566347,0.04241618514060974,0.28494060039520264,0.004218779296875,0.0,0.0,0.00843755859375,0.033750234375,0.04218779296875,0.0039785302734375,0.0
0.07985341800000001,-0.0012391837689160745,-0.03591887600604382,0.9750630932116722,-0.6602231494444135,2.1315618888144146,-2.0704317317633136,0.7332128187628202,-0.7603875952163683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662817665180923,0.14770799439053794,2.0703340295004207,-3.020930494732403,0.1535328404890146,-0.8493005588566347,0.04241618514060974,0.28494060039520264,0.004218779296875,0.0,0.0,-0.029531455078125,-0.00843755859375,0.04218779296875,-0.0039785302734375,0.0
0.08978049,-0.0012391837689160745,-0.03591887600604382,0.9750630932116722,-0.6602231494444135,2.1315618888144146,-2.0704317317633136,0.7332128187628202,-0.7603875952163683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662817665180923,0.14770799439053794,2.0703340295004207,-3.020930494732403,0.1535328404890146,-0.8493005588566347,0.04241618514060974,0.28494060039520264,0.004218779296875,0.021093896484375,0.0,0.012656337890625,0.0,0.00843755859375,0.0039785302734375,0.0
0.09999793400000001,-0.0012391837689160745,-0.03591887600604382,0.9750630932116722,-0.6602231494444135,2.1315618888144146,-2.0704317317633136,0.7332128187628202,-0.7603875952163683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662817665180923,0.14770799439053794,2.0703340295004207,-3.020930494732403,0.1535328404890146,-0.8493005588566347,0.04241618514060974,0.28494060039520264,0.0168751171875,-0.004218779296875,0.0,0.012656337890625,-0.00843755859375,0.00843755859375,0.0039785302734375,0.0
