time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
0.100353618,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674940420133147,-0.01816816688572942,-0.058310241539137664,-0.03651268816639952,-0.37411153773355266,0.42296988363445676,0.0,0.0,-0.05906291015625,-0.021093896484375,-0.054844130859375,0.0,-0.3881276953125,0.4218779296875,-0.01591412109375,0.0039785302734375
0.11065947200000001,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674940420133147,-0.01816816688572942,-0.058310241539137664,-0.03651268816639952,-0.37411153773355266,0.42296988363445676,0.0,0.0,-0.063281689453125,-0.021093896484375,-0.054844130859375,0.0,-0.3206272265625,0.4218779296875,0.007957060546875,0.007957060546875
0.12055028200000001,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674943772894416,-0.018168032775278675,-0.05831010742868692,-0.03651283345272116,-0.37411135891961833,0.4229697942274896,0.0,0.0,-0.063281689453125,-0.021093896484375,-0.063281689453125,-0.05906291015625,-0.37969013671875,0.39656525390624997,0.0039785302734375,0.0
0.130379875,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674952713591132,-0.01816789866482793,-0.05831021918739587,-0.036512654638786834,-0.3741114036231019,0.4229695260065881,0.0,0.0,-0.063281689453125,-0.00843755859375,-0.05906291015625,-0.04218779296875,-0.371252578125,0.43031548828125,-0.01591412109375,0.0039785302734375
0.141265798,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674952713591132,-0.01816789866482793,-0.05831021918739587,-0.036512654638786834,-0.3741114036231019,0.4229695260065881,0.0,0.0,-0.088594365234375,-0.012656337890625,-0.05906291015625,-0.054844130859375,-0.371252578125,0.39656525390624997,-0.01591412109375,0.0039785302734375
0.15091251,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674950478416953,-0.018168010423536884,-0.0583101521321705,-0.03651254288007788,-0.37411158243703624,0.4229695260065881,0.0,0.0,-0.063281689453125,-0.00843755859375,-0.05906291015625,-0.0506253515625,-0.39656525390624997,0.39656525390624997,0.007957060546875,0.0039785302734375
0.16096441,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674940420133147,-0.01816812218224584,-0.05831021918739587,-0.036512408769627136,-0.37411153773355266,0.4229695707100717,0.0,0.0,-0.071719248046875,-0.00843755859375,-0.05906291015625,-0.0506253515625,-0.3881276953125,0.438753046875,-0.01591412109375,0.0119355908203125
0.17105551000000002,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674937067371879,-0.018168233940954792,-0.05831008507694513,-0.03651252052833609,-0.3741116271405198,0.4229695707100717,0.0,0.0,-0.06750046875,-0.021093896484375,-0.05906291015625,-0.0506253515625,-0.37969013671875,0.43031548828125,0.0039785302734375,0.0
0.18088747100000002,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674937067371879,-0.018168233940954792,-0.05831008507694513,-0.03651252052833609,-0.3741116271405198,0.4229695707100717,0.0,0.0,-0.101250703125,-0.00843755859375,-0.054844130859375,-0.054844130859375,-0.3881276953125,0.43031548828125,0.007957060546875,0.0119355908203125
0.190946795,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674927009088073,-0.018168256292696583,-0.05831012978042871,-0.0365124981765943,-0.3741116271405198,0.42296966011703885,0.0,0.0,-0.063281689453125,-0.012656337890625,-0.05906291015625,-0.0506253515625,-0.371252578125,0.4218779296875,0.007957060546875,0.0
0.201245225,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674924773913894,-0.018168368051405537,-0.05831017448391229,-0.03651245347311072,-0.374111716547487,0.4229698389309732,0.0,0.0,-0.071719248046875,-0.00843755859375,-0.05906291015625,-0.04218779296875,-0.36281501953125,0.39656525390624997,0.0039785302734375,0.0
0.210885536,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674924773913894,-0.018168368051405537,-0.05831017448391229,-0.03651245347311072,-0.374111716547487,0.4229698389309732,0.0,0.0,-0.071719248046875,-0.021093896484375,-0.05906291015625,-0.04218779296875,-0.371252578125,0.4218779296875,-0.0198926513671875,0.007957060546875
0.220895836,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674938184958968,-0.018168233940954792,-0.05831035329784662,-0.03651258758356146,-0.3741116271405198,0.4229697942274896,0.0,0.0,-0.071719248046875,-0.021093896484375,-0.05906291015625,-0.0506253515625,-0.3206272265625,0.43031548828125,-0.01591412109375,0.0119355908203125
0.231198745,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674943772894416,-0.01816812218224584,-0.05831033094610483,-0.03651258758356146,-0.374111716547487,0.42296992833794034,0.0,0.0,-0.063281689453125,-0.021093896484375,-0.05906291015625,-0.06750046875,-0.3881276953125,0.4218779296875,0.0119355908203125,0.0039785302734375
0.240937426,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674943772894416,-0.01816812218224584,-0.05831033094610483,-0.03651258758356146,-0.374111716547487,0.42296992833794034,0.0,0.0,-0.071719248046875,-0.012656337890625,-0.05906291015625,-0.04218779296875,-0.371252578125,0.4218779296875,-0.01591412109375,0.0039785302734375
0.251483218,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674950478416953,-0.01816814453398763,-0.05831035329784662,-0.03651266581465773,-0.3741114483265855,0.4229699730414239,0.0,0.0,-0.071719248046875,-0.00843755859375,-0.05906291015625,-0.0506253515625,-0.3881276953125,0.43031548828125,0.007957060546875,0.007957060546875
0.26090596,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674949360829864,-0.018168077478762257,-0.05831042035307199,-0.03651264346291594,-0.3741114036231019,0.4229697942274896,0.0,0.0,-0.071719248046875,-0.012656337890625,-0.05906291015625,-0.046406572265625,-0.39656525390624997,0.4218779296875,0.007957060546875,0.0119355908203125
0.27092461100000004,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674949360829864,-0.018168077478762257,-0.05831042035307199,-0.03651264346291594,-0.3741114036231019,0.4229697942274896,0.0,0.0,-0.101250703125,-0.021093896484375,-0.05906291015625,-0.04218779296875,-0.39656525390624997,0.43031548828125,0.0039785302734375,0.0039785302734375
0.281101696,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674948243242774,-0.018168099830504048,-0.058310286242621245,-0.036512554055948776,-0.37411135891961833,0.42296961541355527,0.0,0.0,-0.07593802734375,-0.004218779296875,-0.063281689453125,-0.054844130859375,-0.3881276953125,0.43031548828125,-0.01591412109375,-0.0198926513671875
0.290856537,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674943772894416,-0.018168368051405537,-0.058310263890879455,-0.036512487000723404,-0.37411158243703624,0.422969749524006,0.0,0.0,-0.071719248046875,-0.00843755859375,-0.05906291015625,-0.04218779296875,-0.3881276953125,0.4218779296875,0.007957060546875,0.0119355908203125
0.30093253200000003,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674943772894416,-0.018168368051405537,-0.058310263890879455,-0.036512487000723404,-0.37411158243703624,0.422969749524006,0.0,0.0,-0.063281689453125,-0.004218779296875,-0.063281689453125,-0.05906291015625,-0.3206272265625,0.438753046875,0.007957060546875,-0.01591412109375
0.311070481,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674947125655684,-0.018168233940954792,-0.058310286242621245,-0.03651256523181967,-0.3741116271405198,0.42296992833794034,0.0,0.0,-0.063281689453125,-0.021093896484375,-0.05906291015625,-0.054844130859375,-0.3881276953125,0.4218779296875,-0.01591412109375,-0.0358067724609375
0.320871146,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674952713591132,-0.018168256292696583,-0.05831019683565408,-0.03651258758356146,-0.37411153773355266,0.42296988363445676,0.0,0.0,-0.063281689453125,-0.021093896484375,-0.05906291015625,-0.054844130859375,-0.371252578125,0.4218779296875,0.007957060546875,0.0039785302734375
0.33093824600000005,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674952713591132,-0.018168256292696583,-0.05831019683565408,-0.03651258758356146,-0.37411153773355266,0.42296988363445676,0.0,0.0,-0.063281689453125,-0.021093896484375,-0.063281689453125,-0.0506253515625,-0.371252578125,0.4218779296875,0.007957060546875,-0.01591412109375
0.340945537,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674940420133147,-0.01816816688572942,-0.058310241539137664,-0.03651268816639952,-0.37411153773355266,0.42296988363445676,0.0,0.0,-0.063281689453125,-0.0168751171875,-0.05906291015625,0.004218779296875,-0.3206272265625,0.4218779296875,0.0,0.007957060546875
0.350943068,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674943772894416,-0.018168032775278675,-0.05831010742868692,-0.03651283345272116,-0.37411135891961833,0.4229697942274896,0.0,0.0,-0.071719248046875,-0.0168751171875,-0.05906291015625,-0.046406572265625,-0.3881276953125,0.438753046875,0.007957060546875,-0.0198926513671875
0.360879286,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674943772894416,-0.018168032775278675,-0.05831010742868692,-0.03651283345272116,-0.37411135891961833,0.4229697942274896,0.0,0.0,-0.101250703125,-0.012656337890625,-0.05906291015625,0.0,-0.3881276953125,0.43031548828125,-0.01591412109375,0.0039785302734375
0.37089220900000003,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674952713591132,-0.01816789866482793,-0.05831021918739587,-0.036512654638786834,-0.3741114036231019,0.4229695260065881,0.0,0.0,-0.06750046875,-0.00843755859375,-0.054844130859375,-0.046406572265625,-0.3881276953125,0.39656525390624997,0.007957060546875,0.007957060546875
0.38142552100000005,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674952713591132,-0.01816789866482793,-0.05831021918739587,-0.036512654638786834,-0.3741114036231019,0.4229695260065881,0.0,0.0,-0.071719248046875,-0.012656337890625,-0.05906291015625,-0.04218779296875,-0.371252578125,0.438753046875,-0.01591412109375,-0.01591412109375
0.390819911,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674950478416953,-0.018168010423536884,-0.0583101521321705,-0.03651254288007788,-0.37411158243703624,0.4229695260065881,0.0,0.0,-0.06750046875,-0.021093896484375,-0.05906291015625,-0.054844130859375,-0.3206272265625,0.4050028125,0.0,0.007957060546875
0.40090246700000004,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674940420133147,-0.01816812218224584,-0.05831021918739587,-0.036512408769627136,-0.37411153773355266,0.4229695707100717,0.0,0.0,-0.101250703125,-0.00843755859375,-0.054844130859375,-0.04218779296875,-0.3881276953125,0.43031548828125,0.0039785302734375,0.0039785302734375
0.41065906700000004,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674940420133147,-0.01816812218224584,-0.05831021918739587,-0.036512408769627136,-0.37411153773355266,0.4229695707100717,0.0,0.0,-0.063281689453125,-0.021093896484375,-0.05906291015625,0.004218779296875,-0.39656525390624997,0.4218779296875,0.0039785302734375,0.007957060546875
0.42087938500000005,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674937067371879,-0.018168233940954792,-0.05831008507694513,-0.03651252052833609,-0.3741116271405198,0.4229695707100717,0.0,0.0,-0.063281689453125,-0.00843755859375,-0.05906291015625,-0.033750234375,-0.3206272265625,0.4218779296875,0.0039785302734375,-0.0198926513671875
0.43103352500000003,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674937067371879,-0.018168233940954792,-0.05831008507694513,-0.03651252052833609,-0.3741116271405198,0.4229695707100717,0.0,0.0,-0.101250703125,-0.021093896484375,-0.0506253515625,-0.0506253515625,-0.36281501953125,0.39656525390624997,0.007957060546875,-0.0198926513671875
0.440828814,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674927009088073,-0.018168256292696583,-0.05831012978042871,-0.0365124981765943,-0.3741116271405198,0.42296966011703885,0.0,0.0,-0.071719248046875,-0.021093896484375,-0.05906291015625,-0.046406572265625,-0.3881276953125,0.4050028125,0.0039785302734375,0.0119355908203125
0.45076714500000004,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674924773913894,-0.018168368051405537,-0.05831017448391229,-0.03651245347311072,-0.374111716547487,0.4229698389309732,0.0,0.0,-0.063281689453125,-0.021093896484375,-0.05906291015625,-0.0506253515625,-0.33750234375,0.39656525390624997,0.0,0.0039785302734375
0.460832004,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674924773913894,-0.018168368051405537,-0.05831017448391229,-0.03651245347311072,-0.374111716547487,0.4229698389309732,0.0,0.0,-0.071719248046875,-0.021093896484375,-0.063281689453125,0.004218779296875,-0.3881276953125,0.4218779296875,0.0119355908203125,0.007957060546875
0.471273571,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674938184958968,-0.018168233940954792,-0.05831035329784662,-0.03651258758356146,-0.3741116271405198,0.4229697942274896,0.0,0.0,-0.071719248046875,-0.00843755859375,-0.05906291015625,-0.0506253515625,-0.37969013671875,0.43031548828125,-0.01591412109375,0.0039785302734375
0.48086293900000004,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674943772894416,-0.01816812218224584,-0.05831033094610483,-0.03651258758356146,-0.374111716547487,0.42296992833794034,0.0,0.0,-0.06750046875,-0.012656337890625,-0.05906291015625,-0.054844130859375,-0.36281501953125,0.438753046875,0.0,-0.0198926513671875
0.490818389,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674943772894416,-0.01816812218224584,-0.05831033094610483,-0.03651258758356146,-0.374111716547487,0.42296992833794034,0.0,0.0,-0.063281689453125,-0.00843755859375,-0.05906291015625,-0.04218779296875,-0.39656525390624997,0.4218779296875,-0.01591412109375,-0.01591412109375
0.500970386,0.015952309363227002,-0.021716259217939182,-0.03085393051675389,0.0120602251312798,-0.004389503068765732,0.0033772121026089674,0.012077678423800697,-5.235987755958238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674950478416953,-0.01816814453398763,-0.05831035329784662,-0.03651266581465773,-0.3741114483265855,0.4229699730414239,0.0,0.0,-0.071719248046875,-0.0168751171875,-0.05906291015625,-0.04218779296875,-0.3881276953125,0.4218779296875,-0.01591412109375,0.007957060546875
