time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
0.00129395,0.014206980111233225,-0.014014993893514474,0.031433379828419206,-0.037751471720636864,0.06010913943868468,-0.068286006984278,-0.0001745329251994221,-0.0003490658503988442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,-0.004218779296875,0.021093896484375,-0.033750234375,0.00843755859375,-0.06750046875,0.0119355908203125,-0.0119355908203125
0.021660232,0.014206980111233225,-0.014014993893514474,0.031538099583539037,-0.037751471720636864,0.06010913943868468,-0.068286006984278,-0.0001745329251994221,-0.0003490658503988442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.02531267578125,-0.012656337890625,0.021093896484375,-0.0168751171875,0.02531267578125,0.0,0.0039785302734375
0.043400560000000005,0.014206980111233225,-0.014014993893514474,0.031538099583539037,-0.03785619147575581,0.06010913943868468,-0.068286006984278,-0.0001745329251994221,-0.0003490658503988442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,-0.00843755859375,0.004218779296875,0.02531267578125,0.02531267578125,0.0119355908203125,0.0
0.061966332000000006,0.014206980111233225,-0.014014993893514474,0.031538099583539037,-0.03785619147575581,0.06010913943868468,-0.068286006984278,-0.0001745329251994221,-0.0003490658503988442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,-0.00843755859375,-0.004218779296875,0.0168751171875,-0.0168751171875,0.04218779296875,0.0039785302734375,0.0
0.082215046,0.014206980111233225,-0.014014993893514474,0.031538099583539037,-0.03785619147575581,0.06010913943868468,-0.068286006984278,-0.0001745329251994221,-0.0003490658503988442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,-0.012656337890625,-0.00843755859375,0.004218779296875,0.00843755859375,-0.00843755859375,-0.0358067724609375,0.0
0.101598033,0.014206980111233225,-0.014014993893514474,0.031538099583539037,-0.03785619147575581,0.06010913943868468,-0.068286006984278,-0.0001745329251994221,-0.0003490658503988442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,-0.00843755859375,-0.00843755859375,-0.033750234375,0.0168751171875,0.00843755859375,-0.0358067724609375,0.007957060546875
0.122606426,0.014206980111233225,-0.014014993893514474,0.031538099583539037,-0.03785619147575581,0.06010913943868468,-0.068286006984278,-0.0001745329251994221,-0.0003490658503988442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.00843755859375,0.0168751171875,0.012656337890625,0.02531267578125,0.0168751171875,0.01591412109375,0.0
0.14255072400000002,0.014206980111233225,-0.014014993893514474,0.031538099583539037,-0.03785619147575581,0.06010913943868468,-0.068286006984278,-0.0001745329251994221,-0.0003490658503988442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,-0.0168751171875,-0.012656337890625,0.004218779296875,0.00843755859375,0.0506253515625,0.0119355908203125,-0.0119355908203125
0.162481551,0.014206980111233225,-0.014014993893514474,0.031538099583539037,-0.03785619147575581,0.06010913943868468,-0.068286006984278,-0.0001745329251994221,-0.0003490658503988442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04218779296875,-0.00843755859375,-0.00843755859375,-0.037969013671875,-0.00843755859375,0.00843755859375,0.0198926513671875,-0.01591412109375
0.18241736900000002,0.014206980111233225,-0.014014993893514474,0.031538099583539037,-0.03785619147575581,0.06010913943868468,-0.068286006984278,-0.0001745329251994221,-0.0003490658503988442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.00843755859375,-0.004218779296875,0.012656337890625,-0.00843755859375,0.0168751171875,0.0119355908203125,0.007957060546875
0.20339520200000002,0.014206980111233225,-0.014014993893514474,0.031538099583539037,-0.03785619147575581,0.06010913943868468,-0.068286006984278,-0.0001745329251994221,-0.0003490658503988442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,-0.004218779296875,0.021093896484375,0.00843755859375,-0.00843755859375,0.02531267578125,-0.0358067724609375,0.0039785302734375
0.221417614,0.014206980111233225,-0.014014993893514474,0.031538099583539037,-0.03785619147575581,0.06010913943868468,-0.068286006984278,-0.0001745329251994221,-0.0003490658503988442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.029531455078125,-0.00843755859375,-0.00843755859375,0.0168751171875,-0.07593802734375,0.0119355908203125,0.0039785302734375
0.241252249,0.014206980111233225,-0.014014993893514474,0.031538099583539037,-0.03785619147575581,0.06010913943868468,-0.068286006984278,-0.0001745329251994221,-0.0003490658503988442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.00843755859375,-0.00843755859375,0.012656337890625,0.00843755859375,-0.00843755859375,-0.0358067724609375,0.0039785302734375
