time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
8.704000000000001e-05,-0.048415433450323064,-0.03623303527140287,0.3038618227722134,-0.28206266041480443,1.785454371497679,-1.8069830078210294,3.3240144670082405,-3.187599532672362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.033750234375,0.012656337890625,0.012656337890625,0.0168751171875,0.101250703125,0.007957060546875,-0.039785302734375
0.009446687,-0.048415433450323064,-0.03623303527140287,0.3038618227722134,-0.28206266041480443,1.785454371497679,-1.8069830078210294,3.3240144670082405,-3.187599532672362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,-0.0168751171875,0.00843755859375,-0.037969013671875,0.02531267578125,0.04218779296875,-0.0119355908203125,0.0119355908203125
0.019659713000000002,-0.048415433450323064,-0.03623303527140287,0.3038618227722134,-0.28206266041480443,1.785454371497679,-1.8069830078210294,3.3240144670082405,-3.187599532672362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,-0.004218779296875,0.012656337890625,0.012656337890625,0.00843755859375,-0.0168751171875,-0.0119355908203125,0.01591412109375
0.029542754,-0.048415433450323064,-0.03623303527140287,0.3038618227722134,-0.28206266041480443,1.785454371497679,-1.8069830078210294,3.3240144670082405,-3.187599532672362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.02531267578125,0.00843755859375,0.012656337890625,0.00843755859375,-0.0168751171875,-0.0119355908203125,0.01591412109375
0.039680707,-0.048415433450323064,-0.03623303527140287,0.3038618227722134,-0.28206266041480443,1.785454371497679,-1.8069830078210294,3.3240144670082405,-3.187599532672362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.0,-0.02531267578125,-0.029531455078125,0.00843755859375,-0.0168751171875,-0.0119355908203125,0.01591412109375
0.049759461000000005,-0.048415433450323064,-0.03623303527140287,0.3038618227722134,-0.28206266041480443,1.785454371497679,-1.8069830078210294,3.3240144670082405,-3.187599532672362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.012656337890625,0.004218779296875,-0.04218779296875,0.00843755859375,-0.0168751171875,0.0039785302734375,0.01591412109375
0.059880550000000005,-0.048415433450323064,-0.03623303527140287,0.3038618227722134,-0.28206266041480443,1.785454371497679,-1.8069830078210294,3.3240144670082405,-3.187599532672362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.00843755859375,0.00843755859375,0.004218779296875,0.0,-0.04218779296875,0.007957060546875,0.01591412109375
0.069617063,-0.048415433450323064,-0.03623303527140287,0.3038618227722134,-0.28206266041480443,1.785454371497679,-1.8069830078210294,3.3240144670082405,-3.187599532672362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.02531267578125,0.012656337890625,0.0,0.0168751171875,0.0,0.0,0.0119355908203125
0.07952468,-0.048415433450323064,-0.03623303527140287,0.3038618227722134,-0.28206266041480443,1.785454371497679,-1.8069830078210294,3.3240144670082405,-3.187599532672362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.021093896484375,0.012656337890625,0.004218779296875,0.00843755859375,-0.0168751171875,0.0,0.007957060546875
0.090756429,-0.048415433450323064,-0.03623303527140287,0.3038618227722134,-0.28206266041480443,1.785454371497679,-1.8069830078210294,3.3240144670082405,-3.187599532672362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.00843755859375,0.012656337890625,-0.037969013671875,0.02531267578125,0.0506253515625,0.0039785302734375,0.0039785302734375
0.09953207400000001,-0.048415433450323064,-0.03623303527140287,0.3038618227722134,-0.28206266041480443,1.785454371497679,-1.8069830078210294,3.3240144670082405,-3.187599532672362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04218779296875,0.02531267578125,-0.02531267578125,0.004218779296875,0.0168751171875,-0.02531267578125,0.0039785302734375,-0.039785302734375
0.11023764500000001,-0.048415433450323064,-0.03623303527140287,0.3038618227722134,-0.28206266041480443,1.785454371497679,-1.8069830078210294,3.3240144670082405,-3.187599532672362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,-0.00843755859375,-0.02531267578125,-0.033750234375,0.00843755859375,-0.0168751171875,0.0039785302734375,0.01591412109375
0.11944721200000001,-0.048415433450323064,-0.03623303527140287,0.3038618227722134,-0.28206266041480443,1.785454371497679,-1.8069830078210294,3.3240144670082405,-3.187599532672362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,-0.0168751171875,0.004218779296875,0.0,0.02531267578125,0.06750046875,0.0,0.01591412109375
0.12958007700000002,-0.048415433450323064,-0.03623303527140287,0.3038618227722134,-0.28206266041480443,1.785454371497679,-1.8069830078210294,3.3240144670082405,-3.187599532672362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.012656337890625,0.00843755859375,-0.037969013671875,-0.04218779296875,0.06750046875,0.0,0.0039785302734375
0.139456814,-0.048415433450323064,-0.03623303527140287,0.3038618227722134,-0.28206266041480443,1.785454371497679,-1.8069830078210294,3.3240144670082405,-3.187599532672362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.004218779296875,0.00843755859375,-0.029531455078125,-0.04218779296875,-0.0168751171875,0.0039785302734375,0.0039785302734375
