time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
1786446526.1114836,0.0334579617607309,-0.05771803836345251,-0.006091199089460986,0.014398966328953655,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04218779296875,0.0,0.0,0.037969013671875,-0.0168751171875,-0.0168751171875,-0.007957060546875,0.01591412109375
1786446526.131429,0.0334579617607309,-0.05771803836345251,-0.006091199089460986,0.014398966328953655,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,-0.012656337890625,0.0,-0.02531267578125,0.0,-0.0168751171875,-0.007957060546875,-0.039785302734375
1786446526.1517744,0.0334579617607309,-0.05771803836345251,-0.006195918844580817,0.014398966328953655,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.012656337890625,-0.012656337890625,0.0,0.0,0.0,0.007957060546875,0.023871181640625
1786446526.1718788,0.0334579617607309,-0.05771803836345251,-0.006091199089460986,0.014398966328953655,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.012656337890625,-0.00843755859375,0.033750234375,0.0,0.0,-0.007957060546875,-0.04774236328125
1786446526.191727,0.0334579617607309,-0.05771803836345251,-0.006003932626860831,0.014206980111234557,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.008726646259971648,-0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.04218779296875,-0.012656337890625,-0.012656337890625,-0.0168751171875,0.05906291015625,0.0,0.0119355908203125
1786446526.2114944,0.0334579617607309,-0.05771803836345251,-0.005899212871741888,0.014102260356114726,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04218779296875,0.0,0.0168751171875,-0.012656337890625,-0.0168751171875,-0.00843755859375,-0.007957060546875,-0.04774236328125
1786446526.2319543,0.0334579617607309,-0.05771803836345251,-0.005811946409141733,0.014102260356114726,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,-0.021093896484375,-0.00843755859375,0.033750234375,-0.0168751171875,-0.0168751171875,0.0,-0.04774236328125
1786446526.2514625,0.0334579617607309,-0.05771803836345251,-0.006003932626860831,0.014294246573833824,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,-0.017453292519943295,0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.04218779296875,0.021093896484375,-0.0168751171875,-0.0168751171875,-0.02531267578125,0.0,0.0278497119140625
1786446526.2713761,0.0334579617607309,-0.05771803836345251,-0.006195918844580817,0.014486232791552922,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,-0.010471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.012656337890625,-0.012656337890625,-0.0168751171875,0.0,0.0,-0.0039785302734375,0.0039785302734375
1786446526.291547,0.0334579617607309,-0.05771803836345251,-0.006195918844580817,0.014486232791552922,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.012656337890625,0.0,-0.0168751171875,0.0506253515625,-0.0168751171875,0.0119355908203125,-0.04774236328125
1786446526.311447,0.0334579617607309,-0.05771803836345251,-0.006003932626860831,0.014294246573833824,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.015707963267948967,-0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.033750234375,-0.00843755859375,-0.004218779296875,0.0,-0.04218779296875,-0.0039785302734375,0.023871181640625
1786446526.331432,0.0334579617607309,-0.05771803836345251,-0.005619960191422635,0.013910274138395629,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.013962634015954637,-0.012217304763960306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.037969013671875,-0.00843755859375,0.037969013671875,-0.0168751171875,0.0,0.0119355908203125,-0.0517208935546875
1786446526.35143,0.0334579617607309,-0.05771803836345251,-0.005515240436302804,0.013823007675795473,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,-0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.012656337890625,-0.004218779296875,-0.012656337890625,-0.0168751171875,0.06750046875,0.0,0.007957060546875
1786446526.3716187,0.0334579617607309,-0.05771803836345251,-0.006003932626860831,0.014294246573833824,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,-0.03316125578789226,0.027925268031909273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.0,-0.004218779296875,0.033750234375,0.0,-0.0168751171875,-0.007957060546875,-0.039785302734375
1786446526.39159,0.0334579617607309,-0.05771803836345251,-0.0067544242052184345,0.014974924982111837,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,-0.029670597283903605,0.03665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.0,0.0,-0.00843755859375,0.0,0.0,0.0119355908203125,0.01591412109375
1786446526.4114718,0.0334579617607309,-0.05771803836345251,-0.007330382858377504,0.015446163880150188,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,-0.019198621771937627,0.010471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.021093896484375,-0.021093896484375,0.029531455078125,-0.0168751171875,-0.02531267578125,0.0,-0.039785302734375
1786446526.431534,0.0334579617607309,-0.05771803836345251,-0.007435102613496447,0.015533430342750343,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.0,-0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.033750234375,-0.00843755859375,-0.00843755859375,-0.0168751171875,0.06750046875,0.0119355908203125,0.0198926513671875
1786446526.4514692,0.0334579617607309,-0.05771803836345251,-0.0069464104229384205,0.015062191444711992,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.03490658503988659,-0.038397243543875255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,-0.00843755859375,0.021093896484375,-0.0168751171875,0.0506253515625,-0.02531267578125,0.0,0.007957060546875
1786446526.4714067,0.033562681515850734,-0.05771803836345251,-0.006091199089460986,0.014102260356114726,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.054105206811824215,-0.050614548307835565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.033750234375,0.021093896484375,-0.00843755859375,0.0,0.00843755859375,0.01591412109375,-0.039785302734375
1786446526.4915056,0.0334579617607309,-0.05771803836345251,-0.00513126800086372,0.01314232926751746,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,-0.003490658503988659,-0.008726646259971648,0.03490658503988659,-0.03316125578789226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.021093896484375,0.004218779296875,-0.00843755859375,-0.0168751171875,0.06750046875,0.0119355908203125,-0.039785302734375
1786446526.5115201,0.0334579617607309,-0.057822758118572175,-0.004852015320545355,0.012950343049798363,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.0,0.012217304763960306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.0,-0.00843755859375,0.004218779296875,-0.0168751171875,0.06750046875,-0.0039785302734375,0.023871181640625
1786446526.5314429,0.0334579617607309,-0.057822758118572175,-0.005235987755983551,0.013439035240357278,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,-0.03490658503988659,0.038397243543875255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.021093896484375,0.021093896484375,-0.012656337890625,-0.0168751171875,-0.0168751171875,0.0,0.01591412109375
1786446526.5514219,0.0334579617607309,-0.057822758118572175,-0.005899212871741888,0.014102260356114726,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,-0.022689280275926284,0.019198621771937627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.029531455078125,0.012656337890625,-0.012656337890625,-0.0168751171875,0.06750046875,-0.007957060546875,0.0039785302734375
1786446526.5715225,0.0334579617607309,-0.05771803836345251,-0.006003932626860831,0.014206980111234557,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.005235987755982989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.0,-0.00843755859375,-0.0168751171875,0.0,-0.02531267578125,0.007957060546875,0.023871181640625
1786446526.5914319,0.0334579617607309,-0.05771803836345251,-0.005427973973703537,0.01371828792067653,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.04363323129985824,-0.038397243543875255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029531455078125,-0.012656337890625,0.0168751171875,0.029531455078125,0.04218779296875,-0.02531267578125,-0.007957060546875,0.023871181640625
1786446526.6114366,0.0334579617607309,-0.05771803836345251,-0.004276056667387174,0.012758356832079265,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.05585053606381855,-0.04537856055185257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.0,0.012656337890625,-0.00843755859375,-0.0168751171875,0.06750046875,0.0,0.0039785302734375
1786446526.6315377,0.0334579617607309,-0.05771803836345251,-0.003403392041390063,0.011990411961201097,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.022689280275926284,-0.022689280275926284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04218779296875,-0.012656337890625,0.012656337890625,0.02531267578125,0.0506253515625,0.0,0.0119355908203125,-0.04774236328125
1786446526.6514146,0.0334579617607309,-0.05771803836345251,-0.003316125578789908,0.011990411961201097,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.00843755859375,0.0,-0.012656337890625,0.0,-0.0168751171875,0.007957060546875,-0.04774236328125
1786446526.6714349,0.0334579617607309,-0.05771803836345251,-0.003595378259109161,0.012479104151760012,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,-0.020943951023931956,0.03316125578789226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,0.0,0.004218779296875,0.02531267578125,-0.0168751171875,-0.0168751171875,0.0119355908203125,0.01591412109375
1786446526.6914935,0.0334579617607309,-0.05771803836345251,-0.004084070449667188,0.013055062804918194,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,-0.017453292519943295,0.02617993877991494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.033750234375,-0.004218779296875,-0.00843755859375,-0.0168751171875,-0.02531267578125,-0.0039785302734375,0.0039785302734375
1786446526.7114902,0.0334579617607309,-0.05771803836345251,-0.0043633231299864406,0.013526301702956545,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,-0.008726646259971648,0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.029531455078125,-0.004218779296875,-0.012656337890625,-0.0168751171875,-0.04218779296875,-0.0039785302734375,0.007957060546875
1786446526.731451,0.0334579617607309,-0.05771803836345251,-0.0044680428851062715,0.01371828792067653,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.033750234375,-0.004218779296875,0.029531455078125,-0.0168751171875,0.0,-0.0039785302734375,0.0198926513671875
1786446526.7514915,0.0334579617607309,-0.05771803836345251,-0.004171336912267343,0.013526301702956545,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.022689280275926284,-0.012217304763960306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.0168751171875,-0.004218779296875,-0.012656337890625,-0.0168751171875,-0.0168751171875,0.0119355908203125,0.0039785302734375
1786446526.7714658,0.0334579617607309,-0.05771803836345251,-0.003508111796509006,0.012950343049798363,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.04363323129985824,-0.04188790204786391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.033750234375,0.0,-0.004218779296875,0.0,-0.04218779296875,-0.0039785302734375,0.0119355908203125
1786446526.7914042,0.0334579617607309,-0.05771803836345251,-0.0025481807079126284,0.012095131716321816,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.04188790204786391,-0.03665191429188092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04218779296875,0.04218779296875,0.0,0.029531455078125,-0.033750234375,-0.02531267578125,-0.0039785302734375,-0.04774236328125
1786446526.811416,0.0334579617607309,-0.05771803836345251,-0.002059488517354602,0.011606439525762902,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.005235987755982989,-0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.037969013671875,0.004218779296875,0.02531267578125,-0.0506253515625,0.0168751171875,-0.007957060546875,0.0
1786446526.8315077,0.0334579617607309,-0.05771803836345251,-0.0022514747350736997,0.01190314549860183,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,-0.017453292519943295,0.024434609527920613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,-0.012656337890625,0.004218779296875,-0.0168751171875,-0.0168751171875,-0.02531267578125,0.0,0.0119355908203125
1786446526.851429,0.0334579617607309,-0.057822758118572175,-0.0030194196059509792,0.012566370614360167,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,-0.010471975511965978,0.0,-0.038397243543875255,0.04188790204786391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.021093896484375,0.004218779296875,0.033750234375,-0.0168751171875,-0.0168751171875,-0.007957060546875,0.0278497119140625
1786446526.8714366,0.0334579617607309,-0.057822758118572175,-0.0038920842319480897,0.013526301702956545,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,-0.048869219055841226,0.061086523819801536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.00843755859375,0.00843755859375,-0.00843755859375,0.0506253515625,0.0,0.0,0.0119355908203125
1786446526.8914247,0.0334579617607309,-0.057822758118572175,-0.004939281783144622,0.014590952546673641,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,-0.04014257279586959,0.03490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.012656337890625,0.0,-0.012656337890625,0.0,-0.033750234375,0.0119355908203125,-0.039785302734375
1786446526.9115026,0.0334579617607309,-0.057822758118572175,-0.005323254218582818,0.014870205226992006,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.033750234375,-0.00843755859375,0.0,-0.0168751171875,-0.02531267578125,-0.007957060546875,0.0198926513671875
1786446526.9314013,0.0334579617607309,-0.05771803836345251,-0.004852015320545355,0.014486232791552922,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.047123889803846894,-0.04363323129985824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.029531455078125,-0.00843755859375,0.029531455078125,0.05906291015625,-0.02531267578125,-0.0039785302734375,0.0198926513671875
1786446526.951464,0.0334579617607309,-0.05771803836345251,-0.003595378259109161,0.013247049022637292,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.08203047484373349,-0.08552113334772216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.021093896484375,-0.004218779296875,0.029531455078125,-0.0168751171875,-0.0168751171875,-0.007957060546875,0.0039785302734375
1786446526.9714787,0.0334579617607309,-0.05771803836345251,-0.0021642082724735445,0.011711159280882733,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,0.05235987755982988,-0.05585053606381855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.029531455078125,0.004218779296875,-0.00843755859375,-0.033750234375,-0.02531267578125,-0.007957060546875,0.023871181640625
1786446526.991434,0.0334579617607309,-0.057822758118572175,-0.001483529864195532,0.01113520062772455,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,-0.003490658503988659,0.012217304763960306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.012656337890625,0.004218779296875,-0.012656337890625,-0.0168751171875,-0.02531267578125,-0.007957060546875,0.0198926513671875
1786446527.0114074,0.0334579617607309,-0.057822758118572175,-0.0016755160819146298,0.011327186845443649,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,-0.019198621771937627,0.029670597283903605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,-0.021093896484375,0.0,-0.00843755859375,0.0,-0.04218779296875,0.0,-0.04774236328125
1786446527.031475,0.0334579617607309,-0.057822758118572175,-0.0024434609527927975,0.012182398178921083,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,-0.047123889803846894,0.04363323129985824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.033750234375,0.0,-0.004218779296875,0.0,-0.02531267578125,-0.007957060546875,0.0198926513671875
1786446527.0514827,0.0334579617607309,-0.05771803836345251,-0.003403392041390063,0.013247049022637292,-0.03890338902695367,0.013988813954734391,0.0005585053606376178,-0.0002967059728386512,0.0,0.0,-0.048869219055841226,0.05759586531581287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04218779296875,-0.021093896484375,0.0,-0.00843755859375,-0.0168751171875,-0.033750234375,-0.0039785302734375,0.023871181640625
