time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
9.6291e-05,0.022462387473166867,0.006143558967020457,-0.002635447170510119,0.023020892833805817,0.025691246589356842,-0.0021642082724729894,-0.8917410747214944,-0.9705252371564868,0.013962634015954637,0.0,0.0,-0.017453292519943295,0.0,0.0,0.0,0.0,0.08288417222134781,-0.19576648397881202,0.8269216327370419,-1.011297489580521,-0.11351452201704437,0.02632894629054061,0.0,0.0,-0.05639648437499999,-0.06767578125,0.688037109375,-0.733154296875,-0.1353515625,-0.11279296874999999,0.038671875,0.0
0.009867247,0.022567107228286254,0.006056292504420302,-0.002635447170510119,0.02282890661608672,0.025691246589356842,-0.0021642082724729894,-0.8917410747214944,-0.9704379706938866,0.0,-0.017453292519943295,0.020943951023931956,-0.022689280275926284,0.0,0.0,0.017453292519943295,0.0,0.1774349127876457,-0.2565239562031816,0.9438657700603432,-1.1604417985025055,-0.16265773207048828,0.07496010029129974,0.0,0.0,-0.045117187499999996,-0.078955078125,0.74443359375,-0.9023437499999999,-0.1353515625,0.06767578125,-0.10634765624999999,0.00966796875
0.019866369000000002,0.022759093446005796,0.005864306286701204,-0.0023387411976711903,0.022444934180647635,0.025691246589356842,-0.0021642082724729894,-0.8917410747214944,-0.9705252371564868,0.017453292519943295,-0.03490658503988659,0.017453292519943295,-0.017453292519943295,0.0,0.0,0.0,0.0,0.178517016923883,-0.2545168275633868,0.94177137495795,-1.1593422410737497,-0.16265773207048828,0.07496010029129974,0.0,0.0,-0.011279296874999999,-0.033837890625,0.9023437499999999,-1.1053710937499999,-0.18046874999999998,0.045117187499999996,0.038671875,0.00966796875
0.029908021000000003,0.022759093446005796,0.005567600313862275,-0.0019547687622321064,0.022340214425528693,0.025691246589356842,-0.0021642082724729894,-0.8917410747214944,-0.9705252371564868,0.017453292519943295,-0.019198621771937627,0.038397243543875255,-0.010471975511965978,0.0,0.0,0.0,0.0,0.21561660194544208,-0.27087618667380675,0.9937359948678289,-1.2297617948479473,-0.2038591000447696,0.11417936050705901,0.0,0.0,0.022558593749999998,-0.15791015625,0.9023437499999999,-1.094091796875,-0.11279296874999999,-0.09023437499999999,0.0193359375,-0.0193359375
0.039854437,0.022846359908605507,0.005288347633543022,-0.0014835298641937555,0.022148228207809595,0.025691246589356842,-0.0021642082724729894,-0.8917410747214944,-0.9705252371564868,0.012217304763960306,-0.04014257279586959,0.05585053606381855,-0.03665191429188092,0.0,0.0,-0.008726646259971648,0.0,0.21561660194544208,-0.2715568650820849,0.9904896824591185,-1.2301457672833882,-0.2038591000447696,0.11417936050705901,0.0,0.0,0.05639648437499999,-0.033837890625,0.9587402343749999,-1.2181640624999999,-0.18046874999999998,0.06767578125,0.04833984375,-0.00966796875
0.050347847,0.02303834612632505,0.004991641660704094,-0.0003316125578773921,0.02099631090149323,0.025691246589356842,-0.0021642082724729894,-0.8917410747214944,-0.9705252371564868,0.012217304763960306,-0.008726646259971648,0.06283185307179587,-0.07504915783575616,0.0,0.0,0.0,0.0,0.22486067228928067,-0.2646499463995646,1.009935936462655,-1.2588521312290613,-0.22919817447761948,0.14084194862656585,0.0,0.0,0.10151367187499999,-0.191748046875,0.97001953125,-1.2745605468749999,-0.1353515625,0.09023437499999999,0.04833984375,-0.00966796875
0.060279127,0.02312561258892476,0.004799655442984552,0.0004363323129998875,0.020228366030615064,0.025691246589356842,-0.0021642082724729894,-0.8917410747214944,-0.9705252371564868,0.019198621771937627,-0.020943951023931956,0.08726646259971647,-0.0994837673636768,0.0,0.0,0.0,0.0,0.2161889127595046,-0.25636811811225296,1.0164800434988073,-1.2631833157795467,-0.24211690008739883,0.15476672613434783,0.0,0.0,0.1353515625,-0.22558593749999997,0.9812988281249999,-1.252001953125,-0.1353515625,0.18046874999999998,0.04833984375,0.0
0.069771962,0.023317598806643858,0.00460766922526501,0.0012042771838780553,0.01937315469713763,0.025691246589356842,-0.0021642082724729894,-0.8917410747214944,-0.9705252371564868,0.017453292519943295,-0.022689280275926284,0.09599310885968812,-0.10297442586766545,0.0,0.0,0.0,0.0,0.21522898167090776,-0.2545704289826983,1.0117327479333835,-1.25843602021412,-0.24211690008739883,0.15476672613434783,0.0,0.0,0.1353515625,-0.270703125,1.071533203125,-1.2745605468749999,-0.24814453125,0.1353515625,0.0580078125,0.0
0.079966066,0.0235095850243634,0.004328416544946201,0.0021642082724744327,0.018500490071141407,0.025691246589356842,-0.0021642082724729894,-0.8917410747214944,-0.9705252371564868,0.010471975511965978,-0.04363323129985824,0.09424777960769379,-0.0994837673636768,0.0,0.0,0.0,0.0,0.2052459453825327,-0.24002770572537754,1.0089925546945075,-1.2558033099377213,-0.24948497295479233,0.16431174689345351,0.0,0.0,0.15791015625,-0.10151367187499999,0.9812988281249999,-1.2294433593749998,-0.18046874999999998,0.1353515625,0.04833984375,0.0
0.089947332,0.02370157124208294,0.00383972435438773,0.003036872898471543,0.017645278737663084,0.025691246589356842,-0.0021642082724729894,-0.8917410747214944,-0.9705252371564868,0.017453292519943295,-0.05235987755982988,0.08901179185171082,-0.08726646259971647,0.0,0.0,0.0,0.0,0.20536811843017183,-0.2370955525820279,1.0062872943539178,-1.2535343819101314,-0.24948497295479233,0.16431174689345351,0.0,0.0,0.169189453125,-0.1353515625,0.992578125,-1.206884765625,-0.18046874999999998,0.11279296874999999,0.038671875,0.0
