time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24
51.393484367000006,0.0,-0.0014486232791535159,0.0025132741228706124,0.8786685586240259,-0.8506385708369955,1.991665022620806,-1.90749651944338,0.915163393283227,1.4269113832604834,0.0,-0.038397243543875255,0.09424777960769379,-0.3787364476827696,-0.27576202181510406,0.0,-3.8205257326155877,4.4505895925855405,0.0043458698374605476,-0.0037000980142243116,1.1852531523626026,-1.3041409163012878,-5.745779477405762,3.614575970569215,0.9170733256627618,-1.2847555366818895,0.021093896484375,0.00843755859375,1.00406947265625,-1.10532017578125,-5.49285064453125,3.003770859375,0.151184150390625,-0.294411240234375,0.07312929630279541,1.2123056650161743,-0.22689279913902283,0.033180318772792816,0.042385999113321304,-0.9986112117767334,0.0,0.0,0.0,0.38999998569488525,-0.09693144261837006,0.12496142834424973,-0.10273497551679611,0.1869034767150879,0.09424778074026108,-0.3787364363670349,-0.27576202154159546,0.0,-3.820525646209717,4.450589656829834,0.5094443559646606,-0.5430554747581482,-3.897199869155884,2.385124921798706,0.5599694848060608,-1.3183207511901855
51.400950506,0.0,-0.0014486232791535159,0.002809980095709541,0.8808676734815393,-0.8530296719122274,1.9884536167971358,-1.9072608999943608,0.8791223442295442,1.466128931552796,0.0,0.054105206811824215,0.26529004630313807,-0.13613568165555773,-0.36913713679680077,0.1509709802975095,-3.1485739705977704,3.275983005993357,0.0043458698374605476,-0.013840460968311045,1.1615515811205184,-1.321227689678313,-5.726807748436582,3.5987720141924067,0.8834757375618709,-1.2260252073522802,0.021093896484375,0.004218779296875,1.1306328515625,-1.30782158203125,-5.636289140625,3.3918985546875,0.5530157080078125,-0.8593625390624999,0.07312929630279541,1.2123056650161743,-0.22689279913902283,0.033180318772792816,0.042385999113321304,-0.9986112117767334,0.0,0.0,0.0,0.38999998569488525,-0.09693144261837006,0.12496142834424973,-0.10273497551679611,0.1869034767150879,0.09424778074026108,-0.3787364363670349,-0.27576202154159546,0.0,-3.820525646209717,4.450589656829834,0.5094443559646606,-0.5430554747581482,-3.897199869155884,2.385124921798706,0.5599694848060608,-1.3183207511901855
51.41126954400001,0.0,-0.0014486232791535159,0.002809980095709541,0.8825082829784141,-0.8539896030008247,1.9842299200073104,-1.905000698613029,0.8475667913534866,1.4949792240882624,0.0,0.0,0.08552113334772216,-0.04188790204786391,-0.39444441095071847,0.2574360646691636,-2.8099800957108703,2.670353755551324,0.0043458698374605476,-0.008429940287128623,1.1223699975116324,-1.2470213745151975,-5.591171527232219,3.845173059989847,1.2097785562915861,-1.5180458478727812,0.012656337890625,0.00843755859375,1.160164306640625,-1.320477919921875,-5.6531642578125,3.5268994921875,0.7121569189453125,-1.0304393408203125,0.11763519048690796,1.0259045362472534,-0.25586527585983276,0.05670535936951637,0.041131921112537384,-0.9977092146873474,0.0,0.0,0.0,0.38999998569488525,-0.09309171885251999,0.12161039561033249,-0.11017008125782013,0.18939930200576782,0.08552113175392151,-0.04188790172338486,-0.39444440603256226,0.257436066865921,-2.8099801540374756,2.670353651046753,0.6025890707969666,-0.6447535157203674,-4.054373741149902,2.78352427482605,2.9041881561279297,-4.248904228210449
51.421655591000004,0.0,-0.0014486232791535159,0.0030892327760296823,0.8827875356587325,-0.8537976167831047,1.9808788878434793,-1.9028015837555152,0.8247553380299207,1.5173194385137898,0.0,0.0,0.0,0.024434609527920613,-0.2111848394913139,0.19460421159736774,-1.9460421159736774,1.7348572764823638,0.0043458698374605476,-0.009267698328089047,1.1300843528054494,-1.254229584325936,-5.599444387886667,3.844858900724485,1.1665816573047265,-1.471271023919333,-0.012656337890625,0.00843755859375,1.1306328515625,-1.2656337890625,-5.6869144921875,3.78846380859375,1.00258962890625,-1.281086748046875,0.11763519048690796,1.0259045362472534,-0.25586527585983276,0.05670535936951637,0.041131921112537384,-0.9977092146873474,0.0,0.0,0.0,0.38999998569488525,-0.09309171885251999,0.12161039561033249,-0.11017008125782013,0.18939930200576782,0.08552113175392151,-0.04188790172338486,-0.39444440603256226,0.257436066865921,-2.8099801540374756,2.670353651046753,0.6025890707969666,-0.6447535157203674,-4.054373741149902,2.78352427482605,2.9041881561279297,-4.248904228210449
51.43123878,0.0,-0.0014486232791535159,0.0031939525311504013,0.883171508094172,-0.8534136443476656,1.979674610659604,-1.9009777146871816,0.8100945723131683,1.529205130719871,0.010471975511965978,0.008726646259971648,0.054105206811824215,0.027925268031909273,-0.09424777960769379,0.15358897417550102,-0.9424777960769379,0.6859143960337716,0.00329867228626395,-0.010454522219448368,0.9936810043832255,-1.1144816409623044,-5.367115649667762,3.977409725235914,1.2201533125638566,-1.4861060797565226,0.012656337890625,0.012656337890625,1.126414072265625,-1.25719623046875,-5.67847693359375,3.85596427734375,1.0224822802734375,-1.2731296875,0.12514010071754456,0.7222172617912292,-0.2586577832698822,0.07404900342226028,0.03878670185804367,-0.9966005086898804,0.0,0.0,0.0,0.38999998569488525,-0.09242849051952362,0.12218635529279709,-0.11472538858652115,0.19342228770256042,0.054105207324028015,0.027925267815589905,-0.09424778074026108,0.15358898043632507,-0.942477822303772,0.6859143972396851,0.5677646398544312,-0.5909193158149719,-3.9740841388702393,2.959409713745117,4.27711820602417,-5.538112640380859
51.440621775000004,0.0,-0.0014486232791535159,0.0031939525311504013,0.8834682140670105,-0.8526456994767893,1.9790550187751474,-1.9004017560340234,0.8066388203942196,1.5309330066793456,0.0,0.0,0.0,0.07504915783575616,-0.010471975511965978,0.01832595714594046,0.024434609527920613,-0.09424777960769379,0.0043458698374605476,-0.009581857593451204,0.9982014071458924,-1.1214978645553182,-5.373634454423966,3.9892081509793957,1.1718076922836138,-1.4470979709744494,0.004218779296875,0.012656337890625,1.02094458984375,-1.143289189453125,-5.4844130859375,3.9656525390625,1.0702246435546874,-1.3487217626953125,0.12514010071754456,0.7222172617912292,-0.2586577832698822,0.07404900342226028,0.03878670185804367,-0.9966005086898804,0.0,0.0,0.0,0.38999998569488525,-0.09242849051952362,0.12218635529279709,-0.11472538858652115,0.19342228770256042,0.054105207324028015,0.027925267815589905,-0.09424778074026108,0.15358898043632507,-0.942477822303772,0.6859143972396851,0.5677646398544312,-0.5909193158149719,-3.9740841388702393,2.959409713745117,4.27711820602417,-5.538112640380859
51.451478515000005,0.0,-0.0014486232791535159,0.0032812189937496683,0.8837474667473297,-0.85236644679647,1.9790113855438474,-1.900166136585005,0.8135328709395973,1.5234455441882901,0.0,0.017453292519943295,0.048869219055841226,0.0,-0.0026179938779914945,0.041015237421866746,1.1519173063162575,-1.1344640137963142,0.0043458698374605476,-0.011588986233243335,0.7892395810602056,-0.8726119888799992,-4.941020644253936,3.6287114266851312,0.9825352267557204,-1.2535165911803015,0.00843755859375,0.012656337890625,1.0082882519531249,-1.113757734375,-5.4169126171875,3.9572149804687498,1.0821602343749999,-1.3407647021484375,0.04729842394590378,0.23684118688106537,-0.18587756156921387,0.0833529606461525,0.03728339821100235,-0.9958176612854004,0.0,0.0,0.0,0.38999998569488525,-0.09185253083705902,0.12323355674743652,-0.11538861691951752,0.19423386454582214,0.04886921867728233,0.0,-0.0026179938577115536,0.04101523756980896,1.1519173383712769,-1.1344640254974365,0.4812040328979492,-0.49675336480140686,-3.8138110637664795,3.0486903190612793,4.692117691040039,-5.807241439819336
51.460956647,0.0,-0.0014486232791535159,0.003473205211467878,0.8832762278492914,-0.8510225432724337,1.9791510118840066,-1.9000177835985843,0.8299389659083439,1.5077375809203413,0.0,0.047123889803846894,-0.022689280275926284,0.17976891295541597,0.020943951023931956,-0.04014257279586959,2.0926497731412015,-1.9233528356977512,0.0043458698374605476,-0.015132004614788324,0.7978091476874974,-0.8946205907476499,-4.943795717764607,3.636382148747643,0.9354986034144732,-1.2140721500852296,0.012656337890625,0.0168751171875,0.8268807421875,-0.911256328125,-5.028784921875,3.73783845703125,0.89119078125,-1.233344384765625,0.04729842394590378,0.23684118688106537,-0.18587756156921387,0.0833529606461525,0.03728339821100235,-0.9958176612854004,0.0,0.0,0.0,0.38999998569488525,-0.09185253083705902,0.12323355674743652,-0.11538861691951752,0.19423386454582214,0.04886921867728233,0.0,-0.0026179938577115536,0.04101523756980896,1.1519173383712769,-1.1344640254974365,0.4812040328979492,-0.49675336480140686,-3.8138110637664795,3.0486903190612793,4.692117691040039,-5.807241439819336
51.47097062500001,0.0,-0.0013439035240345731,0.003665191429187864,0.8829795218764525,-0.8496786397483982,1.9791510118840066,-1.899921790489726,0.8543735754362645,1.4836694905353394,0.0,0.019198621771937627,-0.031415926535897934,0.08901179185171082,0.0017453292519943296,0.01658062789394613,2.794272132442922,-2.686061718819273,0.004031710572103719,-0.012915436464757355,0.5487334418916336,-0.5941389105146607,-4.318806211613109,3.0113651476919303,0.5115544583535925,-0.7359369467319185,0.004218779296875,0.012656337890625,0.805786845703125,-0.890162431640625,-4.96972201171875,3.67033798828125,0.883233720703125,-1.1179670068359375,0.039618972688913345,-0.2954842448234558,-0.15742869675159454,0.08227044343948364,0.03709648177027702,-0.9960234761238098,0.0,0.0,0.0,0.38999998569488525,-0.09262047708034515,0.1259213536977768,-0.11524898558855057,0.19447821378707886,-0.03141592815518379,0.0890117883682251,0.001745329238474369,0.016580628231167793,2.7942721843719482,-2.6860616207122803,0.3457126021385193,-0.33527421951293945,-3.524965524673462,2.810343027114868,4.160524368286133,-5.240959167480469
51.480435445000005,0.0,-0.0013439035240345731,0.003665191429187864,0.8823162967606941,-0.8483347362243627,1.979918956754883,-1.9003581228027233,0.8847772110060057,1.4536498274010365,0.0,0.0,-0.047123889803846894,0.15707963267948966,0.1832595714594046,-0.11693705988362009,3.258529713473414,-3.1852258848896517,0.004031710572103719,-0.010995574287563592,0.5522939135657036,-0.604977405169545,-4.339261470446479,3.0260259134086787,0.4883415793020678,-0.7109787384283995,0.004218779296875,-0.033750234375,0.5906291015625,-0.653910791015625,-4.51409384765625,3.1725220312499998,0.549037177734375,-0.8235557666015625,0.039618972688913345,-0.2954842448234558,-0.15742869675159454,0.08227044343948364,0.03709648177027702,-0.9960234761238098,0.0,0.0,0.0,0.38999998569488525,-0.09262047708034515,0.1259213536977768,-0.11524898558855057,0.19447821378707886,-0.03141592815518379,0.0890117883682251,0.001745329238474369,0.016580628231167793,2.7942721843719482,-2.6860616207122803,0.3457126021385193,-0.33527421951293945,-3.524965524673462,2.810343027114868,4.160524368286133,-5.240959167480469
51.493342482,0.0,-0.0013439035240345731,0.0037699111843068067,0.8823162967606941,-0.8478460440338038,1.9818388189320775,-1.9008293617007608,0.9205390073793696,1.4168408334764764,0.0,0.0,0.0,-0.005235987755982989,0.17976891295541597,0.023561944901923447,3.707079331235956,-3.858922976159463,0.004031710572103719,-0.01130973355292042,0.18517580348713425,-0.24187941402450439,-3.7737162378012474,2.355851554041351,-0.24084602868342753,0.15300393267986226,0.004218779296875,0.012656337890625,0.56531642578125,-0.603285439453125,-4.38753046875,3.03752109375,0.46150951171875,-0.740006630859375,-0.004363323096185923,-0.8737118244171143,-0.008203047327697277,0.07040763646364212,0.036805279552936554,-0.9968567490577698,0.0,0.0,0.0,0.38999998569488525,-0.09328370541334152,0.12775395810604095,-0.1125611811876297,0.19357064366340637,0.0,-0.005235987715423107,0.17976891994476318,0.02356194518506527,3.7070794105529785,-3.8589229583740234,0.17848694324493408,-0.13831576704978943,-3.109585762023926,2.3976385593414307,2.605072259902954,-3.4809601306915283
51.501048912,0.0,-0.0014486232791535159,0.003665191429187864,0.881635618352417,-0.8467988464826082,1.983269988918714,-1.9013616871226198,0.9577319737393687,1.3780072576196027,0.0,0.0,-0.07504915783575616,0.1343903524035634,0.17191493132144148,-0.17453292519943295,3.5953782591083185,-3.633775502652194,0.0043458698374605476,-0.010995574287563592,0.19472275449554124,-0.25898364069404595,-3.777224349597759,2.377258017317063,-0.2352609750770457,0.1417465590044988,0.004218779296875,-0.033750234375,0.248907978515625,-0.32906478515625,-3.8981520703125,2.63251828125,0.055699423828125,-0.21484063476562498,-0.004363323096185923,-0.8737118244171143,-0.008203047327697277,0.07040763646364212,0.036805279552936554,-0.9968567490577698,0.0,0.0,0.0,0.38999998569488525,-0.09328370541334152,0.12775395810604095,-0.1125611811876297,0.19357064366340637,0.0,-0.005235987715423107,0.17976891994476318,0.02356194518506527,3.7070794105529785,-3.8589229583740234,0.17848694324493408,-0.13831576704978943,-3.109585762023926,2.3976385593414307,2.605072259902954,-3.4809601306915283
51.511296973,0.0,-0.0014486232791535159,0.003473205211467878,0.8817403381075364,-0.8464148740471691,1.9855301903000449,-1.9031331963133935,0.9979967195828778,1.336398608252058,0.0,0.0,0.017453292519943295,-0.03490658503988659,0.2399827721492203,-0.15707963267948966,3.8920842319473548,-4.225442119078272,0.0043458698374605476,-0.010419615634403634,-0.1236695529270967,0.12438023063004633,-3.2983581626902523,1.6248042258874817,-0.9788911278533187,1.177624687931758,0.004218779296875,0.0,0.21093896484375,-0.274220654296875,-3.8475267187499997,2.3878290820312498,-0.0198926513671875,-0.043763833007812496,-0.03874630853533745,-1.301666498184204,0.06387905031442642,0.04836750030517578,0.03717250004410744,-0.9979649782180786,0.0,0.0,0.0,0.38999998569488525,-0.09385966509580612,0.12918512523174286,-0.10886981338262558,0.19126680493354797,0.01745329238474369,-0.03490658476948738,0.23998276889324188,-0.15707963705062866,3.8920841217041016,-4.225441932678223,-0.06311687082052231,0.09390590339899063,-2.7289485931396484,1.9592797756195068,-0.22196824848651886,-0.15976886451244354
51.521596075000005,0.0,-0.0014486232791535159,0.0031939525311504013,0.88058842080122,-0.8453676764959726,1.9877816650351203,-1.9052886779396072,1.0340552219290808,1.2993976281097779,0.0,-0.019198621771937627,-0.17802358370342164,0.15009831567151233,0.26790804018112957,-0.3412118687648914,3.3423055175691405,-3.2096604944175717,0.0043458698374605476,-0.007661995416257441,-0.1006661133858111,0.10273814790531684,-3.30790511369867,1.6496838943746632,-0.951402192134408,1.1268356066987228,0.004218779296875,0.00843755859375,0.004218779296875,-0.04218779296875,-3.46783658203125,1.9237633593749999,-0.5768868896484375,0.5928010107421875,-0.03874630853533745,-1.301666498184204,0.06387905031442642,0.04836750030517578,0.03717250004410744,-0.9979649782180786,0.0,0.0,0.0,0.38999998569488525,-0.09385966509580612,0.12918512523174286,-0.10886981338262558,0.19126680493354797,0.01745329238474369,-0.03490658476948738,0.23998276889324188,-0.15707963705062866,3.8920841217041016,-4.225441932678223,-0.06311687082052231,0.09390590339899063,-2.7289485931396484,1.9592797756195068,-0.22196824848651886,-0.15976886451244354
51.531823688,0.0,-0.0014486232791535159,0.0031939525311504013,0.8803964345835005,-0.8454549429585718,1.9905131053144878,-1.9088840561987155,1.0681764088055699,1.269011445832557,0.0,0.0,0.0,-0.015707963267948967,0.15358897417550102,-0.2949606435870417,3.0630528372500483,-2.8937558998065986,0.0043458698374605476,-0.009581857593451204,-0.1382916961378915,0.30256212588057274,-3.1940181806309114,1.5070380962551746,-1.3730440708099512,1.7734203570554545,0.012656337890625,0.00843755859375,-0.037969013671875,-0.012656337890625,-3.2906478515625,1.7043868359375,-0.819577236328125,0.9508687353515625,-0.0527089424431324,-1.3496631383895874,0.09983283281326294,0.021301139146089554,0.038668740540742874,-0.9990256428718567,0.0,0.0,0.0,0.38999998569488525,-0.09520356357097626,0.13014505803585052,-0.10388689488172531,0.18551594018936157,0.0,-0.015707964077591896,0.15358898043632507,-0.2949606478214264,3.0630528926849365,-2.8937559127807617,-0.26900213956832886,0.3389632999897003,-2.400646209716797,1.4552644491195679,-3.1371476650238037,3.865410327911377
51.541072281000005,0.0,-0.0014486232791535159,0.002809980095709541,0.8802044483657814,-0.8454549429585718,1.9909407109812278,-1.910323952831611,1.0942516278303651,1.2462872589715905,0.0,-0.029670597283903605,-0.017453292519943295,0.019198621771937627,0.023561944901923447,-0.0994837673636768,2.193878869756872,-1.3718287920675432,0.0043458698374605476,-0.005462880558738262,-0.13597040823273987,0.2990714673765841,-3.1822982947037737,1.4918100985315246,-1.3295853724352924,1.6973240016685018,0.00843755859375,0.004218779296875,-0.07593802734375,0.046406572265625,-3.1725220312499998,1.451260078125,-1.1020528857421874,1.2850652783203125,-0.0527089424431324,-1.3496631383895874,0.09983283281326294,0.021301139146089554,0.038668740540742874,-0.9990256428718567,0.0,0.0,0.0,0.38999998569488525,-0.09520356357097626,0.13014505803585052,-0.10388689488172531,0.18551594018936157,0.0,-0.015707964077591896,0.15358898043632507,-0.2949606478214264,3.0630528926849365,-2.8937559127807617,-0.26900213956832886,0.3389632999897003,-2.400646209716797,1.4552644491195679,-3.1371476650238037,3.865410327911377
51.55212816,0.0,-0.0014486232791535159,0.002809980095709541,0.8800124621480623,-0.8453676764959726,1.9914730364030877,-1.911091897702489,1.112472865221186,1.2373686264938994,-0.017453292519943295,0.0,-0.003490658503988659,0.008726646259971648,0.06981317007977318,-0.06457718232379019,1.3596114873035827,-0.921533845053006,0.006091199089454877,-0.008429940287128623,-0.046553333907081364,0.3318120331911593,-3.199714861031694,1.6137144954958833,-1.4055229890304013,1.9265889298014784,0.012656337890625,0.012656337890625,-0.097031923828125,0.17718873046875,-3.19783470703125,1.45969763671875,-1.1975376123046875,1.5317341552734374,-0.03263765573501587,-1.0791370868682861,0.13351768255233765,-0.0028225199785083532,0.03922915831208229,-0.9990870952606201,0.0,0.0,0.0,0.38999998569488525,-0.09558753669261932,0.1302323192358017,-0.10292696207761765,0.18330810964107513,-0.003490658476948738,0.008726646192371845,0.06981316953897476,-0.06457718461751938,1.3596115112304688,-0.9215338230133057,-0.28260159492492676,0.4609510004520416,-2.3268799781799316,1.3560599088668823,-4.879565715789795,6.514930248260498
51.561234255,0.0,-0.0014486232791535159,0.0028972465583105844,0.879907742392942,-0.8454549429585718,1.9923806076141233,-1.9112838839202082,1.1203268468551604,1.235344044561586,0.0,0.0,-0.020943951023931956,0.0,0.1038470904936626,0.007853981633974483,0.31590459461097364,0.317649923862968,0.0043458698374605476,-0.008691739674931753,-0.04449384538972621,0.3329464972049543,-3.2058409667061896,1.6070473377532641,-1.353337644395771,1.8646297413556798,0.00843755859375,0.004218779296875,-0.071719248046875,0.282658212890625,-3.2231473828125,1.5693858984375,-1.233344384765625,1.678939775390625,-0.03263765573501587,-1.0791370868682861,0.13351768255233765,-0.0028225199785083532,0.03922915831208229,-0.9990870952606201,0.0,0.0,0.0,0.38999998569488525,-0.09558753669261932,0.1302323192358017,-0.10292696207761765,0.18330810964107513,-0.003490658476948738,0.008726646192371845,0.06981316953897476,-0.06457718461751938,1.3596115112304688,-0.9215338230133057,-0.28260159492492676,0.4609510004520416,-2.3268799781799316,1.3560599088668823,-4.879565715789795,6.514930248260498
51.572128852000006,0.0,-0.0014486232791535159,0.002809980095709541,0.8797157561752229,-0.84603090161173,1.9935325249204396,-1.9112838839202082,1.1191923828413641,1.2449433554475546,0.0,-0.008726646259971648,-0.03316125578789226,-0.06632251157578452,0.09773843811168245,0.0,-0.582939970166106,1.4905111812031575,0.0043458698374605476,-0.007557275661131458,0.059346786979039154,0.1991898690748912,-3.281570770646157,1.9517459334340566,-1.215009481327205,1.7332624553517684,0.012656337890625,0.012656337890625,-0.071719248046875,0.324846005859375,-3.21470982421875,1.57782345703125,-1.2373229150390626,1.6908753662109375,0.02687807008624077,-0.5649631023406982,0.1762782484292984,-0.01879267953336239,0.039074961096048355,-0.9991251826286316,0.0,0.0,0.0,0.38999998569488525,-0.09588424116373062,0.12956909835338593,-0.10086747258901596,0.1831161230802536,-0.03316125646233559,-0.06632251292467117,0.09773843735456467,0.0,-0.5829399824142456,1.490511178970337,-0.2224433422088623,0.4822544455528259,-2.3343429565429688,1.438120722770691,-5.350169658660889,7.5220489501953125
51.581345444,0.0,-0.0014486232791535159,0.0027052603405905984,0.8792445172771846,-0.8471828189180473,1.9940124904647387,-1.9112315240426474,1.108441154649079,1.2650670017230494,0.0,0.0,-0.03490658503988659,-0.17802358370342164,0.013962634015954637,0.020943951023931956,-1.4940018397071464,2.2689280275926285,0.0043458698374605476,-0.008115781021771795,0.060935036598353635,0.21381572820660666,-3.2746330868694815,1.9494944586989809,-1.169456387850153,1.6943416130322948,0.004218779296875,0.00843755859375,-0.0168751171875,0.24047041992187498,-3.2568976171875,1.8731380078125,-1.1736664306640625,1.7386177294921874,0.02687807008624077,-0.5649631023406982,0.1762782484292984,-0.01879267953336239,0.039074961096048355,-0.9991251826286316,0.0,0.0,0.0,0.38999998569488525,-0.09588424116373062,0.12956909835338593,-0.10086747258901596,0.1831161230802536,-0.03316125646233559,-0.06632251292467117,0.09773843735456467,0.0,-0.5829399824142456,1.490511178970337,-0.2224433422088623,0.4822544455528259,-2.3343429565429688,1.438120722770691,-5.350169658660889,7.5220489501953125
51.593551961,0.0,-0.0014486232791535159,0.0025132741228706124,0.8787558250866256,-0.84910268109524,1.994588449117897,-1.9112315240426474,1.0885967610539036,1.294510706204194,0.0,-0.03665191429188092,-0.06457718232379019,-0.20071286397934787,0.09337511498169665,-0.009599310885968814,-2.26543736908864,3.330088212805181,0.0043458698374605476,-0.0038746309394237445,0.3488867629314751,-0.22675443266404346,-4.057374930499505,2.4683620759628164,-0.7743450639376883,1.0761810265621947,0.00843755859375,0.00843755859375,0.0,0.215157744140625,-3.29908541015625,1.93220091796875,-1.0781817041015624,1.6033477001953125,-0.019547687843441963,0.18901915848255157,0.08970992267131805,-0.022116700187325478,0.03866659849882126,-0.999248743057251,0.0,0.0,0.0,0.38999998569488525,-0.09684417396783829,0.1264973133802414,-0.09981155395507812,0.1831684708595276,-0.06457718461751938,-0.20071285963058472,0.09337511658668518,-0.009599311277270317,-2.265437364578247,3.3300881385803223,-0.15441471338272095,0.38750994205474854,-2.3829329013824463,1.6673961877822876,-4.976625919342041,7.231152057647705
51.601435386000006,0.0,-0.0014486232791535159,0.0023212879051524027,0.8792445172771846,-0.8518777546059111,1.994972421553335,-1.911091897702489,1.0614743444779116,1.331424419883874,0.0,-0.019198621771937627,0.1518436449235067,-0.3455751918948773,-0.039269908169872414,0.05934119456780721,-2.918190509334519,3.8170350741115993,0.0043458698374605476,-0.005044001538263445,0.32577860363506866,-0.20394297934047728,-4.045262345490663,2.461049146396964,-0.7417074069253945,1.0518336834968736,0.0168751171875,0.012656337890625,0.223595302734375,0.033750234375,-3.85596427734375,2.33720373046875,-0.8712981298828125,1.19355908203125,-0.019547687843441963,0.18901915848255157,0.08970992267131805,-0.022116700187325478,0.03866659849882126,-0.999248743057251,0.0,0.0,0.0,0.38999998569488525,-0.09684417396783829,0.1264973133802414,-0.09981155395507812,0.1831684708595276,-0.06457718461751938,-0.20071285963058472,0.09337511658668518,-0.009599311277270317,-2.265437364578247,3.3300881385803223,-0.15441471338272095,0.38750994205474854,-2.3829329013824463,1.6673961877822876,-4.976625919342041,7.231152057647705
51.611415252,0.0,-0.0014486232791535159,0.0021467549799538688,0.8793317837397843,-0.8541815892185438,1.9948764284444742,-1.9108562782534682,1.0255205618868284,1.3760873954424087,0.0,-0.027925268031909273,-0.008726646259971648,-0.1466076571675237,0.0,0.0,-3.679154063204047,4.761258199440531,0.0043458698374605476,-0.003647738136670679,0.7766825173689704,-0.8589038478741831,-5.053665437028675,2.715758323934294,-0.1515292751322629,0.12210447417561748,0.0168751171875,0.004218779296875,0.291095771484375,-0.004218779296875,-3.99096521484375,2.45532955078125,-0.7598992822265624,1.0065681591796876,-0.03577924892306328,0.8494517207145691,-0.08499753475189209,-0.010864520445466042,0.0394621416926384,-0.9989240765571594,0.0,0.0,0.0,0.38999998569488525,-0.09626821428537369,0.12141840904951096,-0.09952357411384583,0.18354372680187225,-0.008726646192371845,-0.1466076523065567,0.0,0.0,-3.67915415763855,4.761258125305176,0.03459767997264862,0.08844415843486786,-2.8983147144317627,2.0112717151641846,-3.5504677295684814,4.9707417488098145
51.621042281,0.0,-0.0014486232791535159,0.0020420352248331497,0.8807804070189396,-0.857148648946934,1.9936721512605988,-1.9108562782534682,0.9874549309008321,1.4223037140352188,0.0,-0.031415926535897934,0.16929693744344998,-0.5253441048502933,-0.29932396671702755,0.008726646259971648,-4.033455901358896,4.427900312309614,0.0043458698374605476,-0.0029845130209096554,0.7545342891611624,-0.8121290239207355,-5.020120208805346,2.714885659308297,-0.1338141832245204,0.13877236853216335,0.012656337890625,0.00843755859375,0.679223466796875,-0.535784970703125,-4.73347037109375,2.6831436328125,-0.30236830078125,0.43763833007812497,-0.03577924892306328,0.8494517207145691,-0.08499753475189209,-0.010864520445466042,0.0394621416926384,-0.9989240765571594,0.0,0.0,0.0,0.38999998569488525,-0.09626821428537369,0.12141840904951096,-0.09952357411384583,0.18354372680187225,-0.008726646192371845,-0.1466076523065567,0.0,0.0,-3.67915415763855,4.761258125305176,0.03459767997264862,0.08844415843486786,-2.8983147144317627,2.0112717151641846,-3.5504677295684814,4.9707417488098145
51.631425672000006,0.0,-0.0014486232791535159,0.0022340214425531357,0.8809723932366587,-0.8618435846347987,1.9911850570765068,-1.91095227136233,0.944415111546652,1.472063051009577,0.0,-0.024434609527920613,0.048869219055841226,-0.3647738136668149,-0.21205750411731106,-0.023561944901923447,-4.262094033370153,4.991641660703783,0.0043458698374605476,-0.004258603374867345,1.0705331236308695,-1.2037503987312266,-5.528860233386455,3.2550581621950414,0.5274439817969867,-0.8292885730750147,0.021093896484375,0.00843755859375,0.71719248046875,-0.729848818359375,-4.93597177734375,2.72533142578125,-0.1631197412109375,0.21881916503906249,0.011344640515744686,1.1815879344940186,-0.2082177847623825,0.009693659842014313,0.03974981978535652,-0.9991105794906616,0.0,0.0,0.0,0.38999998569488525,-0.09462760388851166,0.11375641822814941,-0.10321494191884995,0.1834477335214615,0.04886921867728233,-0.36477380990982056,-0.21205750107765198,-0.02356194518506527,-4.262094020843506,4.991641521453857,0.32467013597488403,-0.3395395874977112,-3.568157434463501,2.1775929927825928,-1.3419479131698608,1.4406695365905762
