time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1786165256.8264227,-0.00685914396033771,-0.04129449010218583,0.04701917004872769,-0.03864158963915454,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,-0.1832595714594046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165256.8464453,-0.00685914396033771,-0.04129449010218583,0.04347615166717933,-0.03893829561199347,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,-0.1518436449235067,-0.013962634015954637,0.0,0.0,-0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165256.8664875,-0.00685914396033771,-0.04129449010218583,0.04087561108170856,-0.039025562074592735,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,-0.1239183768915974,-0.005235987755982989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165256.886476,-0.00685914396033771,-0.04129449010218583,0.0381005375710366,-0.039130281829713454,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.015707963267948967,-0.12566370614359174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165256.9065602,-0.00685914396033771,-0.041189770347066175,0.035988689176123856,-0.03921754829231272,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,-0.11344640137963143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165256.9264598,-0.006754424205218053,-0.041189770347066175,0.03436553297176914,-0.03921754829231272,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,-0.04537856055185257,-0.010471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165256.9465604,-0.006754424205218053,-0.041189770347066175,0.03330088212805293,-0.03951425426515165,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,-0.04014257279586959,-0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165256.966449,-0.006754424205218053,-0.04110250388446646,0.032829643230013694,-0.0397935069454709,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,-0.020943951023931956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165256.9864628,-0.006667157742618335,-0.04110250388446646,0.032637657012294596,-0.0397935069454709,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.006535,-0.006667157742618335,-0.04110250388446646,0.03272492347489386,-0.03989822670059073,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,0.013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.026778,-0.006667157742618335,-0.041189770347066175,0.033405601883171876,-0.03998549316319,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,0.031415926535897934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.0464597,-0.006754424205218053,-0.041189770347066175,0.03387684078121023,-0.03998549316319,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,0.024434609527920613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.0664759,-0.006754424205218053,-0.041189770347066175,0.03445279943436841,-0.0397935069454709,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,0.027925268031909273,0.015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.0866134,-0.006754424205218053,-0.041189770347066175,0.03502875808752659,-0.0397935069454709,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,0.020943951023931956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.1063976,-0.00685914396033771,-0.041189770347066175,0.03560471674068477,-0.03970624048287075,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,0.019198621771937627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.1270037,-0.00685914396033771,-0.041189770347066175,0.035988689176123856,-0.03970624048287075,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,-0.003490658503988659,0.0,0.017453292519943295,0.0,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.1465068,-0.00685914396033771,-0.041189770347066175,0.03609340893124369,-0.0397935069454709,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.1675994,-0.00685914396033771,-0.041189770347066175,0.03609340893124369,-0.0397935069454709,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.186531,-0.006754424205218053,-0.041189770347066175,0.03609340893124369,-0.03989822670059073,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,0.0,-0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.2066736,-0.006754424205218053,-0.041189770347066175,0.0359014227135237,-0.03989822670059073,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,-0.010471975511965978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.227502,-0.006754424205218053,-0.041189770347066175,0.03579670295840387,-0.03998549316319,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.2472062,-0.006754424205218053,-0.041189770347066175,0.0357094364958046,-0.03998549316319,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.2670288,-0.006754424205218053,-0.041189770347066175,0.03579670295840387,-0.03998549316319,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.2865062,-0.006754424205218053,-0.041189770347066175,0.03579670295840387,-0.03998549316319,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.306438,-0.006754424205218053,-0.041189770347066175,0.0359014227135237,-0.03998549316319,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.3264613,-0.006754424205218053,-0.041189770347066175,0.0359014227135237,-0.03989822670059073,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.3465097,-0.006754424205218053,-0.041189770347066175,0.0359014227135237,-0.03989822670059073,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.3664122,-0.006754424205218053,-0.041189770347066175,0.0359014227135237,-0.03989822670059073,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,-0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.38733,-0.006754424205218053,-0.041189770347066175,0.0359014227135237,-0.03989822670059073,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.008726646259971648,-0.010471975511965978,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.407561,-0.006754424205218053,-0.04129449010218583,0.03579670295840387,-0.03989822670059073,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.4282763,-0.0063704517697792985,-0.04129449010218583,0.03579670295840387,-0.03989822670059073,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.020943951023931956,0.0,0.0,-0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.4464219,-0.005986479334340544,-0.04129449010218583,0.0359014227135237,-0.03989822670059073,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.029670597283903605,0.0,0.012217304763960306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.4678566,-0.005026548245743664,-0.041189770347066175,0.03637266161156205,-0.0397935069454709,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.06283185307179587,0.005235987755982989,0.054105206811824215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.4886441,-0.003874630939427408,-0.04110250388446646,0.03858922976159551,-0.03970624048287075,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.05934119456780721,0.0,0.1518436449235067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.5092595,-0.0029321531433504702,-0.04110250388446646,0.04270820679630205,-0.0397935069454709,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.019198621771937627,0.0,0.2478367537831948,-0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.5265117,-0.0029321531433504702,-0.04110250388446646,0.04913101844364043,-0.0397935069454709,0.059376101152847305,-0.00392699081698733,0.4074122072930333,-0.40238565904729273,-0.017453292519943295,-0.017453292519943295,0.36302848441482055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.5466413,-0.0035081117965086,-0.041189770347066175,0.05564109655357896,-0.03970624048287075,0.059376101152847305,-0.00392699081698733,0.4074122072930333,-0.40238565904729273,-0.03490658503988659,0.0,0.43458698374658805,0.017453292519943295,0.0,0.0,0.003490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.5664413,-0.005410520681182418,-0.041189770347066175,0.06667157742618368,-0.039601520727750916,0.059376101152847305,-0.00392699081698733,0.4074122072930333,-0.40238565904729273,-0.14137166941154067,0.0,0.4886921905584123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.5864108,-0.008587019919812096,-0.04110250388446646,0.07847000316966568,-0.03970624048287075,0.059376101152847305,-0.00392699081698733,0.407516927048153,-0.40238565904729273,-0.18151424220741028,0.005235987755982989,0.5672320068981571,-0.006981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.6068606,-0.015009831567151227,-0.04091051766674708,0.0908269342737853,-0.04009021291830983,0.05933246792154723,-0.00392699081698733,0.40760419351075283,-0.40238565904729273,-0.3979350694547072,0.017453292519943295,0.5323254218582705,-0.02617993877991494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.6269722,-0.023247785636564464,-0.04091051766674708,0.10070549784007365,-0.04075343803406728,0.05933246792154723,-0.00392699081698733,0.40760419351075283,-0.40238565904729273,-0.5131268000863329,0.0,0.47123889803846897,-0.05235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.6464386,-0.03293436298513299,-0.0409977841293468,0.10800097411340914,-0.041713369122664545,0.05933246792154723,-0.00392699081698733,0.40760419351075283,-0.40238565904729273,-0.6213372137099813,-0.017453292519943295,0.4642575810304917,-0.047123889803846894,0.0,0.0,0.013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.6664283,-0.04605923896013035,-0.04138175656478555,0.11632619464542238,-0.04277801996638164,0.05933246792154723,-0.00392699081698733,0.407516927048153,-0.40238565904729273,-0.6265732014659643,0.0,0.3525565089028546,-0.031415926535897934,0.0,0.0,-0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.686409,-0.06024876577884425,-0.041486476319905215,0.12266173983016149,-0.042586033748661656,0.05933246792154723,-0.00392699081698733,0.40760419351075283,-0.40238565904729273,-0.6457718232379019,-0.0017453292519943296,0.28099800957108706,0.027925268031909273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.7065,-0.0740543201621194,-0.041486476319905215,0.12765338149086514,-0.041242130224626194,0.05933246792154723,-0.00392699081698733,0.407516927048153,-0.40238565904729273,-0.5550147021341968,0.0,0.24260076602721178,0.07853981633974483,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.726588,-0.08815658051823358,-0.04129449010218583,0.13262756985905,-0.04009021291830983,0.05933246792154723,-0.00392699081698733,0.407516927048153,-0.40238565904729273,-0.7330382858376184,0.0,0.23911010752322315,0.05235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.746548,-0.10129890978575089,-0.04129449010218583,0.13770647798235292,-0.03893829561199347,0.05933246792154723,-0.00392699081698733,0.4074122072930333,-0.40238565904729273,-0.6754424205218056,0.0,0.28099800957108706,0.03665191429188092,0.0,0.0,-0.005235987755982989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.7664766,-0.11653563415566139,-0.04129449010218583,0.14337879805133458,-0.03797836452339709,0.05933246792154723,-0.00392699081698733,0.40760419351075283,-0.40238565904729273,-0.6667157742618339,-0.0017453292519943296,0.29670597283903605,0.07679448708775051,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.7864845,-0.13091714719209463,-0.04129449010218583,0.14950490372583491,-0.03750712562535874,0.05933246792154723,-0.00392699081698733,0.407516927048153,-0.40238565904729273,-0.7609635538695277,0.0,0.2879793265790644,0.0,0.0,0.0,0.0,0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.80653,-0.14538592669112765,-0.04129449010218583,0.15564846269285493,-0.03731513940763875,0.05933246792154723,-0.00392699081698733,0.407516927048153,-0.40238565904729273,-0.7033676885537149,0.0,0.2844886680750757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.826406,-0.15833626974092557,-0.04110250388446646,0.16130332946931691,-0.03740240587023891,0.05933246792154723,-0.00392699081698733,0.407516927048153,-0.40238565904729273,-0.6614797865058508,0.0,0.291469985083053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.8464098,-0.1695587368312491,-0.04110250388446646,0.16638223759262072,-0.03731513940763875,0.05933246792154723,-0.00392699081698733,0.40760419351075283,-0.40238565904729273,-0.5759586531581288,0.0,0.2181661564992912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.8664398,-0.17941984710501707,-0.04110250388446646,0.17011724219188817,-0.03721041965251892,0.05933246792154723,-0.00392699081698733,0.40760419351075283,-0.40238565904729273,-0.4729842272904633,0.0,0.1710422666954443,0.019198621771937627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.8864946,-0.18795450714726936,-0.04110250388446646,0.17385224679115563,-0.03673918075448057,0.05933246792154723,-0.00392699081698733,0.40760419351075283,-0.40238565904729273,-0.3665191429188092,0.0,0.1710422666954443,0.017453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.906433,-0.19247490990993465,-0.041189770347066175,0.17645278737662728,-0.03616322210132328,0.05933246792154723,-0.00392699081698733,0.407516927048153,-0.40238565904729273,-0.1989675347273536,0.0,0.10297442586766545,0.012217304763960306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.926412,-0.1947612912300472,-0.041189770347066175,0.17837264955382093,-0.035779249665883306,0.05933246792154723,-0.00392699081698733,0.40760419351075283,-0.40238565904729273,-0.04188790204786391,-0.010471975511965978,0.07853981633974483,0.027925268031909273,0.0,0.0,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.9465668,-0.19333012124341187,-0.04129449010218583,0.17912314113217853,-0.035482543693045265,0.05933246792154723,-0.00392699081698733,0.40760419351075283,-0.40238565904729273,0.16929693744344998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.966462,-0.18690730959607277,-0.04138175656478555,0.17884388845186017,-0.03539527723044511,0.05933246792154723,-0.00392699081698733,0.40760419351075283,-0.40238565904729273,0.33859387488689996,0.0,-0.04537856055185257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165257.9865592,-0.1773254520026239,-0.04138175656478555,0.17730799871010383,-0.03567452991076436,0.05933246792154723,-0.00392699081698733,0.40770891326587244,-0.40238565904729273,0.5585053606381855,0.0,-0.12042771838760874,-0.020943951023931956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165258.006467,-0.16859880574265224,-0.04138175656478555,0.17538813653291108,-0.036250488563922545,0.05933246792154723,-0.00392699081698733,0.40770891326587244,-0.40238565904729273,0.6475171524898963,0.0,-0.1343903524035634,-0.048869219055841226,0.0,0.0,0.015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165258.0264773,-0.15067427432467045,-0.04129449010218583,0.1706059343824462,-0.03740240587023891,0.05933246792154723,-0.00392699081698733,0.40760419351075283,-0.40238565904729273,0.8534660042252273,0.0,-0.2530727415391778,-0.06283185307179587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165258.0464091,-0.13292427583188815,-0.04110250388446646,0.16475908138826512,-0.03921754829231272,0.05933246792154723,-0.00392699081698733,0.40760419351075283,-0.40238565904729273,0.8848819307611251,0.0,-0.3193952531149623,-0.1117010721276371,0.0,0.0,-0.006981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165258.0664241,-0.11365584088987074,-0.04110250388446646,0.15823154998580602,-0.04085815778918711,0.05933246792154723,-0.00392699081698733,0.40760419351075283,-0.40238565904729273,0.9721483933608416,0.0,-0.3717551306747922,-0.08203047484373349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165258.0864816,-0.09861110273767962,-0.04091051766674708,0.15296065564478312,-0.042481313993541825,0.05933246792154723,-0.00392699081698733,0.40760419351075283,-0.40238565904729273,1.0419615634406147,0.003490658503988659,-0.30019663134302466,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165258.1063955,-0.07539822368615504,-0.040805797911627424,0.1450019542556893,-0.04508185457901348,0.05933246792154723,-0.00392699081698733,0.407516927048153,-0.40238565904729273,1.0053096491487339,0.0,-0.29670597283903605,-0.08901179185171082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165258.126416,-0.057194439587854175,-0.040805797911627424,0.13896311504378822,-0.04736823589912653,0.05933246792154723,-0.00392699081698733,0.407516927048153,-0.40238565904729273,0.8988445647770796,0.0,-0.2530727415391778,-0.10122909661567113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165258.1464088,-0.04040437218366873,-0.0409977841293468,0.13377948716536636,-0.04920083161372002,0.05933246792154723,-0.003874630939427526,0.407516927048153,-0.40238565904729273,0.7749261878854824,-0.019198621771937627,-0.2635447170511438,-0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165258.166602,-0.025446900494077322,-0.0409977841293468,0.12889256525978166,-0.05073672135547547,0.05933246792154723,-0.003874630939427526,0.407516927048153,-0.40238565904729273,0.6213372137099813,0.0,-0.21467549799530256,-0.05759586531581287,0.0,0.0,-0.022689280275926284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165258.1870232,-0.012601277199399054,-0.04129449010218583,0.12428489603451709,-0.05120796025351382,0.05933246792154723,-0.003874630939427526,0.407516927048153,-0.40238565904729273,0.460766922526503,0.0,-0.20071286397934787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165258.2069101,-0.0035953782591083144,-0.04129449010218583,0.12112585008840693,-0.05112069379091366,0.05933246792154723,-0.003874630939427526,0.407516927048153,-0.40238565904729273,0.33335788713091696,0.0,-0.17453292519943295,0.022689280275926284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165258.2269833,0.0015882496193148493,-0.041486476319905215,0.11873474901317493,-0.050632001600355636,0.059376101152847305,-0.003874630939427526,0.407516927048153,-0.40238565904729273,0.3351032163829113,0.0,-0.14311699866353503,0.038397243543875255,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786165258.2464511,0.007714355293814944,-0.041573742782504926,0.11594222220998418,-0.04909611185860019,0.059376101152847305,-0.003874630939427526,0.407516927048153,-0.40238565904729273,0.23561944901923448,0.0,-0.08377580409572782,0.07853981633974483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
