time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31
0.0,0.0,-0.005270894341023791,0.007923794804052697,0.8412443361381361,-0.8325613231094646,2.053728930821728,-2.085781902534603,-4.701567939022325,3.1021133059096817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015812683023071372,-0.023771384412158092,0.4030669915855918,-0.4291160306716062,0.12201320753481504,-0.025854292396190637,0.0,0.0,0.0168751171875,-0.012656337890625,0.39656525390624997,-0.434534267578125,0.09281314453125,-0.033750234375,-0.0318282421875,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010108234,0.010117451000000001,-0.005270894341023791,0.007923794804052697,0.8412443361381361,-0.8325613231094646,2.053728930821728,-2.085781902534603,-4.701567939022325,3.1021133059096817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015812683023071372,-0.023771384412158092,0.4030669915855918,-0.4291160306716062,0.12201320753481504,-0.025854292396190637,0.0,0.0,0.012656337890625,0.00843755859375,0.4218779296875,-0.43031548828125,0.06750046875,-0.0506253515625,0.0,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020444282,0.020140787,-0.005270894341023791,0.007923794804052697,0.8412443361381361,-0.8325613231094646,2.053728930821728,-2.085781902534603,-4.701567939022325,3.1021133059096817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015812683023071372,-0.023771384412158092,0.4030669915855918,-0.4291160306716062,0.12201320753481504,-0.025854292396190637,0.0,0.0,0.00843755859375,0.004218779296875,0.4218779296875,-0.434534267578125,0.0843755859375,-0.02531267578125,0.01591412109375,-0.04774236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030388768000000003,0.030323135,-0.005270894341023791,0.007923794804052697,0.8412443361381361,-0.8325613231094646,2.053728930821728,-2.085781902534603,-4.701567939022325,3.1021133059096817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015812683023071372,-0.023771384412158092,0.4030669915855918,-0.4291160306716062,0.12201320753481504,-0.025854292396190637,0.0,0.0,-0.04218779296875,0.004218779296875,0.39656525390624997,-0.417659150390625,0.20250140625,-0.0506253515625,0.0119355908203125,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040933174,0.040342823,-0.005270894341023791,0.007923794804052697,0.8412443361381361,-0.8325613231094646,2.053728930821728,-2.085781902534603,-4.701567939022325,3.1021133059096817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015812683023071372,-0.023771384412158092,0.4030669915855918,-0.4291160306716062,0.12201320753481504,-0.025854292396190637,0.0,0.0,-0.04218779296875,0.0,0.39656525390624997,-0.434534267578125,0.1856262890625,-0.00843755859375,0.007957060546875,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050491506000000005,0.050335438,-0.005270894341023791,0.007923794804052697,0.8412443361381361,-0.8325613231094646,2.053728930821728,-2.085781902534603,-4.701567939022325,3.1021133059096817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015812683023071372,-0.023771384412158092,0.4030669915855918,-0.4291160306716062,0.12201320753481504,-0.025854292396190637,0.0,0.0,-0.04218779296875,0.004218779296875,0.39656525390624997,-0.43031548828125,0.09281314453125,0.033750234375,0.0119355908203125,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06125921300000001,0.060457657000000005,-0.005270894341023791,0.007923794804052697,0.8412443361381361,-0.8325613231094646,2.053728930821728,-2.085781902534603,-4.701567939022325,3.1021133059096817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015812683023071372,-0.023771384412158092,0.4030669915855918,-0.4291160306716062,0.12201320753481504,-0.025854292396190637,0.0,0.0,0.021093896484375,-0.012656337890625,0.39656525390624997,-0.434534267578125,0.09281314453125,0.0168751171875,0.0119355908203125,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.070885131,0.07049936100000001,-0.005270894341023791,0.007923794804052697,0.8412443361381361,-0.8325613231094646,2.053728930821728,-2.085781902534603,-4.701567939022325,3.1021133059096817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015812683023071372,-0.023771384412158092,0.4030669915855918,-0.4291160306716062,0.12201320753481504,-0.025854292396190637,0.0,0.0,-0.02531267578125,0.0,0.400784033203125,-0.434534267578125,0.09281314453125,0.02531267578125,0.0119355908203125,-0.0517208935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.081029398,0.080583339,-0.005270894341023791,0.007923794804052697,0.8412443361381361,-0.8325613231094646,2.053728930821728,-2.085781902534603,-4.701567939022325,3.1021133059096817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015812683023071372,-0.023771384412158092,0.4030669915855918,-0.4291160306716062,0.12201320753481504,-0.025854292396190637,0.0,0.0,0.021093896484375,-0.012656337890625,0.400784033203125,-0.434534267578125,0.09281314453125,0.0168751171875,0.0119355908203125,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09136880700000001,0.090695894,-0.005270894341023791,0.007923794804052697,0.8412443361381361,-0.8325613231094646,2.053728930821728,-2.085781902534603,-4.701567939022325,3.1021133059096817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015812683023071372,-0.023771384412158092,0.4030669915855918,-0.4291160306716062,0.12201320753481504,-0.025854292396190637,0.0,0.0,0.021093896484375,-0.012656337890625,0.4050028125,-0.434534267578125,0.07593802734375,0.0168751171875,0.007957060546875,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
