time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
0.0012172980000000001,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.021093896484375,0.0,0.00843755859375,-0.0506253515625,0.0,-0.0517208935546875,0.0755920751953125
0.010924288,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.00843755859375,0.0,0.004218779296875,0.02531267578125,0.00843755859375,-0.043763833007812496,-0.007957060546875
0.020969259,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021093896484375,-0.004218779296875,0.0,-0.029531455078125,0.00843755859375,-0.00843755859375,0.0198926513671875,-0.023871181640625
0.031259058,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,0.0,0.0,0.0168751171875,0.0,0.0,0.0119355908203125,0.06763501464843749
0.041168318,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021093896484375,0.0168751171875,0.0,0.00843755859375,0.00843755859375,0.0,0.0119355908203125,-0.007957060546875
0.051325543,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.021093896484375,-0.004218779296875,0.004218779296875,-0.0506253515625,0.0,0.0119355908203125,-0.0198926513671875
0.061516528,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021093896484375,0.0,0.0,-0.02531267578125,-0.04218779296875,-0.00843755859375,0.0198926513671875,-0.007957060546875
0.07141106800000001,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.00843755859375,0.004218779296875,0.004218779296875,-0.0506253515625,0.0168751171875,0.0198926513671875,-0.007957060546875
0.081484678,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.00843755859375,0.0,0.004218779296875,0.0168751171875,0.0,-0.039785302734375,-0.007957060546875
0.091613647,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.004218779296875,0.0,0.004218779296875,0.00843755859375,0.0168751171875,0.0119355908203125,-0.023871181640625
0.101750008,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.021093896484375,0.0,0.0168751171875,0.033750234375,-0.00843755859375,0.023871181640625,-0.0318282421875
0.111781027,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.0,0.0,0.00843755859375,0.0,0.0,-0.04774236328125,-0.007957060546875
0.12225904800000001,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.021093896484375,0.0,0.0,0.0,0.0168751171875,0.0198926513671875,0.06763501464843749
0.132061909,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029531455078125,-0.00843755859375,-0.004218779296875,0.004218779296875,-0.04218779296875,-0.00843755859375,-0.039785302734375,-0.0278497119140625
0.142216286,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.012656337890625,0.0,0.00843755859375,-0.04218779296875,0.00843755859375,0.01591412109375,-0.023871181640625
0.152290152,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.02531267578125,0.004218779296875,0.004218779296875,-0.05906291015625,-0.00843755859375,-0.039785302734375,-0.0198926513671875
0.162143701,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.00843755859375,-0.004218779296875,0.004218779296875,0.033750234375,-0.00843755859375,0.0198926513671875,-0.023871181640625
0.17208156900000002,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.021093896484375,-0.004218779296875,0.0168751171875,0.0168751171875,0.0,0.01591412109375,0.0755920751953125
0.182090155,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.021093896484375,0.004218779296875,0.0,0.033750234375,0.00843755859375,-0.039785302734375,-0.0198926513671875
0.19205634300000002,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,-0.0168751171875,-0.004218779296875,0.00843755859375,0.00843755859375,-0.00843755859375,0.01591412109375,-0.01591412109375
0.20214393600000002,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.00843755859375,0.004218779296875,0.004218779296875,0.02531267578125,0.0,0.0198926513671875,-0.0278497119140625
0.212066412,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021093896484375,0.0,0.0,0.00843755859375,0.033750234375,0.0,0.0119355908203125,0.0517208935546875
0.222075127,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.0,0.004218779296875,-0.0168751171875,0.0168751171875,-0.00843755859375,-0.04774236328125,-0.0039785302734375
0.23213385700000003,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.004218779296875,-0.004218779296875,0.0168751171875,0.0,0.0,0.0198926513671875,-0.0278497119140625
0.242113868,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,0.0,-0.004218779296875,0.00843755859375,0.033750234375,0.0,0.01591412109375,-0.01591412109375
0.252029816,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021093896484375,-0.00843755859375,0.004218779296875,-0.029531455078125,0.033750234375,-0.00843755859375,-0.04774236328125,-0.01591412109375
0.26216137700000003,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,0.0,-0.004218779296875,0.00843755859375,0.0168751171875,0.0,0.0198926513671875,0.055699423828125
0.272277515,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.021093896484375,0.0,0.004218779296875,0.02531267578125,0.0168751171875,0.01591412109375,-0.023871181640625
0.282157655,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021093896484375,-0.00843755859375,0.0,0.0168751171875,0.00843755859375,0.00843755859375,-0.039785302734375,-0.007957060546875
0.29202963600000004,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.0168751171875,0.0,-0.029531455078125,-0.0506253515625,-0.00843755859375,0.0,0.055699423828125
0.30212852500000004,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.012656337890625,-0.004218779296875,0.004218779296875,0.0,0.0,0.0198926513671875,0.06763501464843749
0.312040953,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.0,0.0,-0.0168751171875,0.02531267578125,-0.00843755859375,0.007957060546875,-0.023871181640625
0.322158339,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.0,0.0,-0.029531455078125,-0.04218779296875,0.00843755859375,0.0198926513671875,-0.007957060546875
0.33237661900000004,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.0,0.0,0.0168751171875,0.0168751171875,-0.00843755859375,-0.039785302734375,0.055699423828125
0.342119225,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021093896484375,0.0,0.0,-0.0168751171875,0.033750234375,-0.00843755859375,0.0198926513671875,0.0755920751953125
0.352476768,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.021093896484375,0.004218779296875,0.0168751171875,0.033750234375,-0.00843755859375,0.0,-0.0198926513671875
0.362629929,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.012656337890625,0.0,-0.029531455078125,0.033750234375,0.0,0.0198926513671875,-0.0198926513671875
0.372056602,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.0168751171875,-0.004218779296875,0.004218779296875,0.04218779296875,0.0,0.0119355908203125,-0.007957060546875
0.38257686300000004,-0.032986722862691664,-0.010384709049366295,0.8046840516319871,-0.7964810041476138,1.8587494734351813,-1.8262863493480868,0.8369726427938802,-0.967383644502898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.00843755859375,-0.004218779296875,-0.02531267578125,0.00843755859375,0.00843755859375,0.007957060546875,-0.0318282421875
