time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
9.200400000000001e-05,-0.049776790266878645,-0.09990264638415436,0.33979815207077513,-0.27157323161031677,1.8812031342620879,-1.843111323337312,30.369636555912393,-0.28953266961334023,0.0,0.027925268031909273,0.3612831551628263,0.0,0.08552113334772216,-0.15009831567151233,-0.08203047484373349,0.04014257279586959,0.12254218726814603,0.19209240493629753,3.571484276983125,-2.064343120739612,1.4998140523531331,-2.595426256540019,-0.40697118639945984,0.27805522084236145,0.05639648437499999,0.0,2.989013671875,-1.522705078125,0.9249023437499999,-1.3986328124999998,-0.0193359375,0.0580078125
0.00989835,-0.05014330940979761,-0.09971066016643526,0.34402184886060105,-0.27415631890326875,1.8828873769902625,-1.845179538500925,30.368310105680848,-0.28942794985821996,0.015707963267948967,0.003490658503988659,0.3892084231947355,-0.36826447217080355,0.2303834612632515,-0.29670597283903605,-0.16929693744344998,-0.008726646259971648,0.1222803878803469,0.1892998781331066,3.518705520402816,-2.0600496107797066,1.489848222324246,-2.578426749625594,-0.4028696626572732,0.276048092202568,0.06767578125,0.05639648437499999,3.42890625,-1.703173828125,1.0376953125,-1.9625976562499998,-0.08701171875,0.1740234375
0.020614749,-0.05082398781807518,-0.09913470151327708,0.3507239131882596,-0.28153906163920484,1.8866223815895302,-1.8525099213593013,30.361119349162607,-0.28731610146330766,-0.06806784082777886,0.06457718232379019,0.26005405854715513,-0.2897246558310587,0.006981317007977318,-0.4738568919164605,-0.582939970166106,0.2792526803190927,-0.17242757621393345,0.006973817716495723,3.252013689919906,-1.6539126629180538,0.6205158197545219,-2.8052992825441314,-0.4007442555200242,0.31486194976943477,0.033837890625,0.011279296874999999,3.3048339843749996,-1.7595703125,0.87978515625,-2.3912109375,-0.309375,0.20302734375
0.030206430000000003,-0.05101597403579472,-0.09847147639751919,0.3530277478008923,-0.2838428962518371,1.8866747414670901,-1.8570128708294469,30.353544620208993,-0.28253389931284323,0.0,0.09599310885968812,0.1867502299633933,-0.2303834612632515,0.019198621771937627,-0.3892084231947355,-0.7470009198535732,0.603883921190038,-0.16792462674378889,0.003168999947147604,3.2365675260397553,-1.6272789385326214,0.6073298572557047,-2.785908674554474,-0.3907958787836565,0.3103240937142495,0.033837890625,0.022558593749999998,3.1920410156249996,-1.69189453125,0.7669921875,-2.9326171875,-0.348046875,0.28037109374999997
0.040175951,-0.05101597403579472,-0.09663888068292525,0.35456363754264686,-0.28546605245619183,1.8870587139025288,-1.8597530377550782,30.34586517150018,-0.2761983541281037,0.0,0.24434609527920614,0.15707963267948966,-0.1762782544514273,0.0671951762017817,-0.2234021442552742,-0.9023352232810685,0.7714355293814937,-0.29091819837410693,0.13176847850651702,3.1410551583312847,-1.4314920627896726,0.2644269696206093,-2.6108469087747967,-0.34543056552236656,0.28698080484648875,-0.09023437499999999,0.033837890625,3.0792480468749996,-1.533984375,0.24814453125,-2.95517578125,-0.2513671875,0.193359375
0.050440843000000006,-0.05101597403579472,-0.09414305985257343,0.35618679374700113,-0.287577900851105,1.8883938907803044,-1.861908519381291,30.33617859415159,-0.26757642762325196,0.0,0.2617993877991494,0.23561944901923448,-0.24958208303518914,0.19460421159736774,-0.2111848394913139,-0.9878563566287906,1.0367255756846319,-0.2931736679347301,0.16740990973838635,3.149728894194214,-1.405076735444186,0.22287515187237708,-2.545558046691257,-0.32818554954113155,0.27231779543606144,-0.1353515625,0.09023437499999999,3.101806640625,-1.3309570312499999,0.20302734374999998,-2.7521484375,-0.35771484375,0.21269531249999998
0.060027308,-0.05101597403579472,-0.09147270609702218,0.3596425456659502,-0.29075440008973485,1.8902701197261984,-1.8638283815584842,30.325636805469628,-0.2567379329683668,0.0,0.2775073510670984,0.4206243497306334,-0.3787364476827696,0.19024088846738194,-0.23561944901923448,-1.033234917180643,1.106538745764405,-0.2931736679347301,0.15817711799533654,3.1370054439471766,-1.3914108074010703,0.2061287176994916,-2.5403133322890143,-0.32390949287374543,0.2590532931209045,-0.20302734374999998,0.169189453125,3.09052734375,-1.297119140625,0.22558593749999997,-2.5716796874999996,-0.38671875,0.32871093749999997
0.06990207300000001,-0.05101597403579472,-0.09051277500842536,0.36444220110893477,-0.29525734955988003,1.8925652276925709,-1.867083420613454,30.315950228120983,-0.24570745209576206,0.0,-0.06457718232379019,0.47647488579445196,-0.5445427266222309,0.3220132469929538,-0.3830997708127554,-1.165879940332212,1.2636183784438946,-0.2564232917102123,0.1124467607044411,3.078639568036105,-1.360772886970499,0.17532075299252284,-2.438332389830888,-0.3071449834576793,0.22977635398489682,-0.259423828125,0.270703125,3.0566894531249997,-1.3309570312499999,-0.06767578125,-2.3460937499999996,-0.29970703125,0.24169921875
0.07985373700000001,-0.05101597403579472,-0.09175195877734099,0.3694163894771183,-0.3004235241457831,1.8963089589380988,-1.8708707850902817,30.305513159194106,-0.23401374610740078,0.0,-0.15707963267948966,0.5934119456780721,-0.5794493116621174,0.44244096538056255,-0.4537856055185257,-1.2042771838760873,1.3229595730117016,-0.2564232917102123,0.14377542077773947,3.0586555481007696,-1.3306834106661174,0.15525819324084833,-2.4138192404866268,-0.30051273230010084,0.22192237235092238,-0.22558593749999997,0.191748046875,3.1130859374999997,-1.42119140625,0.1353515625,-2.165625,-0.20302734375,0.29970703125
0.089951423,-0.05101597403579472,-0.09328784851909644,0.3751759760086997,-0.3063750968950836,1.9006722820680846,-1.8754697276692869,30.293138774797455,-0.2190562744178095,0.0,-0.158824961931484,0.6422811647339134,-0.6510078109938849,0.40229839258469297,-0.45029494701453704,-1.2793263417118435,1.4800392056911915,-0.2167540462287212,0.16354542211640374,3.0203479749467763,-1.3347732064660955,0.10688315457924183,-2.238198955965327,-0.2749187098808264,0.17912142421101007,-0.214306640625,0.169189453125,3.0002929687499997,-1.3309570312499999,0.20302734374999998,-2.4363281249999997,-0.270703125,0.23203125
