time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31
0.10229977200000001,0.100904989,0.03988251873732285,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083434434690671,2.0608446381821075,6.3634652167835695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11964755621196854,0.016386023682348316,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.032896695927986386,0.0,0.0,-0.139219716796875,0.037969013671875,0.17718873046875,-0.14343849609375,-0.00843755859375,-0.0506253515625,0.007957060546875,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11153056900000001,0.110761751,0.03988251873732285,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083434434690671,2.0608446381821075,6.3634652167835695,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017453292519943296,0.0,-0.11964755621196854,0.016386023682348316,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.032896695927986386,0.0,0.0,-0.1350009375,0.012656337890625,0.164532392578125,-0.130782158203125,-0.0168751171875,-0.0506253515625,0.0,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12205547400000001,0.121360514,0.03988251873732285,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083434434690671,2.0608446381821075,6.3634652167835695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11964755621196854,0.016386023682348316,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.032896695927986386,8.726646259971648e-05,0.0,-0.07593802734375,0.012656337890625,0.168751171875,-0.17718873046875,0.0843755859375,-0.04218779296875,0.0039785302734375,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.132136722,0.13126195000000002,0.03988251873732285,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083434434690671,2.0608446381821075,6.3634652167835695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11964755621196854,0.016386023682348316,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.032896695927986386,0.0,0.0,-0.139219716796875,0.0168751171875,0.172969951171875,-0.147657275390625,-0.00843755859375,-0.06750046875,0.0,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.141497313,0.140641294,0.03988251873732285,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083434434690671,2.0608446381821075,6.3634652167835695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11964755621196854,0.016386023682348316,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.032896695927986386,0.0,0.0,-0.139219716796875,0.012656337890625,0.168751171875,-0.1856262890625,0.101250703125,-0.04218779296875,0.007957060546875,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15229736100000002,0.15148531,0.03988251873732285,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083434434690671,2.0608446381821075,6.3634652167835695,0.0,0.0,0.0,0.0,0.0,0.0,0.008726646259971648,0.0,-0.11964755621196854,0.016386023682348316,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.032896695927986386,0.0,0.0,-0.139219716796875,0.012656337890625,0.164532392578125,-0.189845068359375,0.07593802734375,-0.04218779296875,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.161954855,0.16107854700000002,0.03988251873732285,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083434434690671,2.0608446381821075,6.3634652167835695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11964755621196854,0.016386023682348316,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.032896695927986386,-0.0004363323129985824,0.0,-0.1350009375,-0.004218779296875,0.164532392578125,-0.14343849609375,-0.00843755859375,-0.0506253515625,-0.01591412109375,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.171613981,0.170957038,0.03988251873732285,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083434434690671,2.0608446381821075,6.3634652167835695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11964755621196854,0.016386023682348316,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.032896695927986386,0.0,0.0,-0.12656337890625,0.012656337890625,0.168751171875,-0.14343849609375,0.0843755859375,-0.033750234375,-0.0119355908203125,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.181955202,0.181239698,0.03988251873732285,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083434434690671,2.0608446381821075,6.3634652167835695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11964755621196854,0.016386023682348316,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.032896695927986386,0.0,0.0,-0.122344599609375,0.012656337890625,0.19828262695312499,-0.139219716796875,-0.02531267578125,-0.0506253515625,0.0039785302734375,0.06763501464843749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.191490966,0.190826342,0.03988251873732285,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083434434690671,2.0608446381821075,6.3634652167835695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11964755621196854,0.016386023682348316,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.032896695927986386,0.0,0.0,-0.130782158203125,0.012656337890625,0.168751171875,-0.1350009375,0.0843755859375,-0.02531267578125,-0.01591412109375,0.04774236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.201480403,0.200310328,0.03988251873732285,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083434434690671,2.0608446381821075,6.3634652167835695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11964755621196854,0.016386023682348316,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.032896695927986386,0.0,0.0,-0.07593802734375,0.012656337890625,0.168751171875,-0.1350009375,0.0843755859375,-0.0506253515625,0.0,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.212192928,0.211325485,0.03988251873732285,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083434434690671,2.0608446381821075,6.3634652167835695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11964755621196854,0.016386023682348316,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.032896695927986386,0.0,0.0,-0.07593802734375,0.037969013671875,0.168751171875,-0.1350009375,0.09281314453125,-0.033750234375,0.0039785302734375,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22136065200000002,0.220473719,0.03988251873732285,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083434434690671,2.0608446381821075,6.3634652167835695,0.0,0.0,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,-0.11964755621196854,0.016386023682348316,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.032896695927986386,0.0,0.0,-0.12656337890625,0.012656337890625,0.164532392578125,-0.130782158203125,0.0843755859375,-0.05906291015625,0.007957060546875,-0.0318282421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23240412900000001,0.231711089,0.039777798982203016,-0.005549274356716261,0.916478498874604,-0.9254425099128474,2.0735471444781224,-2.083434434690671,2.0608446381821075,6.3634652167835695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11964755621196854,0.016386023682348316,0.1778531955667484,-0.15047247026145794,0.0625585665656323,-0.032896695927986386,0.0,0.0,-0.1350009375,0.012656337890625,0.168751171875,-0.14343849609375,0.06750046875,0.033750234375,-0.0119355908203125,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.242255291,0.241498921,0.039777798982203016,-0.005549274356716261,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083486794568231,2.0608446381821075,6.3633604970284505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015707963267948967,-0.11933339694660905,0.01664782307014878,0.17736450337618814,-0.15047247026145794,0.0625585665656323,-0.032896695927986386,0.0,0.0,-0.139219716796875,0.037969013671875,0.16031361328125,-0.130782158203125,0.07593802734375,-0.06750046875,0.007957060546875,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25187550400000003,0.251159264,0.039777798982203016,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083486794568231,2.0608446381821075,6.3633604970284505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11933339694660905,0.01664782307014878,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.03273961629530664,0.0,0.0007853981633974484,-0.139219716796875,0.037969013671875,0.17718873046875,-0.139219716796875,0.05906291015625,-0.04218779296875,0.007957060546875,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.262194421,0.26125952,0.039777798982203016,-0.005462007894116105,0.9162865126568844,-0.9255297763754466,2.0735471444781224,-2.083486794568231,2.0608446381821075,6.3633604970284505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11933339694660905,0.016386023682348316,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.03273961629530664,0.0,0.0,-0.080156806640625,0.012656337890625,0.172969951171875,-0.147657275390625,0.07593802734375,-0.0506253515625,0.007957060546875,0.0358067724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.271935565,0.27122793300000003,0.039777798982203016,-0.005462007894116105,0.9163737791194837,-0.9255297763754466,2.0735471444781224,-2.083486794568231,2.0608446381821075,6.3633604970284505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11933339694660905,0.016386023682348316,0.17794046202934677,-0.15021067087366013,0.0625585665656323,-0.03273961629530664,0.0,0.0,-0.130782158203125,-0.00843755859375,0.17718873046875,-0.14343849609375,0.07593802734375,-0.06750046875,-0.0119355908203125,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.282245105,0.28151094400000004,0.039777798982203016,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083486794568231,2.0608446381821075,6.363273230565851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11933339694660905,0.016386023682348316,0.17767866264154897,-0.15021067087366013,0.0625585665656323,-0.03273961629530664,0.0,0.0,-0.139219716796875,0.012656337890625,0.16031361328125,-0.14343849609375,0.101250703125,0.0168751171875,-0.0119355908203125,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.291772197,0.29104693200000004,0.039777798982203016,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083486794568231,2.0608446381821075,6.363273230565851,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,-0.11933339694660905,0.016386023682348316,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.03273961629530664,0.0,0.0,-0.07593802734375,0.004218779296875,0.164532392578125,-0.14343849609375,0.09281314453125,-0.033750234375,0.007957060546875,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.301892453,0.300789996,0.039777798982203016,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083486794568231,2.0608446381821075,6.3633604970284505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017453292519943296,-0.11933339694660905,0.015513359056351152,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.03273961629530664,0.0,0.0,-0.130782158203125,0.037969013671875,0.164532392578125,-0.130782158203125,0.0843755859375,-0.04218779296875,0.0039785302734375,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31144840900000004,0.310646022,0.039777798982203016,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083486794568231,2.0607399184269877,6.3633604970284505,0.0,0.0,0.0,0.0,0.0,0.0,-0.006981317007977318,0.0,-0.11933339694660905,0.016386023682348316,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.03273961629530664,0.0,-8.726646259971648e-05,-0.07593802734375,0.012656337890625,0.164532392578125,-0.1856262890625,0.09281314453125,-0.05906291015625,0.0039785302734375,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.322571535,0.321369428,0.039777798982203016,-0.005462007894116105,0.9163737791194837,-0.9254425099128474,2.0735471444781224,-2.083486794568231,2.0607399184269877,6.3633604970284505,0.0,0.0,0.005235987755982989,0.010471975511965978,0.0,0.0,0.0,0.0,-0.11933339694660905,0.016386023682348316,0.17767866264154897,-0.15047247026145794,0.0625585665656323,-0.03273961629530664,0.00034906585039886593,0.0,-0.130782158203125,0.012656337890625,0.20250140625,-0.147657275390625,0.0843755859375,-0.0506253515625,0.007957060546875,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
