time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
0.10195954400000001,-0.017767451785302146,-0.0385019632989949,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.00843755859375,-0.00843755859375,-0.0168751171875,-0.0168751171875,0.0,0.0119355908203125,-0.023871181640625
0.11209172,-0.017767451785302146,-0.0385019632989949,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.00843755859375,0.033750234375,-0.00843755859375,-0.00843755859375,0.0,0.007957060546875,-0.0278497119140625
0.12166467,-0.017767451785302146,-0.0385019632989949,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.029531455078125,-0.0168751171875,-0.00843755859375,-0.00843755859375,-0.0168751171875,0.0119355908203125,-0.023871181640625
0.132546415,-0.017767451785302146,-0.0385019632989949,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.029531455078125,-0.00843755859375,-0.00843755859375,-0.00843755859375,0.0,0.0198926513671875,0.0755920751953125
0.142176616,-0.017767451785302146,-0.0385019632989949,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.012656337890625,-0.00843755859375,-0.012656337890625,0.0168751171875,0.00843755859375,0.0119355908203125,-0.0318282421875
0.15245894200000001,-0.017767451785302146,-0.0385019632989949,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04218779296875,0.012656337890625,-0.0168751171875,-0.0168751171875,0.00843755859375,0.00843755859375,0.007957060546875,-0.023871181640625
0.162438887,-0.017767451785302146,-0.0385019632989949,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,0.004218779296875,0.0,-0.0168751171875,0.0168751171875,-0.0168751171875,0.0198926513671875,-0.0318282421875
0.17239355,-0.017767451785302146,-0.0385019632989949,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,-0.046406572265625,-0.00843755859375,-0.00843755859375,0.00843755859375,0.0,-0.04774236328125,-0.0278497119140625
0.18204916000000002,-0.017767451785302146,-0.0385019632989949,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.012656337890625,-0.00843755859375,-0.012656337890625,0.02531267578125,0.0,0.023871181640625,-0.0318282421875
0.192051089,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.0,0.033750234375,-0.004218779296875,0.0168751171875,0.0168751171875,0.0119355908203125,0.0517208935546875
0.202093341,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,-0.037969013671875,0.0,-0.004218779296875,0.0168751171875,-0.0168751171875,-0.04774236328125,0.0596779541015625
0.2122203,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04218779296875,0.012656337890625,0.033750234375,-0.012656337890625,-0.00843755859375,0.0,0.0119355908203125,0.055699423828125
0.22203866900000002,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.021093896484375,-0.012656337890625,-0.0168751171875,-0.00843755859375,-0.02531267578125,-0.0517208935546875,-0.0278497119140625
0.23217010800000001,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.012656337890625,0.037969013671875,0.00843755859375,-0.00843755859375,0.00843755859375,0.0198926513671875,-0.0318282421875
0.241967645,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.012656337890625,-0.00843755859375,0.046406572265625,-0.0168751171875,0.0168751171875,-0.04774236328125,0.0755920751953125
0.25232933500000004,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.004218779296875,-0.012656337890625,-0.00843755859375,0.0168751171875,0.0168751171875,-0.04774236328125,0.0755920751953125
0.262340128,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.0168751171875,0.0,0.004218779296875,0.0168751171875,0.0,-0.04774236328125,-0.0278497119140625
0.272311817,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.029531455078125,0.004218779296875,0.037969013671875,-0.0168751171875,0.00843755859375,0.0119355908203125,-0.0278497119140625
0.282077831,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.012656337890625,0.033750234375,0.033750234375,-0.00843755859375,0.0,0.0198926513671875,0.0517208935546875
0.292071568,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.012656337890625,0.033750234375,-0.012656337890625,-0.0168751171875,-0.02531267578125,0.007957060546875,-0.023871181640625
0.30208143400000004,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,-0.037969013671875,-0.012656337890625,0.033750234375,0.0168751171875,0.00843755859375,-0.043763833007812496,-0.0278497119140625
0.31239765,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04218779296875,0.021093896484375,0.033750234375,-0.00843755859375,-0.00843755859375,0.0,0.0039785302734375,0.0755920751953125
0.32191895000000004,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.00843755859375,0.033750234375,0.037969013671875,-0.0168751171875,0.0,0.0119355908203125,-0.0198926513671875
0.33220854,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.0,0.033750234375,-0.012656337890625,-0.0168751171875,0.0,0.023871181640625,-0.007957060546875
0.342186981,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.037969013671875,0.04218779296875,-0.021093896484375,-0.00843755859375,0.00843755859375,0.0198926513671875,-0.007957060546875
0.352338613,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.046406572265625,0.033750234375,-0.021093896484375,-0.00843755859375,0.0,0.0119355908203125,-0.0119355908203125
0.36217451900000003,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.037969013671875,-0.021093896484375,0.033750234375,-0.00843755859375,-0.02531267578125,0.0198926513671875,0.0
0.37213327900000004,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029531455078125,0.012656337890625,-0.021093896484375,-0.021093896484375,0.0168751171875,0.0,0.0198926513671875,-0.0198926513671875
0.382099943,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.033750234375,-0.0168751171875,0.0,-0.00843755859375,0.00843755859375,0.0198926513671875,-0.023871181640625
0.392654345,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.012656337890625,0.0,-0.012656337890625,-0.00843755859375,-0.02531267578125,0.01591412109375,0.0
0.402553998,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.00843755859375,-0.012656337890625,-0.00843755859375,0.0168751171875,0.0,0.0198926513671875,-0.0278497119140625
0.412490517,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.021093896484375,-0.02531267578125,0.033750234375,-0.00843755859375,0.0,0.0119355908203125,-0.0278497119140625
0.42215457500000003,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.037969013671875,0.0,-0.00843755859375,-0.00843755859375,-0.02531267578125,0.0119355908203125,-0.0119355908203125
0.43250688800000003,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.00843755859375,-0.012656337890625,-0.0168751171875,-0.0168751171875,-0.0168751171875,0.01591412109375,-0.023871181640625
0.44237105200000004,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,0.012656337890625,0.004218779296875,-0.0168751171875,0.00843755859375,0.0,0.007957060546875,0.0755920751953125
0.45272602100000003,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.00843755859375,-0.00843755859375,-0.012656337890625,0.0168751171875,0.0168751171875,0.0119355908203125,-0.0318282421875
0.46202414300000005,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.012656337890625,-0.021093896484375,-0.012656337890625,-0.00843755859375,0.0,0.023871181640625,-0.0318282421875
0.47275164100000006,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.012656337890625,0.0,0.033750234375,-0.00843755859375,0.0,-0.043763833007812496,-0.0318282421875
0.482696832,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.012656337890625,-0.0168751171875,0.037969013671875,-0.00843755859375,-0.0168751171875,0.0119355908203125,0.0039785302734375
0.49245788700000004,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.037969013671875,0.037969013671875,-0.00843755859375,0.00843755859375,0.00843755859375,-0.0517208935546875,0.0755920751953125
0.502204957,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,0.012656337890625,0.0,-0.021093896484375,-0.00843755859375,-0.0168751171875,0.0119355908203125,-0.0318282421875
0.512554006,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04218779296875,0.012656337890625,-0.00843755859375,0.037969013671875,0.0168751171875,0.00843755859375,-0.0517208935546875,0.0755920751953125
0.522335765,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.00843755859375,-0.021093896484375,-0.004218779296875,0.00843755859375,-0.02531267578125,-0.04774236328125,-0.0318282421875
0.5324445800000001,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,0.0,0.033750234375,0.037969013671875,-0.0168751171875,0.0168751171875,0.0119355908203125,0.07957060546875
0.542447341,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.021093896484375,0.033750234375,-0.021093896484375,0.00843755859375,0.00843755859375,0.0119355908203125,0.055699423828125
0.552249102,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.00843755859375,0.0,-0.00843755859375,0.0,0.0,-0.043763833007812496,-0.0318282421875
0.5619530660000001,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.0168751171875,-0.00843755859375,-0.0168751171875,0.0,0.0168751171875,0.0119355908203125,0.055699423828125
0.5723959110000001,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046406572265625,0.0,-0.012656337890625,-0.004218779296875,-0.0168751171875,-0.0168751171875,0.0198926513671875,-0.0278497119140625
0.582246602,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093896484375,0.004218779296875,-0.02531267578125,-0.004218779296875,-0.00843755859375,0.0168751171875,0.0119355908203125,-0.023871181640625
0.592754667,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.037969013671875,0.004218779296875,0.0,-0.00843755859375,0.0168751171875,0.007957060546875,-0.023871181640625
0.6021207590000001,-0.017767451785302146,-0.03860668305411456,0.48614400985050077,-0.6813765399785869,1.2490972390673019,-1.1959083301127746,0.12578587919123052,5.369819603025913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531267578125,0.004218779296875,0.0,-0.0168751171875,0.0,0.00843755859375,0.0119355908203125,-0.023871181640625
