time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31
0.0,0.0,-0.0010995574287555598,0.008133234314293247,0.9168563626576631,-0.942395765602094,2.0392601513226936,-1.9391393387820401,-0.6229952764993749,6.44171356313823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032986722862666795,-0.024399702942879742,0.1762309120270107,-0.09961270319371796,0.16541954603191877,-0.465781983653879,0.0,0.0,-0.04218779296875,0.004218779296875,0.181407509765625,-0.1181258203125,0.101250703125,-0.4050028125,0.023871181640625,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009933523000000001,0.010731002,-0.0010995574287555598,0.008133234314293247,0.9168563626576631,-0.942395765602094,2.0392601513226936,-1.9391393387820401,-0.6229952764993749,6.44171356313823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032986722862666795,-0.024399702942879742,0.1762309120270107,-0.09961270319371796,0.16541954603191877,-0.465781983653879,0.0,0.0,-0.046406572265625,-0.012656337890625,0.181407509765625,-0.101250703125,0.1856262890625,-0.41344037109375,0.0039785302734375,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019613655,0.020117780000000002,-0.0010995574287555598,0.008133234314293247,0.9168563626576631,-0.942395765602094,2.0392601513226936,-1.9391393387820401,-0.6229952764993749,6.44171356313823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032986722862666795,-0.024399702942879742,0.1762309120270107,-0.09961270319371796,0.16541954603191877,-0.465781983653879,0.0,0.0,-0.04218779296875,0.0,0.17718873046875,-0.1181258203125,0.1856262890625,-0.506253515625,0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029751034000000003,0.030179356,-0.0010995574287555598,0.008133234314293247,0.9168563626576631,-0.942395765602094,2.0392601513226936,-1.9391393387820401,-0.6229952764993749,6.44171356313823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032986722862666795,-0.024399702942879742,0.1762309120270107,-0.09961270319371796,0.16541954603191877,-0.465781983653879,0.0,0.0,0.02531267578125,0.0,0.172969951171875,-0.097031923828125,0.17718873046875,-0.49781595703125,-0.04774236328125,0.055699423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040009589000000005,0.040055218000000004,-0.0010995574287555598,0.008133234314293247,0.9168563626576631,-0.942395765602094,2.0392601513226936,-1.9391393387820401,-0.6229952764993749,6.44171356313823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032986722862666795,-0.024399702942879742,0.1762309120270107,-0.09961270319371796,0.16541954603191877,-0.465781983653879,0.0,0.0,0.012656337890625,0.004218779296875,0.181407509765625,-0.101250703125,0.21093896484375,-0.506253515625,0.01591412109375,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049623869,0.050044096,-0.0010995574287555598,0.008133234314293247,0.9168563626576631,-0.942395765602094,2.0392601513226936,-1.9391393387820401,-0.6229952764993749,6.44171356313823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032986722862666795,-0.024399702942879742,0.1762309120270107,-0.09961270319371796,0.16541954603191877,-0.465781983653879,0.0,0.0,0.021093896484375,0.004218779296875,0.181407509765625,-0.097031923828125,0.19406384765625,-0.39656525390624997,0.007957060546875,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059988432,0.059890264000000006,-0.0010995574287555598,0.008133234314293247,0.9168563626576631,-0.942395765602094,2.0392601513226936,-1.9391393387820401,-0.6229952764993749,6.44171356313823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032986722862666795,-0.024399702942879742,0.1762309120270107,-0.09961270319371796,0.16541954603191877,-0.465781983653879,0.0,0.0,0.012656337890625,0.004218779296875,0.17718873046875,-0.09281314453125,0.17718873046875,-0.506253515625,0.0198926513671875,0.04774236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06953484600000001,0.069856071,-0.0010995574287555598,0.008133234314293247,0.9168563626576631,-0.942395765602094,2.0392601513226936,-1.9391393387820401,-0.6229952764993749,6.44171356313823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032986722862666795,-0.024399702942879742,0.1762309120270107,-0.09961270319371796,0.16541954603191877,-0.465781983653879,0.0,0.0,0.004218779296875,0.00843755859375,0.172969951171875,-0.088594365234375,0.17718873046875,-0.49781595703125,0.01591412109375,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08007584300000001,0.079877427,-0.0010995574287555598,0.008133234314293247,0.9168563626576631,-0.942395765602094,2.0392601513226936,-1.9391393387820401,-0.6229952764993749,6.44171356313823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032986722862666795,-0.024399702942879742,0.1762309120270107,-0.09961270319371796,0.16541954603191877,-0.465781983653879,0.0,0.0,0.02531267578125,-0.00843755859375,0.17718873046875,-0.097031923828125,0.19406384765625,-0.48094083984374997,0.01591412109375,0.0517208935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.089798212,0.08984285,-0.0010995574287555598,0.008133234314293247,0.9168563626576631,-0.942395765602094,2.0392601513226936,-1.9391393387820401,-0.6229952764993749,6.44171356313823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032986722862666795,-0.024399702942879742,0.1762309120270107,-0.09961270319371796,0.16541954603191877,-0.465781983653879,0.0,0.0,0.012656337890625,0.0,0.17718873046875,-0.1181258203125,0.101250703125,-0.3881276953125,-0.039785302734375,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
