time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
0.0012344020000000001,0.00661479786505792,-0.02897246558310588,-0.006876597252857053,-0.003630284844146736,0.0003490658503988442,-0.0002268928027591155,-0.0001919862177193199,-0.0002094395102392177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012656337890625,0.0,0.04218779296875,-0.00843755859375,-0.033750234375,0.0168751171875,-0.0358067724609375,0.007957060546875
0.021294212,0.00661479786505792,-0.02897246558310588,-0.006876597252857053,-0.003630284844146736,0.0003490658503988442,-0.0002268928027591155,-0.0001919862177193199,-0.0002094395102392177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.004218779296875,0.0,0.0,-0.033750234375,-0.05906291015625,0.0198926513671875,-0.0198926513671875
0.041545958,0.00661479786505792,-0.02897246558310588,-0.006876597252857053,-0.003630284844146736,0.0003490658503988442,-0.0002268928027591155,-0.0001919862177193199,-0.0002094395102392177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.0,0.029531455078125,0.0,-0.033750234375,0.0168751171875,0.0119355908203125,0.0039785302734375
0.061809544,0.00661479786505792,-0.02897246558310588,-0.006876597252857053,-0.003630284844146736,0.0003490658503988442,-0.0002268928027591155,-0.0001919862177193199,-0.0002094395102392177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012656337890625,0.012656337890625,-0.012656337890625,0.004218779296875,-0.0168751171875,0.0168751171875,-0.039785302734375,0.007957060546875
0.08125940100000001,0.00661479786505792,-0.02897246558310588,-0.006876597252857053,-0.003630284844146736,0.0003490658503988442,-0.0002268928027591155,-0.0001919862177193199,-0.0002094395102392177,0.0,0.0,-0.003490658503988659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.004218779296875,0.0,-0.012656337890625,0.05906291015625,0.0,-0.039785302734375,-0.01591412109375
0.10174129200000001,0.00661479786505792,-0.02897246558310588,-0.006876597252857053,-0.003630284844146736,0.0003490658503988442,-0.0002268928027591155,-0.0001919862177193199,-0.0002094395102392177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.037969013671875,0.004218779296875,-0.0168751171875,0.04218779296875,0.0198926513671875,0.0
0.12149601300000001,0.00661479786505792,-0.02897246558310588,-0.006876597252857053,-0.003630284844146736,0.0003490658503988442,-0.0002268928027591155,-0.0001919862177193199,-0.0002094395102392177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.00843755859375,-0.012656337890625,0.004218779296875,0.033750234375,-0.06750046875,0.0119355908203125,0.0
0.141413327,0.00661479786505792,-0.02897246558310588,-0.006876597252857053,-0.003630284844146736,0.0003490658503988442,-0.0002268928027591155,-0.0001919862177193199,-0.0002094395102392177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012656337890625,0.0,-0.0168751171875,0.00843755859375,-0.0168751171875,0.0,-0.0358067724609375,0.0
0.161723537,0.00661479786505792,-0.02897246558310588,-0.006876597252857053,-0.003630284844146736,0.0003490658503988442,-0.0002268928027591155,-0.0001919862177193199,-0.0002094395102392177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168751171875,0.012656337890625,0.037969013671875,0.0,-0.00843755859375,-0.0506253515625,-0.0358067724609375,0.007957060546875
0.181982099,0.00661479786505792,-0.02897246558310588,-0.006876597252857053,-0.003630284844146736,0.0003490658503988442,-0.0002268928027591155,-0.0001919862177193199,-0.0002094395102392177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.012656337890625,-0.00843755859375,0.004218779296875,0.033750234375,0.00843755859375,0.0119355908203125,0.0
