time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
0.09989997,0.01342158194783627,-0.005218534463462987,-0.01832595714593932,-0.0046251225177842414,0.07719591281570937,-0.08450011573530547,0.0,-1.7453292519231667e-05,0.024434609527920613,0.012217304763960306,0.008726646259971648,-0.4153883619746504,0.947713783832921,-1.111774733520388,-0.017453292519943295,0.0,0.05558358483609485,0.09911745811735022,0.18541635291284628,-0.449132336340032,0.7018467222202104,-0.42044794654609285,0.0,0.0,0.0,0.105469482421875,0.16031361328125,-0.451409384765625,0.64969201171875,-0.3881276953125,0.0,-0.04833984375
0.109869662,0.013613568165555368,-0.005026548245743889,-0.018029251173099503,-0.008168140899333487,0.08688249016427796,-0.09571385617936912,0.0,-1.7453292519231667e-05,0.020943951023931956,0.015707963267948967,0.024434609527920613,-0.39269908169872414,0.9608037532228784,-1.1405726661782944,0.006981317007977318,0.0,0.055391598618375795,0.100426455056346,0.18829614617863827,-0.4359027406099153,0.6730313362697843,-0.3898261448198524,0.0,0.0,0.046406572265625,0.09281314453125,0.20250140625,-0.46406572265625,0.641254453125,-0.4218779296875,0.00966796875,-0.00966796875
0.119661813,0.01380555438327491,-0.005026548245743889,-0.017941984710500236,-0.012391837689158969,0.09713629951974456,-0.10808824057600896,0.0,-1.7453292519231667e-05,0.003490658503988659,-0.008726646259971648,0.0,-0.4206243497306334,0.9939650090107707,-1.1143927273983796,-0.008726646259971648,0.0,0.05574620873004608,0.10446484715897765,0.21674058297607143,-0.4568119511469739,0.6917639301744107,-0.41787931225540964,0.0,0.0,0.046406572265625,0.097031923828125,0.20250140625,-0.44297182617187497,0.6243793359375,-0.33750234375,-0.04833984375,0.0966796875
0.129941883,0.01380555438327491,-0.005026548245743889,-0.017645278737661307,-0.01621410875102658,0.10581058590215642,-0.11805407060489648,0.0,-1.7453292519231667e-05,0.0,0.0,0.020943951023931956,-0.4904375198104066,1.0227629416686772,-1.117883385902368,0.008726646259971648,0.0,0.056915579328881784,0.10690830811176971,0.21892224454106568,-0.44134833397430656,0.6576863765292217,-0.3833741529434816,0.0,0.0,0.063281689453125,0.097031923828125,0.236251640625,-0.468284501953125,0.71719248046875,-0.47250328125,-0.0580078125,-0.0193359375
0.139831861,0.01380555438327491,-0.005026548245743889,-0.01745329251994221,-0.02101376419401113,0.11492120459756705,-0.12788027429362459,8.726646257173343e-05,-1.7453292519231667e-05,0.0,0.0,0.008726646259971648,-0.466002910282486,0.9974556675147594,-1.1013027580084218,0.0,0.006981317007977318,0.05300605722285212,0.11895780008791679,0.24878801937482717,-0.4511277714534559,0.6894362483490599,-0.43075787845478447,0.0,0.0,0.05906291015625,0.1181258203125,0.232032861328125,-0.434534267578125,0.641254453125,-0.4050028125,0.02900390625,0.0
0.150260672,0.014660765716752344,-0.004921828490623614,-0.017069320084503126,-0.030979594222898754,0.13376203387284558,-0.14816100020179857,0.0,-1.7453292519231667e-05,0.07679448708775051,0.015707963267948967,0.027925268031909273,-0.582939970166106,1.0463248865706007,-1.1030480872604163,0.0,0.0,0.05300605722285212,0.11895780008791679,0.2494337911980659,-0.4391722660772943,0.6646351196782198,-0.40293733017799477,0.0,0.0,0.071719248046875,0.105469482421875,0.2531267578125,-0.4218779296875,0.6750046875,-0.4556281640625,-0.0580078125,-0.04833984375
0.16034278400000002,0.015236724369910082,-0.004537856055185419,-0.016598081186464775,-0.036442474781640755,0.1439285767657127,-0.1588947751015638,0.0,6.981317008025734e-05,0.050614548307835565,0.04537856055185257,0.05585053606381855,-0.5358160803622591,1.08035880698449,-1.1301006906663282,0.0,0.0017453292519943296,0.03524605299353137,0.13220442021527523,0.27257976919827415,-0.4345604213704234,0.6827891320376516,-0.4339180037112812,0.0,0.0,0.046406572265625,0.122344599609375,0.282658212890625,-0.459846943359375,0.60750421875,-0.41344037109375,0.0193359375,-0.0580078125
0.170420351,0.015428710587629624,-0.004153883619746779,-0.015830136315587495,-0.04211479485062242,0.15427837923003895,-0.1698292628653083,0.0,6.981317008025734e-05,0.017453292519943295,0.03665191429188092,0.09250245035569947,-0.6510078109938849,1.0419615634406147,-1.1021754226344191,0.017453292519943295,-0.024434609527920613,0.021735500178954887,0.12661350860771597,0.2966296898738575,-0.4284041509264995,0.6857829529559052,-0.4543131751801437,0.0,0.0,0.00843755859375,0.12656337890625,0.27843943359375,-0.3881276953125,0.708754921875,-0.48094083984374997,-0.04833984375,-0.0580078125
0.179856427,0.015533430342749455,-0.003874630939427526,-0.014782938764390074,-0.0481536340625226,0.1640085898099075,-0.18056303776507343,0.0,6.981317008025734e-05,0.003490658503988659,0.015707963267948967,0.12915436464758037,-0.6824237375297828,1.069886831472524,-1.153662635568252,-0.008726646259971648,0.020943951023931956,0.02447566710458549,0.12633425592739722,0.2906606638320376,-0.39986801765639196,0.6585732699173139,-0.42430223869210104,0.0,0.0,0.012656337890625,0.1181258203125,0.282658212890625,-0.44719060546875,0.64969201171875,-0.4218779296875,0.00966796875,-0.04833984375
0.189850408,0.015812683023068264,-0.003682644721707984,-0.013247049022635515,-0.055344390580739145,0.17436711892049372,-0.19092156687565975,0.0,6.981317008025734e-05,0.03490658503988659,0.017453292519943295,0.16057029118347835,-0.7644542123735164,1.0620328498385494,-1.106538745764405,0.0,0.0,0.007521167313209154,0.15053162552753274,0.3217525096530506,-0.3981614229463253,0.7015918279882869,-0.4725619565601249,0.0,0.0,0.05906291015625,0.12656337890625,0.2868769921875,-0.3881276953125,0.73406759765625,-0.44719060546875,0.0193359375,-0.038671875
0.199832996,0.016196655458507347,-0.003385938748869055,-0.011711159280880956,-0.061854468690678566,0.1844813019358008,-0.20127136933998624,0.0,6.981317008025734e-05,0.03665191429188092,0.04363323129985824,0.14486232791552936,-0.6789330790257944,1.079486142358493,-1.1292280260403311,0.0,0.0,0.0035418166186629344,0.1497811339491747,0.3140032477741971,-0.36838610590730225,0.6713016388199258,-0.44619875820875066,0.0,0.0,-0.00843755859375,0.164532392578125,0.31218966796875,-0.438753046875,0.64969201171875,-0.48094083984374997,0.02900390625,-0.04833984375
0.209861827,0.016388641676226445,-0.0028099800957108734,-0.00987856356628658,-0.06885323899117601,0.19521507683556605,-0.2119615110084514,0.0,-1.7453292519231667e-05,0.017453292519943295,0.07853981633974483,0.22165681500327988,-0.7487462491055674,1.110902068894391,-1.048070215822595,0.017453292519943295,-0.013962634015954637,-0.016072337007743583,0.15524573773909028,0.3411390358225743,-0.38026004809127234,0.7072689134150765,-0.49750098796418873,0.0,0.0,-0.012656337890625,0.172969951171875,0.307970888671875,-0.375471357421875,0.6918798046875,-0.41344037109375,0.00966796875,-0.04833984375
0.219796702,0.016493361431346276,-0.0019547687622334387,-0.007592182246174417,-0.0759567290467924,0.2054252529597328,-0.22155209524816033,0.0,-1.7453292519231667e-05,0.0,0.10471975511965977,0.27227136331111546,-0.7819075048934596,1.1484266478122689,-1.0786134777324958,-0.008726646259971648,0.020943951023931956,-0.014728433483707113,0.15002720327562707,0.3279617999700161,-0.35228242018180267,0.671925996062191,-0.47354634398056683,0.0,0.0,-0.021093896484375,0.1518760546875,0.3206272265625,-0.358596240234375,0.64969201171875,-0.48094083984374997,-0.0580078125,-0.0580078125
0.22992809500000003,0.016493361431346276,-0.0010821041362363282,-0.0043284165449444245,-0.08477064176936366,0.21793926369653227,-0.23276583569222375,-0.00010471975514292353,6.981317008025734e-05,0.0,0.05585053606381855,0.31590459461097364,-0.8604473212332044,1.207767842380076,-1.0445795573186063,0.0,-0.008726646259971648,-0.03465777259464842,0.15859668035216123,0.3450068233655568,-0.34786841513059175,0.7199695279997309,-0.5422994374432679,0.0,0.0,0.012656337890625,0.19406384765625,0.31218966796875,-0.34593990234375,0.6750046875,-0.4556281640625,0.0193359375,-0.00966796875
0.23988693900000002,0.016493361431346276,-0.0008028514559175193,-0.001064650843714432,-0.09196139828758021,0.22924899724945547,-0.24288001870753106,0.0,6.981317008025734e-05,0.005235987755982989,0.027925268031909273,0.39269908169872414,-0.7190756518216639,1.2522737383059315,-1.0629055144645467,0.0,0.008726646259971648,-0.03465777259464842,0.16086560837975403,0.3308522031318811,-0.31357269532890353,0.6764933763325518,-0.5120616081524666,0.0,0.0,-0.046406572265625,0.16031361328125,0.333283564453125,-0.37969013671875,0.71719248046875,-0.47250328125,0.0193359375,0.1353515625
0.24978814900000001,0.016580627893945987,-0.0006981317007976884,0.002775073510672854,-0.09923942126839691,0.24191136097267418,-0.25251423617853963,0.0,-1.7453292519231667e-05,0.006981317007977318,0.017453292519943295,0.35953782591083194,-0.7766715171374767,1.3185962498817159,-1.02189027704268,0.0,-0.015707963267948967,-0.06133047292559416,0.192427114338434,0.33671421705738447,-0.3433981250945583,0.7036040107142228,-0.569182923543623,0.0,0.0,0.012656337890625,0.156094833984375,0.324846005859375,-0.299533330078125,0.68344224609375,-0.5568788671875,-0.0580078125,-0.04833984375
0.259807347,0.016580627893945987,-0.00012217304763950665,0.0061261056745012255,-0.10662216400433255,0.2541286657366346,-0.2622008135271082,-0.00010471975514292353,-1.7453292519231667e-05,0.0,0.09250245035569947,0.40142572795869574,-0.815068760681352,1.3439035240356338,-1.0323622525546459,0.0,0.0,-0.06176680523859272,0.1931601526242711,0.32851116957301185,-0.31580446962052694,0.6589846683869882,-0.544381794872784,0.0,0.0,-0.0506253515625,0.21093896484375,0.324846005859375,-0.36281501953125,0.60750421875,-0.56531642578125,0.0,-0.038671875
0.26987221,0.016580627893945987,0.001012290966156737,0.010925761117485777,-0.11554079648202364,0.26846654554176796,-0.2731789345221525,0.0,6.981317008025734e-05,0.0,0.13788101090755203,0.44331363000655977,-0.8621926504851989,1.3369222070276565,-1.0445795573186063,0.0,0.0,-0.07763746093374913,0.20449742298210824,0.35086373335052573,-0.31945483726592827,0.6996154474522676,-0.6058752535643795,0.0,0.0,-0.033750234375,0.206720185546875,0.32906478515625,-0.316408447265625,0.66656712890625,-0.5315661914062499,0.0193359375,0.0
0.27980919800000004,0.016580627893945987,0.0021642082724726563,0.015132004614792471,-0.12311552543567927,0.280832203292148,-0.28238554632642254,0.0,-1.7453292519231667e-05,0.0,0.11868238913561442,0.4974188368183839,-0.8831366015091309,1.4023720539774438,-1.0576695267085636,0.0,0.0,-0.07763746093374913,0.19655617488553426,0.33227597681678567,-0.2879865508524703,0.6572999397376653,-0.5717191601028507,0.0,0.0,-0.033750234375,0.172969951171875,0.35015868164062497,-0.307970888671875,0.64969201171875,-0.63281689453125,0.0193359375,-0.0580078125
0.28987022100000004,0.016493361431346276,0.003228859116189753,0.019826940302657192,-0.13060298792673475,0.2938261795732455,-0.29244736946416994,0.0,-1.7453292519231667e-05,-0.008726646259971648,0.09599310885968812,0.47123889803846897,-0.815068760681352,1.3823007675795091,-1.0716321607245183,0.0,0.008726646259971648,-0.10257336582404797,0.22020996053450062,0.35046969016890595,-0.29245688666903275,0.6965239352369811,-0.6377406162852093,0.0,0.0,-0.0506253515625,0.1856262890625,0.34593990234375,-0.333283564453125,0.6581295703125,-0.60750421875,-0.04833984375,-0.04833984375
0.299941324,0.016301375213626734,0.004468042885105383,0.023963370629884295,-0.13788101090755145,0.3061394774460656,-0.301941960595019,-0.00010471975514292353,-1.7453292519231667e-05,-0.010471975511965978,0.1832595714594046,0.47123889803846897,-0.8604473212332044,1.4460052852773022,-1.0873401239924674,0.0,-0.006981317007977318,-0.10143890181025167,0.21928493603094196,0.3390028769833033,-0.2768012832786442,0.6595491350334819,-0.6061588834703716,0.0,0.0,-0.071719248046875,0.19406384765625,0.35015868164062497,-0.316408447265625,0.66656712890625,-0.6243793359375,0.0193359375,0.0
0.30988170400000004,0.016196655458507347,0.006579891280018568,0.02846632010002903,-0.1452637536434871,0.31956978604016195,-0.3123441229369053,0.0,-1.7453292519231667e-05,0.0,0.24434609527920614,0.5305800926062761,-0.7435102613495844,1.4076080417334267,-1.1187560505283654,0.0,0.013962634015954637,-0.10708762449962432,0.21044833194099574,0.3667291782238357,-0.2807329557312652,0.6906497050199982,-0.6579392260511394,0.0,0.0,-0.0843755859375,0.215157744140625,0.33750234375,-0.31218966796875,0.6243793359375,-0.58219154296875,0.0,0.1353515625
0.31983021100000003,0.016196655458507347,0.008691739674931753,0.0338244809036512,-0.15236724369910437,0.33361095987245637,-0.32346187027210915,0.0,-1.7453292519231667e-05,-0.008726646259971648,0.21642082724729686,0.5567600313861912,-0.8168140899333463,1.430297322009353,-1.1161380566503738,0.0,0.0,-0.10782066278546276,0.19800413437427603,0.3472862103566208,-0.27027843351182024,0.6541985035920967,-0.6235911463718907,0.0,0.0,-0.080156806640625,0.21093896484375,0.33750234375,-0.303752109375,0.75094271484375,-0.71719248046875,0.00966796875,0.0966796875
0.329869026,0.016004669240787806,0.010035643198967659,0.039304814754913764,-0.16022122533307837,0.34626459694941514,-0.3330088212805181,0.0,-1.7453292519231667e-05,-0.022689280275926284,0.09250245035569947,0.5951572749300664,-0.8429940287132612,1.4398966328953218,-1.0925761117484503,0.0,0.015707963267948967,-0.1274545589619253,0.200048760867777,0.3695496352136978,-0.27479871401434797,0.6946421794414612,-0.6887157605778087,0.0,0.0,-0.1350009375,0.22781408203125,0.32906478515625,-0.274220654296875,0.63281689453125,-0.573753984375,0.0193359375,-0.0193359375
0.34090544,0.015341444125029913,0.011763519158441316,0.050806534525556835,-0.1747074581246313,0.3738757057159655,-0.35481671028418726,-0.00010471975514292353,-1.7453292519231667e-05,-0.04014257279586959,0.10646508437165411,0.5899212871740834,-0.778416846389471,1.4800392056911915,-1.117883385902368,-0.010471975511965978,-0.015707963267948967,-0.12548233690717123,0.208408887984829,0.3492689093055226,-0.24861877523443449,0.655721337121988,-0.6624311020427742,0.0,0.0,-0.105469482421875,0.19828262695312499,0.33750234375,-0.307970888671875,0.6581295703125,-0.6243793359375,0.0193359375,-0.0193359375
0.350277129,0.014852751934471442,0.013491395117915861,0.05665338751973703,-0.18160150867000935,0.38691331522836314,-0.3649745265307943,-0.00010471975514292353,-0.0001221730476392846,-0.06632251157578452,0.2635447170511438,0.6335545184739417,-0.778416846389471,1.451241273033285,-1.2042771838760873,0.0,0.0,-0.15051035830697243,0.2364717601406532,0.3515605153064766,-0.2544719849648965,0.6404215002010751,-0.6813151914267997,0.0,0.0,-0.172969951171875,0.232032861328125,0.358596240234375,-0.299533330078125,0.6581295703125,-0.6918798046875,0.00966796875,-0.02900390625
0.360196836,0.01418952681871355,0.016650441064026023,0.06277949319423737,-0.18956021005910362,0.4017311605777951,-0.3773925441587339,-0.00010471975514292353,-1.7453292519231667e-05,-0.06457718232379019,0.3246312408709453,0.582939970166106,-0.7749261878854824,1.3910274138394807,-1.2208578117700335,0.0,0.0,-0.14826527741314124,0.2071473932584255,0.382800715620975,-0.2610761244511988,0.6952462423344581,-0.7324644182866404,0.0,0.0,-0.17718873046875,0.24047041992187498,0.371252578125,-0.248907978515625,0.74250515625,-0.6243793359375,0.02900390625,-0.0580078125
0.37010297400000003,0.013613568165555368,0.018273597268380737,0.06853907972581919,-0.19617500792416198,0.41476877009019275,-0.388754637589217,-0.00010471975514292353,-1.7453292519231667e-05,-0.03665191429188092,0.08901179185171082,0.603883921190038,-0.6370451769779303,1.3473941825396225,-1.2304571226560022,0.0,0.0,-0.14645013499106702,0.19156160303811484,0.36948385342825757,-0.23754908613431486,0.6568140922055425,-0.6935523026134269,0.0,0.0,-0.189845068359375,0.223595302734375,0.33750234375,-0.257345537109375,0.74250515625,-0.708754921875,0.0193359375,-0.0580078125
0.379669517,0.013229595730116728,0.018762289458939208,0.07410668003968013,-0.202318566891182,0.42790237271145004,-0.40102430223073715,0.0,-1.7453292519231667e-05,-0.05235987755982988,0.03316125578789226,0.5637413483941686,-0.6213372137099813,1.2836896648418292,-1.2304571226560022,0.0,0.0,-0.17045320496820815,0.2262214707583058,0.4007807115628068,-0.28492588407827446,0.6973760091463579,-0.7474577981196723,0.0,0.0,-0.139219716796875,0.21093896484375,0.3881276953125,-0.22781408203125,0.6918798046875,-0.68344224609375,-0.0580078125,-0.038671875
0.389817199,0.012164944886400075,0.019530234329816487,0.0799535330338621,-0.20874137853852082,0.4400760442441105,-0.41315434053209776,-0.00010471975514292353,-0.0001221730476392846,-0.14137166941154067,0.13788101090755203,0.5916666164260777,-0.6754424205218056,1.261000384565903,-1.2793263417118435,0.0,-0.017453292519943295,-0.16773049133509732,0.23034044779301224,0.3880921679008109,-0.26806600350400933,0.6643456530523654,-0.7106488041951119,0.0,0.0,-0.14343849609375,0.22781408203125,0.3881276953125,-0.2531267578125,0.74250515625,-0.7931305078124999,-0.04833984375,0.12568359375
0.39981025200000003,0.010925761117484,0.021432643214490454,0.08569566627292335,-0.21497220396814054,0.4514381376745936,-0.4248480465204596,-0.00010471975514292353,-0.0001221730476392846,-0.13264502315156904,0.2670353755551324,0.5759586531581288,-0.6143558967020041,1.1990411961201044,-1.2880529879718152,0.0,0.013962634015954637,-0.15892017159234806,0.22159724951533824,0.4315522495869598,-0.27785271846644277,0.7260826745676089,-0.7678024009303678,0.0,0.0,-0.168751171875,0.24047041992187498,0.400784033203125,-0.299533330078125,0.7003173632812499,-0.63281689453125,0.0193359375,-0.0580078125
0.409810282,0.00996583002888718,0.02441715623540075,0.09126326658678519,-0.21994639233632451,0.46241625866963787,-0.4372660641483993,-0.00010471975514292353,6.981317008025734e-05,-0.08726646259971647,0.30543261909900765,0.6544984694978736,-0.582939970166106,1.2191124825180393,-1.329068225393682,0.0,0.0,-0.156075284911597,0.2029745863965583,0.4158966461965709,-0.26526889455956376,0.6981923131207395,-0.7318486183392852,0.0,0.0,-0.164532392578125,0.181407509765625,0.400784033203125,-0.27843943359375,0.74250515625,-0.6581295703125,-0.0580078125,-0.0193359375
0.41973795700000005,0.0091978851580099,0.025953045977155753,0.09719738604356554,-0.2257059788679059,0.4736823589912613,-0.4492041162320407,0.0,-1.7453292519231667e-05,-0.06806784082777886,0.09424777960769379,0.6597344572538566,-0.6126105674500096,1.1815879036001613,-1.335176877775662,0.0,0.0,-0.16538165553108708,0.1643499067301647,0.4286159081089641,-0.2727381362084857,0.7488787349708499,-0.7827622835231243,0.0,0.0,-0.16031361328125,0.22781408203125,0.400784033203125,-0.27843943359375,0.71719248046875,-0.64969201171875,-0.038671875,-0.038671875
0.429840741,0.008237954069412634,0.026529004630313935,0.104004170126343,-0.2325127629506838,0.4872959271568171,-0.46439720737065127,-0.00010471975514292353,-1.7453292519231667e-05,-0.08901179185171082,0.04188790204786391,0.6492624817418906,-0.6073745796940268,1.2217304763960306,-1.3639748104335687,0.0,0.0,-0.16499768309564902,0.18086072145403106,0.4102899509630248,-0.2524923168853512,0.7188328918977673,-0.7463372620340021,0.0,0.0,-0.16031361328125,0.19828262695312499,0.438753046875,-0.291095771484375,0.708754921875,-0.76781783203125,-0.04833984375,-0.00966796875
0.439853859,0.0074700091985353545,0.027192229746071384,0.11042698177368226,-0.23808036326454607,0.4987016538186,-0.4779147824273473,0.0,-0.0002094395102387736,-0.08552113334772216,0.10122909661567113,0.6632251157578452,-0.5707226654021458,1.1554079648202462,-1.3788101090755203,0.0,0.0,-0.18261032096251995,0.22947540814353726,0.43677175217752534,-0.29352158355803204,0.7483884878684004,-0.7872722879121942,0.0,0.0,-0.1518760546875,0.19406384765625,0.426096708984375,-0.274220654296875,0.7256300390625,-0.7003173632812499,0.0193359375,0.0966796875
0.449891425,0.006614797865058364,0.02939134460358428,0.11704177963874152,-0.2432465378504487,0.5088245634801671,-0.4900971806062677,-0.00010471975514292353,-0.0001221730476392846,-0.12042771838760874,0.34033920413889424,0.7016223593017205,-0.5585053606381855,1.1763519158441782,-1.4329153158873447,0.0,0.013962634015954637,-0.18065555220028698,0.22155161333948417,0.4161070538339121,-0.2804839740456333,0.72080355904063,-0.745236032877911,0.0,0.0,-0.156094833984375,0.215157744140625,0.44297182617187497,-0.26578309570312497,0.776255390625,-0.68344224609375,0.0193359375,0.12568359375
