time_sec,iq_cmd_requested_amp,iq_cmd_lsb,iq_cmd_amp,iq_lsb,iq_amp,iq_error_amp,speed_dps
0.22807357700003195,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.23007172799952968,0.0,0,0.0,0,0.0,0.0,0.0
0.23207176799951412,0.0,0,0.0,0,0.0,0.0,0.0
0.23407113600023877,0.0,0,0.0,0,0.0,0.0,0.0
0.23607197499950416,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.23807284699978482,0.0,0,0.0,0,0.0,0.0,0.0
0.24007183100002294,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.24207244599983824,0.0,0,0.0,0,0.0,0.0,0.0
0.2440715579996322,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.24607252500027244,0.0,0,0.0,0,0.0,0.0,0.0
0.24807138100004522,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.25007074899986037,0.0,0,0.0,0,0.0,0.0,0.0
0.2520719080002891,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.25407214000006206,0.0,0,0.0,0,0.0,0.0,0.0
0.2560716999996657,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2580716749998828,0.0,0,0.0,0,0.0,0.0,0.0
0.2600712349994865,0.0,0,0.0,0,0.0,0.0,0.0
0.2620713699998305,0.0,0,0.0,0,0.0,0.0,0.0
0.26407156999994186,0.0,0,0.0,0,0.0,0.0,0.0
0.2660713220002435,0.0,0,0.0,0,0.0,0.0,0.0
0.26807219300008,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.27007024900012766,0.0,0,0.0,0,0.0,0.0,0.0
0.2720722409994778,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.27407227999992756,0.0,0,0.0,0,0.0,0.0,0.0
0.27607222400001774,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.2780730960002984,0.0,0,0.0,0,0.0,0.0,0.0
0.280072143000325,0.0,0,0.0,0,0.0,0.0,0.0
0.282070518999717,0.0,0,0.0,0,0.0,0.0,0.0
0.28407196599982854,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2860721979996015,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2880718859996705,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.29007150899997214,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.29207135700016806,0.0,0,0.0,0,0.0,0.0,0.0
0.2940712370000256,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2960719800003062,0.0,0,0.0,0,0.0,0.0,0.0
0.29807160400014254,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3000710349997462,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3020707549994768,0.0,0,0.0,0,0.0,0.0,0.0
0.304071274999842,0.0,0,0.0,0,0.0,0.0,0.0
0.3060709619994668,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3080725700001494,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3100718420000703,0.0,0,0.0,0,0.0,0.0,0.0
0.31207194499984325,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.31407377699997596,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.31607224799972755,0.0,0,0.0,0,0.0,0.0,0.0
0.31807110399950034,0.0,0,0.0,0,0.0,0.0,0.0
0.3200717199997598,0.0,0,0.0,0,0.0,0.0,0.0
0.3220721749994482,0.0,0,0.0,0,0.0,0.0,0.0
0.32407218299977103,0.0,0,0.0,0,0.0,0.0,0.0
0.326071487000263,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3280718779997187,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.330072237999957,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.33207134999975096,0.0,0,0.0,0,0.0,0.0,0.0
0.33407154900032765,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.33607062899955054,0.0,0,0.0,0,0.0,0.0,0.0
0.3380715639996197,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3400722759997734,0.0,0,0.0,0,0.0,0.0,0.0
0.34207142000013846,0.0,0,0.0,0,0.0,0.0,0.0
0.3440701789995728,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.34607130699987465,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.348071506999986,0.0,0,0.0,0,0.0,0.0,0.0
0.3500701699995261,0.0,0,0.0,0,0.0,0.0,0.0
0.3520709459999125,0.0,0,0.0,0,0.0,0.0,0.0
0.35407037699951616,0.0,0,0.0,0,0.0,0.0,0.0
0.3560706409998602,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3580718650000563,0.0,0,0.0,0,0.0,0.0,0.0
0.36007123199942725,0.0,0,0.0,0,0.0,0.0,0.0
0.3620717200001309,0.0,0,0.0,0,0.0,0.0,0.0
0.3640711199996076,0.0,0,0.0,0,0.0,0.0,0.0
0.3660715750002055,0.0,0,0.0,0,0.0,0.0,0.0
0.3680714869997246,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.37007046999951854,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.3720713739994608,0.0,0,0.0,0,0.0,0.0,0.0
0.3740718299995933,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3760710050000853,0.0,0,0.0,0,0.0,0.0,0.0
0.3780714610002178,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.38007153200032917,0.0,0,0.0,0,0.0,0.0,0.0
0.3820715720003136,0.0,0,0.0,0,0.0,0.0,0.0
0.38407097199979034,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3860718750001979,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3880713070002457,0.0,0,0.0,0,0.0,0.0,0.0
0.3900729790002515,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.3920713859997704,0.0,0,0.0,0,0.0,0.0,0.0
0.39407193799979723,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.39607066499957,0.0,0,0.0,0,0.0,0.0,0.0
0.39807089700025244,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.40007167299972934,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.40207241600001,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.40407040799982497,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.4060712149994288,0.0,0,0.0,0,0.0,0.0,0.0
0.4080709029994978,0.0,0,0.0,0,0.0,0.0,0.0
0.41007174300011684,0.0,0,0.0,0,0.0,0.0,0.0
0.4120721660001436,0.0,0,0.0,0,0.0,0.0,0.0
0.4140708619997895,0.0,0,0.0,0,0.0,0.0,0.0
0.4160716690003028,0.0,0,0.0,0,0.0,0.0,0.0
0.4180720289996316,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.42007136499978515,0.0,0,0.0,0,0.0,0.0,0.0
0.4220722680001927,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.4240712840000924,0.0,0,0.0,0,0.0,0.0,0.0
0.4260715150003307,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.4280715869999767,0.0,0,0.0,0,0.0,0.0,0.0
0.4300720109995382,0.0,0,0.0,0,0.0,0.0,0.0
0.4320712179996917,0.0,0,0.0,0,0.0,0.0,0.0
0.43407148200003576,0.0,0,0.0,0,0.0,0.0,0.0
0.4360709769998721,0.0,0,0.0,0,0.0,0.0,0.0
0.43807175300025847,0.0,0,0.0,0,0.0,0.0,0.0
0.4400709290002851,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.44207122399984655,0.0,0,0.0,0,0.0,0.0,0.0
0.44407046400010586,0.0,0,0.0,0,0.0,0.0,0.0
0.446071528000175,0.0,0,0.0,0,0.0,0.0,0.0
0.44807204700009606,0.0,0,0.0,0,0.0,0.0,0.0
0.450071895000292,0.0,0,0.0,0,0.0,0.0,0.0
0.45207170999947266,0.0,0,0.0,0,0.0,0.0,0.0
0.45407162199990125,0.0,0,0.0,0,0.0,0.0,0.0
0.45607127800030867,0.0,0,0.0,0,0.0,0.0,0.0
0.45807109299948934,0.0,0,0.0,0,0.0,0.0,0.0
0.4600712929996007,0.0,0,0.0,0,0.0,0.0,0.0
0.4620703720001984,0.0,0,0.0,0,0.0,0.0,0.0
0.4640718519995062,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.46607070800018846,0.0,0,0.0,0,0.0,0.0,0.0
0.468071035000321,0.0,0,0.0,0,0.0,0.0,0.0
0.4700717790001363,0.0,0,0.0,0,0.0,0.0,0.0
0.4720719139995708,0.0,0,0.0,0,0.0,0.0,0.0
0.4740716340002109,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.4760713220002799,0.0,0,0.0,0,0.0,0.0,0.0
0.47806969700013724,0.0,0,0.0,0,0.0,0.0,0.0
0.4800705689995084,0.0,0,0.0,0,0.0,0.0,0.0
0.4820711200000005,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.4840710319995196,0.0,0,0.0,0,0.0,0.0,0.0
0.4860724800000753,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.48807079099969997,0.0,0,0.0,0,0.0,0.0,0.0
0.49007054300000163,0.0,0,0.0,0,0.0,0.0,0.0
0.49207131799994386,0.0,0,0.0,0,0.0,0.0,0.0
0.494070685999759,0.0,0,0.0,0,0.0,0.0,0.0
0.496072070000082,0.0,0,0.0,0,0.0,0.0,0.0
0.4980718850001722,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.5000712529999873,0.0,0,0.0,0,0.0,0.0,0.0
0.5020716769995488,0.0,0,0.0,0,0.0,0.0,0.0
0.5040707879998081,0.0,0,0.0,0,0.0,0.0,0.0
0.506071019999581,0.0,0,0.0,0,0.0,0.0,0.0
0.5080702269997346,0.0,0,0.0,0,0.0,0.0,0.0
0.510071386999698,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5120700830002534,0.0,0,0.0,0,0.0,0.0,0.0
0.5140709219995188,0.0,0,0.0,0,0.0,0.0,0.0
0.5160712179995244,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5180712889996357,0.0,0,0.0,0,0.0,0.0,0.0
0.5200709450000431,0.0,0,0.0,0,0.0,0.0,0.0
0.5220706009995411,0.0,0,0.0,0,0.0,0.0,0.0
0.5240723360002448,0.0,0,0.0,0,0.0,0.0,0.0
0.5260716399998273,0.0,0,0.0,0,0.0,0.0,0.0
0.5280707829997482,0.0,0,0.0,0,0.0,0.0,0.0
0.5300713990000077,0.0,0,0.0,0,0.0,0.0,0.0
0.5320698710002034,0.0,0,0.0,0,0.0,0.0,0.0
0.5340707739997015,0.0,0,0.0,0,0.0,0.0,0.0
0.5360714219996225,0.0,0,0.0,0,0.0,0.0,0.0
0.538072037999882,0.0,0,0.0,0,0.0,0.0,0.0
0.5400707329999932,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.5420697809995545,0.0,0,0.0,0,0.0,0.0,0.0
0.5440709399999832,0.0,0,0.0,0,0.0,0.0,0.0
0.5460721319996082,0.0,0,0.0,0,0.0,0.0,0.0
0.5480705069994656,0.0,0,0.0,0,0.0,0.0,0.0
0.5500692030000209,0.0,0,0.0,0,0.0,0.0,0.0
0.5520728270003019,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5540707219997785,0.0,0,0.0,0,0.0,0.0,0.0
0.5560708259999956,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5580721460000859,0.0,0,0.0,0,0.0,0.0,0.0
0.5600711930001125,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5620699529999911,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.5640708880000602,0.0,0,0.0,0,0.0,0.0,0.0
0.566071600000214,0.0,0,0.0,0,0.0,0.0,0.0
0.5680709039997964,0.0,0,0.0,0,0.0,0.0,0.0
0.5700712629995905,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5720706949996384,0.0,0,0.0,0,0.0,0.0,0.0
0.5740710539994325,0.0,0,0.0,0,0.0,0.0,0.0
0.5760704220001571,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5780723819998457,0.0,0,0.0,0,0.0,0.0,0.0
0.5800711089996184,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5820718529994338,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5840706439994392,0.0,0,0.0,0,0.0,0.0,0.0
0.586071195999466,0.0,0,0.0,0,0.0,0.0,0.0
0.5880713639999158,0.0,0,0.0,0,0.0,0.0,0.0
0.5900704109999424,0.0,0,0.0,0,0.0,0.0,0.0
0.5920723070003078,0.0,0,0.0,0,0.0,0.0,0.0
0.5940718669999114,0.0,0,0.0,0,0.0,0.0,0.0
0.5960715219998747,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5980709859995841,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6000704489997588,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6020719289999761,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6040707530000873,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6060812890000307,0.0,0,0.0,0,0.0,0.0,0.0
0.6080759199994645,0.0,0,0.0,0,0.0,0.0,0.0
0.6100738790000833,0.0,0,0.0,0,0.0,0.0,0.0
0.6120735349995812,0.0,0,0.0,0,0.0,0.0,0.0
0.6140781510002853,0.0,0,0.0,0,0.0,0.0,0.0
0.6160742860001847,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.618073333999746,0.0,0,0.0,0,0.0,0.0,0.0
0.6200737250001112,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6220733170002859,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6240725569996357,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6260726600003181,0.0,0,0.0,0,0.0,0.0,0.0
0.6280746519996683,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6300734119995468,0.0,0,0.0,0,0.0,0.0,0.0
0.6320730030001869,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6340756990002774,0.0,0,0.0,0,0.0,0.0,0.0
0.636073626000325,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6380736020000768,0.0,0,0.0,0,0.0,0.0,0.0
0.6400737060002939,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6420728809998764,0.0,0,0.0,0,0.0,0.0,0.0
0.6440727290000723,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6460737279994646,0.0,0,0.0,0,0.0,0.0,0.0
0.6480738000000201,0.0,0,0.0,0,0.0,0.0,0.0
0.6500734880000891,0.0,0,0.0,0,0.0,0.0,0.0
0.6520727269999043,0.0,0,0.0,0,0.0,0.0,0.0
0.6540734069994869,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.656074118000106,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6580743499998789,0.0,0,0.0,0,0.0,0.0,0.0
0.6600725019998208,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6620739170002707,0.0,0,0.0,0,0.0,0.0,0.0
0.6640734769998744,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6660737399997743,0.0,0,0.0,0,0.0,0.0,0.0
0.6680736520002029,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6700733719999334,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6720731229997909,0.0,0,0.0,0,0.0,0.0,0.0
0.6740739950000716,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.676073075000204,0.0,0,0.0,0,0.0,0.0,0.0
0.6780720579999979,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6800739860000249,0.0,0,0.0,0,0.0,0.0,0.0
0.6820745690001786,0.0,0,0.0,0,0.0,0.0,0.0
0.6840732649998245,0.0,0,0.0,0,0.0,0.0,0.0
0.686073177000253,0.0,0,0.0,0,0.0,0.0,0.0
0.6880734079995818,0.0,0,0.0,0,0.0,0.0,0.0
0.6900736719999259,0.0,0,0.0,0,0.0,0.0,0.0
0.6920738389999315,0.0,0,0.0,0,0.0,0.0,0.0
0.6940741349999371,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.696072670999456,0.0,0,0.0,0,0.0,0.0,0.0
0.6980731579997155,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.7000737420003134,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.702073749000192,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.7040738850000707,0.0,0,0.0,0,0.0,0.0,0.0
0.706074052999611,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.7080744439999762,0.0,0,0.0,0,0.0,0.0,0.0
0.7100746440000876,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.7120735309999873,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.7140729949996967,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.7160737069998504,0.0,0,0.0,0,0.0,0.0,0.0
0.7180739699997503,0.0,0,0.0,0,0.0,0.0,0.0
0.7200732740002422,0.0,0,0.0,0,0.0,0.0,0.0
0.7220722249994651,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.7240734810002323,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.7260728169994763,0.0,0,0.0,0,0.0,0.0,0.0
0.7280729519998204,0.0,0,0.0,0,0.0,0.0,0.0
0.7300740479995511,0.0,0,0.0,0,0.0,0.0,0.0
0.7320733839997047,0.0,0,0.0,0,0.0,0.0,0.0
0.7340725909998582,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.7360724069994831,0.0,0,0.0,0,0.0,0.0,0.0
0.7380727339996156,0.0,0,0.0,0,0.0,0.0,0.0
0.7400726460000442,0.0,0,0.0,0,0.0,0.0,0.0
0.7420729099994787,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.7440724689995477,0.0,0,0.0,0,0.0,0.0,0.0
0.7460738210002091,0.0,0,0.0,0,0.0,0.0,0.0
0.748073347999707,0.0,0,0.0,0,0.0,0.0,0.0
0.7500724920000721,0.0,0,0.0,0,0.0,0.0,0.0
0.7520724679998239,0.0,0,0.0,0,0.0,0.0,0.0
0.7540746829999989,0.0,0,0.0,0,0.0,0.0,0.0
0.7560735709994333,0.0,0,0.0,0,0.0,0.0,0.0
0.7580739619997985,0.0,0,0.0,0,0.0,0.0,0.0
0.7600740979996772,0.0,0,0.0,0,0.0,0.0,0.0
0.7620738819996404,0.0,0,0.0,0,0.0,0.0,0.0
0.764073088999794,0.0,0,0.0,0,0.0,0.0,0.0
0.7660725209998418,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.7680735839994668,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.7700747119997686,0.0,0,0.0,0,0.0,0.0,0.0
0.7720742720002818,0.0,0,0.0,0,0.0,0.0,0.0
0.774072614999568,0.0,0,0.0,0,0.0,0.0,0.0
0.7760739670002295,0.0,0,0.0,0,0.0,0.0,0.0
0.7780735910000658,0.0,0,0.0,0,0.0,0.0,0.0
0.7800738220003041,0.0,0,0.0,0,0.0,0.0,0.0
