time_sec,iq_cmd_requested_amp,iq_cmd_lsb,iq_cmd_amp,iq_lsb,iq_amp,iq_error_amp,speed_dps
0.12407421400001795,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.12607581999998274,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.128075186999979,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.130074809000007,0.0,0,0.0,0,0.0,0.0,0.0
0.13207519899998488,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.13407514099998252,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.13607476399999996,0.0,0,0.0,0,0.0,0.0,0.0
0.1380740660000015,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.14007420000001503,0.0,0,0.0,0,0.0,0.0,0.0
0.14207411099999945,0.0,0,0.0,0,0.0,0.0,0.0
0.14407574900002373,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.14607511499997372,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.14807576200001904,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.15007496800001263,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.15207666999998537,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.15407651599997507,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.1560769069999992,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.15807467299998734,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.1600744869999744,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.16207404599998654,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.1640758760000267,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.1660745060000295,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.16807534399998758,0.0,0,0.0,0,0.0,0.0,0.0
0.17007547899999054,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.17207404499998802,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.17407321899997896,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.17607505000000856,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.1780749280000009,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.18007451800002627,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.18207337199999074,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.1840748509999912,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.18607351299999664,0.0,0,0.0,0,0.0,0.0,0.0
0.18807185499997559,0.0,0,0.0,0,0.0,0.0,0.0
0.19024642200002972,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.19207545199998322,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.1940746579999768,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.19607597700002088,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.19807579100000794,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.2000746130000266,0.0,0,0.0,0,0.0,0.0,0.0
0.20207570700000588,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.20407641799999965,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.20607431199999837,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.20807447800001455,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2100753170000189,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.21207436299999927,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.21407545699997854,0.0,0,0.0,0,0.0,0.0,0.0
0.21607507900000655,0.0,0,0.0,0,0.0,0.0,0.0
0.21807489399998303,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.2200735239999858,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2220759300000168,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.22407574499999328,0.0,0,0.0,0,0.0,0.0,0.0
0.22607645499999762,0.0,0,0.0,0,0.0,0.0,0.0
0.22807719700000462,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.23007496299999275,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.23207679400002235,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.23407439999999724,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.23607616599997527,0.0,0,0.0,0,0.0,0.0,0.0
0.23807348500002945,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.24007566699998506,0.0,0,0.0,0,0.0,0.0,0.0
0.24207538500002102,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.24407488000002786,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.24607379799999762,0.0,0,0.0,0,0.0,0.0,0.0
0.24807524400000602,0.0,0,0.0,0,0.0,0.0,0.0
0.2500729779999915,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2520757369999842,0.0,0,0.0,0,0.0,0.0,0.0
0.2540736309999829,0.0,0,0.0,0,0.0,0.0,0.0
0.2560749809999834,0.0,0,0.0,0,0.0,0.0,0.0
0.2580746040000008,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.26007557000002635,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.2620742000000291,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.26407561399997803,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.2660742450000271,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.26807617100001835,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.27007384099999854,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.27207541600000695,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.27407481400001643,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.2760756519999745,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.27807521099998667,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.28007582499998307,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.2820735590000254,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.2840758689999916,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.28607446799998115,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.28807485800001587,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.290073456000016,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.29207499900002176,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.29407330899999806,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.29607462699999587,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.29807351300001983,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.3000739039999871,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.30207429400002184,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.3040750040000262,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.3060774429999924,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.30807668099998864,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.3100753109999914,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.312076468999976,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.3140748760000065,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.3160760659999937,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.3180756560000191,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.3200756950000141,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.3220757330000197,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.32407689100000425,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.32607440200001747,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.32807520800002976,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.3300757900000235,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.33207665999998426,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.33407449100002395,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.3360764170000152,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.33807418300000336,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.3400756300000012,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.3420742920000066,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.3440753859999859,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.34607504000001654,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.3480755589999944,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.3500743810000131,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.3520760509999832,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.354073977999974,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.35607561599999826,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.3580747259999839,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.36007601300002534,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.3620730110000068,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.3640750970000113,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.36607478299998775,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.36807546199997887,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.37007374000000937,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.3720743220000031,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.3740750329999969,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.37607491099998924,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.3780751410000107,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.38007485899998983,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.38207473800002845,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.3840753200000222,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.3860744620000105,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.3880770289999873,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.3900749869999913,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.39207595300001685,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.3940734629999838,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.3960765740000056,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.398073667999995,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.40007655400000885,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.40207707299998674,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.40407551099997363,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4060768609999741,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.4080772199999956,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.4100753700000155,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.41207524800000783,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4140752540000108,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.41607414100002416,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.41807405100001915,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.42007447299999967,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.42207419200002505,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4240748380000241,0.0,0,0.0,0,0.0,0.0,0.0
0.4260729559999845,0.0,0,0.0,0,0.0,0.0,0.0
0.42807436999999027,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.43007434499998,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.4320740950000186,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.4340743889999885,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.43607618800001546,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.438074658000005,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.44007440799998676,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.4420739020000042,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.44407634100002724,0.0,0,0.0,0,0.0,0.0,0.0
0.4460742030000233,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4480753610000079,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.45007319199999074,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4520741260000136,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.45407371599998214,0.0,0,0.0,0,0.0,0.0,0.0
0.4560741390000089,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4580751049999776,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.46007488700001886,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.46207431699997414,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.4640747720000036,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4660747140000012,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.4680748160000121,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.47007219900001473,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4720757250000247,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4740737149999745,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4760759929999949,0.0,0,0.0,0,0.0,0.0,0.0
0.47807510400002684,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.48007594199998493,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4820738679999863,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4840752829999815,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.48607368900002257,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.4880754550000006,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4900757500000168,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.4920752439999774,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.49407489800000803,0.0,0,0.0,0,0.0,0.0,0.0
0.49607544799999914,0.0,0,0.0,0,0.0,0.0,0.0
0.49807372700001906,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5000741169999969,0.0,0,0.0,0,0.0,0.0,0.0
0.5020741229999999,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5040752500000281,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5060744880000243,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5080749420000075,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5100772200000279,0.0,0,0.0,0,0.0,0.0,0.0
0.5120749870000054,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5140756010000018,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5160748710000007,0.0,0,0.0,0,0.0,0.0,0.0
0.5180744300000129,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5200747879999881,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.522073961999979,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5240762720000021,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5260768549999852,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5280761569999868,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5300748189999922,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5320755619999886,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5340747359999796,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5360752860000275,0.0,0,0.0,0,0.0,0.0,0.0
0.5380743329999973,0.0,0,0.0,0,0.0,0.0,0.0
0.5400735389999909,0.0,0,0.0,0,0.0,0.0,0.0
0.5420752730000231,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.54408308699999,0.0,0,0.0,0,0.0,0.0,0.0
0.5460758940000119,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.5480760600000281,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.550074498000015,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5520750809999981,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.5540749909999931,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.5560760850000293,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.558073338999975,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.5600758420000034,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.5620743439999956,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.5640755019999801,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.5660732370000119,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.5680755149999754,0.0,0,0.0,0,0.0,0.0,0.0
0.5700739530000192,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.5720756559999813,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.5740745740000079,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.5760751560000017,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.5780747140000244,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.580074336999985,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.5820733830000222,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.5840751810000029,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.5860743879999859,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.5880756099999758,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.5900740800000221,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.5920759100000055,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.594073389000016,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.5960753150000073,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.5980727610000258,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6000718079999956,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6020737659999895,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6040756599999781,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6060751539999956,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.6080745209999918,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6100748470000212,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6121179890000121,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.614075755999977,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6160768500000131,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6180734000000143,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6200757749999752,0.0,0,0.0,0,0.0,0.0,0.0
0.622074949000023,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.624075242999993,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6260748970000236,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.628074808000008,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6300749100000189,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.6320750120000298,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6340738989999863,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.6360759849999909,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6380746469999963,0.0,0,0.0,0,0.0,0.0,0.0
0.6400750369999741,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6420751399999745,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6440758499999788,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6460746399999948,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6480764070000191,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.65007650900003,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6520768029999999,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6540748250000092,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6560753119999845,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6580750300000204,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.6600755480000089,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6620757150000145,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.6640760729999897,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.6660753749999913,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6680740059999835,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.6700739799999837,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6720745619999775,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6740745679999804,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6760749590000046,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6780743890000167,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.6800769550000041,0.0,0,0.0,0,0.0,0.0,0.0
0.6820752980000293,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6840763920000086,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6860751180000193,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.6880751560000249,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.6900757070000054,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6920767369999794,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6940755269999954,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6960758540000143,0.0,0,0.0,0,0.0,0.0,0.0
0.6980740999999853,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.7000744580000173,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.7020747849999793,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.7040751110000087,0.0,0,0.0,0,0.0,0.0,0.0
0.7060745090000182,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.7080747709999855,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
